2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.1,/,2.1,3.9,1.2,1.5,0.8,1.5,0.6,1.1,1.3,3.9
2,1.6,3.0,3.8,2.2,1.2,2.2,0.9,1.0,0.8,1.3,2.4,2.7
3,1.6,2.3,2.1,1.3,1.5,1.2,1.2,1.1,1.1,1.7,3.8,3.0
4,1.0,1.6,1.4,1.3,1.1,0.8,1.0,1.2,1.2,1.5,4.0,3.6
5,1.0,1.9,1.1,1.8,1.3,0.6,2.3,1.4,1.9,1.5,1.6,3.1
6,1.9,3.9,3.4,1.0,2.5,1.0,1.4,1.5,1.1,1.1,1.0,1.2
7,1.4,2.3,2.7,0.9,2.3,1.3,/,1.6,1.3,1.1,1.4,2.2
8,2.1,2.5,2.0,1.3,1.2,1.3,/,1.8,1.2,1.2,2.9,4.7
9,2.8,4.9,1.0,1.3,1.6,1.2,/,1.7,1.1,0.8,1.4,0.7
10,2.4,3.9,1.7,1.8,1.5,1.2,/,1.5,0.9,0.8,1.7,1.8
11,2.3,2.8,2.6,1.9,1.3,1.0,/,1.7,1.0,1.0,2.4,2.7
12,1.1,2.4,1.9,3.1,0.4,1.5,/,1.6,1.0,1.9,1.9,1.5
13,3.5,2.2,2.3,1.5,0.8,1.8,/,1.5,2.4,3.2,2.1,1.6
14,2.8,1.7,4.0,1.1,1.1,1.2,/,1.5,2.9,0.9,1.9,1.8
15,2.7,1.8,2.3,1.0,1.8,0.9,/,1.4,1.5,0.4,1.9,1.6
16,2.3,1.4,2.4,1.4,2.0,1.1,/,1.4,1.0,1.8,1.3,5.0
17,2.1,1.4,2.5,1.4,2.2,1.3,/,1.2,1.4,2.7,0.9,3.7
18,2.9,3.2,2.0,1.4,1.6,0.7,/,1.3,1.5,3.3,3.3,3.6
19,2.8,1.0,2.3,1.8,0.8,0.9,/,1.3,1.2,3.4,2.2,4.8
20,4.4,1.5,1.5,1.3,1.7,1.5,/,1.3,1.2,4.6,3.0,4.4
21,3.3,3.9,3.3,1.6,2.1,1.4,2.0,1.7,1.3,5.6,2.2,2.5
22,3.4,1.7,2.8,2.9,1.2,1.6,1.4,1.2,1.5,3.8,3.9,1.0
23,2.9,3.7,/,1.5,0.9,1.3,1.7,0.6,1.2,1.1,4.2,0.9
24,2.8,2.8,2.4,1.2,1.1,1.5,1.6,1.1,1.2,2.2,3.1,2.5
25,/,2.9,4.0,1.4,2.2,1.8,1.2,1.3,1.1,2.2,2.9,3.3
26,/,4.0,2.2,1.3,2.0,1.8,1.2,1.2,0.9,2.4,2.7,2.0
27,/,2.0,1.7,2.8,1.3,1.6,1.8,1.3,0.9,4.2,2.2,0.9
28,/,2.5,1.2,3.1,1.6,1.4,1.1,2.1,1.2,3.3,1.4,0.9
29,/,,1.4,1.6,1.4,1.1,1.5,1.2,2.1,3.5,1.6,3.0
30,/,,1.3,1.1,0.9,1.1,2.6,1.2,0.9,3.1,3.1,2.0
31,/,,3.1,,1.1,,2.2,0.7,,1.4,,3.1
平均,2.3,2.6,2.3,1.7,1.4,1.3,1.5,1.4,1.3,2.2,2.3,2.6
