ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1020.3 ,1021.7 ,1022.8 ,2012-01-01 09:09 ,1018.2 ,2012-01-01 15:06 ,16.2 ,18.2 ,2012-01-01 12:54 ,15.5 ,2012-01-01 06:55 ,11.5 ,74 ,68 ,2012-01-01 15:52 ,6.4 ,20 ,20.3 ,10 ,2012-01-01 18:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.6 ,7.36 ,7.9 ,1.8 ,3 ,2012-01-01 13:00 ,7.4 
02,1019.8 ,1021.2 ,1021.8 ,2012-01-02 09:42 ,1018.5 ,2012-01-02 15:30 ,15.3 ,17.2 ,2012-01-02 09:06 ,14.3 ,2012-01-02 13:54 ,10.9 ,75 ,63 ,2012-01-02 09:28 ,5.8 ,10 ,16.6 ,20 ,2012-01-02 01:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.9 ,5.71 ,3.8 ,2.2 ,2 ,2012-01-02 12:00 ,8.3 
03,1019.2 ,1020.6 ,1021.1 ,2012-01-03 22:58 ,1017.1 ,2012-01-03 15:04 ,15.7 ,18.1 ,2012-01-03 09:42 ,14.6 ,2012-01-03 23:55 ,12.9 ,83 ,77 ,2012-01-03 13:22 ,5.1 ,20 ,15.9 ,20 ,2012-01-03 23:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,6.6 ,8.20 ,3.8 ,2.1 ,3 ,2012-01-03 12:00 ,9.0 
04,1022.8 ,1024.2 ,1025.2 ,2012-01-04 09:48 ,1020.7 ,2012-01-04 00:23 ,12.9 ,14.7 ,2012-01-04 00:03 ,11.8 ,2012-01-04 15:57 ,8.3 ,74 ,67 ,2012-01-04 19:59 ,8.1 ,20 ,20.6 ,20 ,2012-01-04 14:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.82 ,5.1 ,-2.3 ,2 ,2012-01-04 13:00 ,9.6 
05,1021.7 ,1023.1 ,1024.6 ,2012-01-05 09:53 ,1019.4 ,2012-01-05 16:42 ,13.4 ,14.8 ,2012-01-05 21:41 ,11.7 ,2012-01-05 02:14 ,10.1 ,81 ,71 ,2012-01-05 00:33 ,6.4 ,20 ,17.1 ,10 ,2012-01-05 11:48 ,0.4 ,3.1 ,0.2 ,2012-01-05 01:53 ,0.4 ,2012-01-05 01:43 ,0.0 ,0.0 ,0.86 ,11.0 ,-0.3 ,1 ,2012-01-05 13:00 ,10.0 
06,1021.1 ,1022.5 ,1022.8 ,2012-01-06 20:39 ,1019.5 ,2012-01-06 03:29 ,14.4 ,15.5 ,2012-01-06 23:57 ,13.3 ,2012-01-06 06:34 ,12.5 ,89 ,83 ,2012-01-06 00:13 ,5.3 ,10 ,14.3 ,20 ,2012-01-06 19:18 ,0.7 ,7.2 ,0.2 ,2012-01-06 14:10 ,0.5 ,2012-01-06 14:00 ,0.0 ,0.0 ,1.57 ,9.5 ,-0.3 ,1 ,2012-01-06 11:00 ,10.0 
07,1022.5 ,1023.9 ,1024.1 ,2012-01-07 09:51 ,1020.9 ,2012-01-07 04:10 ,15.8 ,17.2 ,2012-01-07 12:25 ,14.3 ,2012-01-07 00:57 ,12.6 ,82 ,73 ,2012-01-07 12:14 ,7.0 ,10 ,19.6 ,20 ,2012-01-07 07:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.53 ,9.8 ,1.3 ,3 ,2012-01-07 13:00 ,9.8 
08,1022.1 ,1023.5 ,1024.3 ,2012-01-08 09:47 ,1020.1 ,2012-01-08 16:07 ,15.0 ,16.4 ,2012-01-08 23:49 ,13.7 ,2012-01-08 17:37 ,13.0 ,88 ,82 ,2012-01-08 23:49 ,6.1 ,10 ,17.1 ,360 ,2012-01-08 14:22 ,T ,0.4 ,T ,2012-01-08 12:51 ,T ,2012-01-08 12:51 ,0.0 ,0.0 ,2.45 ,4.6 ,-0.8 ,1 ,2012-01-08 12:00 ,9.9 
09,1020.7 ,1022.1 ,1022.7 ,2012-01-09 09:33 ,1018.9 ,2012-01-09 14:44 ,16.6 ,18.7 ,2012-01-09 14:21 ,14.8 ,2012-01-09 06:43 ,13.4 ,81 ,71 ,2012-01-09 14:26 ,6.6 ,20 ,16.9 ,40 ,2012-01-09 08:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,18.6 ,9.73 ,7.0 ,0.9 ,4 ,2012-01-09 13:00 ,9.5 
10,1020.2 ,1021.6 ,1021.7 ,2012-01-10 09:40 ,1018.4 ,2012-01-10 15:11 ,16.6 ,18.5 ,2012-01-10 10:33 ,15.6 ,2012-01-10 04:59 ,13.3 ,81 ,75 ,2012-01-10 10:51 ,6.1 ,20 ,17.5 ,10 ,2012-01-10 21:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,11.2 ,8.74 ,5.1 ,1.9 ,4 ,2012-01-10 12:00 ,8.8 
