ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.3 ,1015.6 ,1016.3 ,2016-04-01 09:56 ,1012.4 ,2016-04-01 02:52 ,22.0 ,24.5 ,2016-04-01 12:41 ,20.8 ,2016-04-01 05:52 ,18.2 ,79 ,68 ,2016-04-01 12:44 ,2.6 ,340 ,8.0 ,350 ,2016-04-01 11:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,69.0 ,19.08 ,7.0 ,4.9 ,3 ,2016-04-01 13:00 ,4.0 
02,1014.8 ,1016.1 ,1016.9 ,2016-04-02 08:52 ,1013.0 ,2016-04-02 16:54 ,23.1 ,27.2 ,2016-04-02 13:16 ,20.5 ,2016-04-02 05:36 ,19.2 ,79 ,67 ,2016-04-02 12:15 ,1.9 ,350 ,5.3 ,10 ,2016-04-02 05:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,59.2 ,15.89 ,7.8 ,2.4 ,4 ,2016-04-02 14:00 ,5.5 
03,1013.5 ,1014.8 ,1015.2 ,2016-04-03 07:58 ,1011.8 ,2016-04-03 16:47 ,23.9 ,27.5 ,2016-04-03 13:05 ,21.8 ,2016-04-03 02:31 ,21.2 ,85 ,77 ,2016-04-03 12:40 ,1.7 ,180 ,6.7 ,300 ,2016-04-03 14:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,38.8 ,14.89 ,6.2 ,1.4 ,1 ,2016-04-03 10:00 ,6.5 
04,1012.4 ,1013.7 ,1014.1 ,2016-04-04 10:23 ,1010.7 ,2016-04-04 03:01 ,24.4 ,27.4 ,2016-04-04 12:43 ,22.5 ,2016-04-04 23:34 ,21.1 ,82 ,72 ,2016-04-04 12:40 ,1.7 ,230 ,5.4 ,250 ,2016-04-04 11:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,50.9 ,16.48 ,11.2 ,3.8 ,9 ,2016-04-04 13:00 ,7.8 
05,1013.7 ,1015.0 ,1015.7 ,2016-04-05 09:44 ,1011.8 ,2016-04-05 16:58 ,23.4 ,26.5 ,2016-04-05 10:47 ,21.9 ,2016-04-05 05:51 ,19.8 ,80 ,71 ,2016-04-05 10:43 ,2.3 ,350 ,6.7 ,340 ,2016-04-05 09:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,27.4 ,14.42 ,11.7 ,3.0 ,5 ,2016-04-05 14:00 ,6.8 
06,1012.7 ,1014.0 ,1015.2 ,2016-04-06 08:35 ,1010.7 ,2016-04-06 16:19 ,25.7 ,29.2 ,2016-04-06 12:11 ,22.1 ,2016-04-06 04:44 ,22.2 ,82 ,68 ,2016-04-06 11:43 ,2.1 ,180 ,8.8 ,190 ,2016-04-06 12:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,87.7 ,21.41 ,7.3 ,6.7 ,9 ,2016-04-06 12:00 ,3.3 
07,1012.7 ,1014.0 ,1014.4 ,2016-04-07 10:13 ,1010.9 ,2016-04-07 03:27 ,26.0 ,29.2 ,2016-04-07 14:39 ,23.9 ,2016-04-07 23:44 ,23.1 ,85 ,71 ,2016-04-07 14:36 ,2.2 ,170 ,9.1 ,180 ,2016-04-07 08:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,81.1 ,20.74 ,10.5 ,4.5 ,9 ,2016-04-07 13:00 ,3.3 
08,1012.9 ,1014.2 ,1014.5 ,2016-04-08 10:35 ,1011.0 ,2016-04-08 17:10 ,24.8 ,28.6 ,2016-04-08 11:32 ,22.9 ,2016-04-08 23:50 ,21.6 ,83 ,71 ,2016-04-08 16:04 ,2.4 ,170 ,6.6 ,360 ,2016-04-08 23:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,74.5 ,21.06 ,12.2 ,5.4 ,9 ,2016-04-08 12:00 ,5.7 
09,1011.7 ,1013.0 ,1014.1 ,2016-04-09 00:01 ,1009.0 ,2016-04-09 15:52 ,24.7 ,28.9 ,2016-04-09 11:03 ,21.9 ,2016-04-09 01:23 ,20.9 ,80 ,68 ,2016-04-09 11:02 ,2.0 ,120 ,7.5 ,360 ,2016-04-09 00:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,57.6 ,16.86 ,7.7 ,2.8 ,7 ,2016-04-09 11:00 ,5.8 
10,1009.5 ,1010.8 ,1011.1 ,2016-04-10 23:03 ,1006.0 ,2016-04-10 17:47 ,24.4 ,27.5 ,2016-04-10 09:53 ,21.5 ,2016-04-10 15:57 ,21.5 ,84 ,75 ,2016-04-10 10:37 ,2.5 ,180 ,17.9 ,290 ,2016-04-10 15:53 ,21.7 ,4.6 ,4.0 ,2016-04-10 15:51 ,10.0 ,2016-04-10 15:08 ,0.8 ,6.4 ,6.94 ,10.3 ,-2.0 ,3 ,2016-04-10 10:00 ,8.8 
11,1010.5 ,1011.8 ,1012.1 ,2016-04-11 09:21 ,1007.6 ,2016-04-11 05:08 ,21.4 ,23.2 ,2016-04-11 00:01 ,20.2 ,2016-04-11 18:19 ,19.1 ,87 ,83 ,2016-04-11 11:40 ,4.0 ,10 ,11.5 ,360 ,2016-04-11 18:06 ,16.8 ,8.6 ,2.5 ,2016-04-11 16:34 ,8.5 ,2016-04-11 15:44 ,0.0 ,0.0 ,4.19 ,7.3 ,-1.4 ,2 ,2016-04-11 11:00 ,10.0 
12,1009.4 ,1010.7 ,1011.7 ,2016-04-12 08:11 ,1006.2 ,2016-04-12 17:21 ,22.4 ,25.6 ,2016-04-12 13:16 ,20.8 ,2016-04-12 04:24 ,19.1 ,82 ,72 ,2016-04-12 13:59 ,2.8 ,360 ,8.4 ,350 ,2016-04-12 00:36 ,10.3 ,2.4 ,2.5 ,2016-04-12 21:47 ,10.0 ,2016-04-12 21:43 ,4.7 ,37.4 ,16.07 ,8.3 ,-3.2 ,9 ,2016-04-12 13:00 ,8.3 
13,1005.9 ,1007.2 ,1008.9 ,2016-04-13 23:45 ,1002.5 ,2016-04-13 14:07 ,23.7 ,26.0 ,2016-04-13 07:59 ,21.3 ,2016-04-13 00:04 ,21.3 ,86 ,80 ,2016-04-13 06:47 ,3.2 ,170 ,14.2 ,220 ,2016-04-13 13:26 ,24.2 ,3.3 ,5.5 ,2016-04-13 09:53 ,14.5 ,2016-04-13 09:21 ,0.6 ,4.8 ,3.95 ,12.3 ,-0.4 ,0 ,2016-04-13 15:00 ,9.2 
14,1009.7 ,1011.0 ,1012.5 ,2016-04-14 22:14 ,1007.2 ,2016-04-14 02:54 ,23.8 ,26.5 ,2016-04-14 10:15 ,22.1 ,2016-04-14 03:17 ,22.0 ,90 ,79 ,2016-04-14 10:22 ,2.0 ,140 ,10.0 ,340 ,2016-04-14 16:04 ,110.8 ,12.6 ,17.0 ,2016-04-14 16:00 ,64.5 ,2016-04-14 15:11 ,0.1 ,0.8 ,2.28 ,8.8 ,/ ,0 ,2016-04-14 15:00 ,10.0 
15,1012.3 ,1013.6 ,1014.2 ,2016-04-15 21:00 ,1010.1 ,2016-04-15 03:32 ,21.8 ,23.9 ,2016-04-15 00:01 ,20.6 ,2016-04-15 03:01 ,20.7 ,93 ,88 ,2016-04-15 09:00 ,3.3 ,10 ,12.6 ,10 ,2016-04-15 01:58 ,24.6 ,7.3 ,3.5 ,2016-04-15 12:06 ,8.0 ,2016-04-15 00:16 ,0.0 ,0.0 ,1.99 ,7.5 ,0.0 ,0 ,2016-04-15 13:00 ,9.8 
16,1010.7 ,1012.0 ,1012.8 ,2016-04-16 22:45 ,1008.2 ,2016-04-16 16:27 ,25.7 ,31.5 ,2016-04-16 13:37 ,20.9 ,2016-04-16 05:44 ,23.4 ,88 ,71 ,2016-04-16 13:00 ,2.9 ,190 ,10.6 ,180 ,2016-04-16 11:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,78.2 ,21.42 ,9.5 ,4.3 ,11 ,2016-04-16 13:00 ,4.3 
17,1011.3 ,1012.6 ,1012.9 ,2016-04-17 09:58 ,1008.8 ,2016-04-17 17:05 ,26.4 ,30.2 ,2016-04-17 09:22 ,24.6 ,2016-04-17 04:58 ,24.9 ,91 ,81 ,2016-04-17 14:36 ,1.5 ,280 ,5.4 ,350 ,2016-04-17 22:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,64.7 ,17.31 ,10.3 ,-3.0 ,... ,... ,4.3 
18,1014.2 ,1015.5 ,1017.1 ,2016-04-18 21:59 ,1010.8 ,2016-04-18 02:18 ,23.0 ,27.2 ,2016-04-18 11:57 ,21.0 ,2016-04-18 05:15 ,20.7 ,87 ,75 ,2016-04-18 12:06 ,4.0 ,10 ,17.4 ,340 ,2016-04-18 05:06 ,4.6 ,2.6 ,1.5 ,2016-04-18 06:56 ,3.5 ,2016-04-18 06:27 ,0.5 ,3.9 ,6.69 ,19.2 ,-2.4 ,0 ,2016-04-18 15:00 ,9.5 
19,1017.2 ,1018.5 ,1019.1 ,2016-04-19 08:40 ,1015.3 ,2016-04-19 03:05 ,22.5 ,25.1 ,2016-04-19 12:23 ,20.9 ,2016-04-19 04:40 ,18.7 ,79 ,68 ,2016-04-19 12:20 ,5.2 ,360 ,13.4 ,20 ,2016-04-19 07:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,58.9 ,18.88 ,14.7 ,3.8 ,0 ,2016-04-19 15:00 ,4.3 
20,1014.1 ,1015.4 ,1017.4 ,2016-04-20 00:04 ,1011.5 ,2016-04-20 17:13 ,24.2 ,27.5 ,2016-04-20 12:01 ,21.6 ,2016-04-20 00:50 ,20.9 ,82 ,71 ,2016-04-20 11:30 ,2.5 ,10 ,9.7 ,10 ,2016-04-20 00:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,61.2 ,18.51 ,12.5 ,2.7 ,0 ,2016-04-20 15:00 ,5.0 
21,1011.3 ,1012.6 ,1012.6 ,2016-04-21 09:56 ,1010.0 ,2016-04-21 17:09 ,26.6 ,29.3 ,2016-04-21 09:56 ,24.6 ,2016-04-21 23:47 ,24.8 ,90 ,84 ,2016-04-21 10:31 ,2.8 ,170 ,11.3 ,170 ,2016-04-21 08:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,47.8 ,15.42 ,10.3 ,4.6 ,0 ,2016-04-21 15:00 ,6.5 
22,1010.0 ,1011.3 ,1011.4 ,2016-04-22 11:30 ,1008.2 ,2016-04-22 16:39 ,26.2 ,28.8 ,2016-04-22 13:36 ,24.4 ,2016-04-22 01:08 ,23.6 ,86 ,78 ,2016-04-22 13:12 ,2.7 ,250 ,6.5 ,250 ,2016-04-22 13:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,86.8 ,22.03 ,15.8 ,4.4 ,0 ,2016-04-22 15:00 ,2.5 
23,1009.1 ,1010.4 ,1010.4 ,2016-04-23 11:06 ,1007.5 ,2016-04-23 15:16 ,26.6 ,29.4 ,2016-04-23 13:18 ,24.7 ,2016-04-23 22:15 ,24.8 ,89 ,80 ,2016-04-23 13:21 ,2.4 ,190 ,8.7 ,190 ,2016-04-23 13:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,21.1 ,12.76 ,13.0 ,-3.7 ,0 ,2016-04-23 15:00 ,7.5 
24,1009.1 ,1010.4 ,1010.8 ,2016-04-24 09:17 ,1007.5 ,2016-04-24 16:54 ,25.4 ,27.7 ,2016-04-24 12:04 ,22.8 ,2016-04-24 02:37 ,23.3 ,88 ,78 ,2016-04-24 12:16 ,2.5 ,180 ,13.3 ,290 ,2016-04-24 02:23 ,32.3 ,7.3 ,10.2 ,2016-04-24 02:28 ,15.5 ,2016-04-24 08:55 ,2.3 ,17.9 ,10.26 ,20.0 ,-2.2 ,0 ,2016-04-24 15:00 ,6.5 
25,1010.8 ,1012.1 ,1012.3 ,2016-04-25 21:30 ,1008.8 ,2016-04-25 03:39 ,25.7 ,28.5 ,2016-04-25 10:00 ,24.5 ,2016-04-25 18:50 ,23.7 ,89 ,80 ,2016-04-25 08:22 ,2.0 ,20 ,6.7 ,10 ,2016-04-25 14:18 ,4.0 ,1.4 ,1.4 ,2016-04-25 16:40 ,4.0 ,2016-04-25 16:14 ,1.2 ,9.3 ,8.67 ,8.7 ,-1.2 ,0 ,2016-04-25 15:00 ,8.7 
26,1009.8 ,1011.1 ,1011.8 ,2016-04-26 00:04 ,1007.0 ,2016-04-26 16:01 ,26.7 ,30.1 ,2016-04-26 12:52 ,24.6 ,2016-04-26 03:53 ,24.5 ,88 ,77 ,2016-04-26 12:01 ,1.5 ,180 ,5.2 ,10 ,2016-04-26 01:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,52.0 ,18.28 ,5.7 ,-0.8 ,0 ,2016-04-26 15:00 ,6.8 
27,1007.6 ,1008.9 ,1009.1 ,2016-04-27 08:15 ,1006.2 ,2016-04-27 15:30 ,26.0 ,28.9 ,2016-04-27 11:11 ,24.2 ,2016-04-27 21:15 ,24.1 ,89 ,80 ,2016-04-27 12:21 ,1.8 ,180 ,6.8 ,180 ,2016-04-27 10:19 ,3.5 ,2.0 ,1.9 ,2016-04-27 07:33 ,2.7 ,2016-04-27 07:30 ,2.5 ,19.4 ,12.19 ,9.0 ,3.4 ,0 ,2016-04-27 15:00 ,7.3 
28,1009.6 ,1010.9 ,1011.9 ,2016-04-28 21:52 ,1007.2 ,2016-04-28 01:53 ,25.5 ,27.7 ,2016-04-28 14:55 ,23.4 ,2016-04-28 23:59 ,21.4 ,79 ,64 ,2016-04-28 22:27 ,3.8 ,10 ,12.1 ,10 ,2016-04-28 14:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,20.9 ,13.34 ,11.2 ,4.8 ,7 ,2016-04-28 13:00 ,6.8 
29,1012.8 ,1014.1 ,1014.4 ,2016-04-29 10:07 ,1010.8 ,2016-04-29 03:26 ,24.7 ,27.5 ,2016-04-29 11:50 ,23.2 ,2016-04-29 01:41 ,16.4 ,60 ,52 ,2016-04-29 06:24 ,5.4 ,360 ,14.7 ,350 ,2016-04-29 06:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,61.8 ,19.45 ,11.7 ,5.0 ,9 ,2016-04-29 13:00 ,3.8 
