ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.1 ,1018.5 ,1019.3 ,2014-01-01 08:54 ,1015.3 ,2014-01-01 15:24 ,17.8 ,21.2 ,2014-01-01 12:12 ,15.4 ,2014-01-01 05:46 ,13.6 ,77 ,63 ,2014-01-01 01:40 ,3.6 ,20 ,10.1 ,40 ,2014-01-01 14:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,87.2 ,13.55 ,10.3 ,0.8 ,4 ,2014-01-01 12:00 ,1.6 
02,1015.2 ,1016.6 ,1017.4 ,2014-01-02 09:33 ,1013.1 ,2014-01-02 15:08 ,18.8 ,21.8 ,2014-01-02 13:09 ,16.7 ,2014-01-02 01:14 ,15.9 ,84 ,73 ,2014-01-02 11:57 ,2.7 ,20 ,8.3 ,30 ,2014-01-02 11:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,23.4 ,9.14 ,8.8 ,1.9 ,3 ,2014-01-02 12:00 ,6.9 
03,1013.2 ,1014.6 ,1015.2 ,2014-01-03 08:50 ,1011.0 ,2014-01-03 14:55 ,20.2 ,25.5 ,2014-01-03 12:05 ,17.9 ,2014-01-03 06:13 ,16.6 ,80 ,54 ,2014-01-03 11:48 ,2.5 ,20 ,7.1 ,30 ,2014-01-03 08:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,78.7 ,12.96 ,8.9 ,2.0 ,4 ,2014-01-03 12:00 ,5.9 
04,1014.9 ,1016.2 ,1016.6 ,2014-01-04 21:48 ,1013.0 ,2014-01-04 02:40 ,19.2 ,21.8 ,2014-01-04 11:58 ,17.6 ,2014-01-04 23:57 ,12.1 ,64 ,45 ,2014-01-04 11:22 ,5.1 ,30 ,13.9 ,30 ,2014-01-04 17:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,76.7 ,11.43 ,6.1 ,4.0 ,3 ,2014-01-04 12:00 ,0.6 
05,1016.8 ,1018.2 ,1018.4 ,2014-01-05 08:14 ,1015.4 ,2014-01-05 14:00 ,18.0 ,20.3 ,2014-01-05 11:39 ,16.4 ,2014-01-05 06:39 ,10.1 ,60 ,52 ,2014-01-05 04:51 ,5.8 ,30 ,14.6 ,30 ,2014-01-05 05:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,78.6 ,12.35 ,5.5 ,2.8 ,4 ,2014-01-05 13:00 ,0.0 
06,1016.8 ,1018.2 ,1018.6 ,2014-01-06 08:56 ,1015.4 ,2014-01-06 14:33 ,18.3 ,20.8 ,2014-01-06 12:13 ,17.2 ,2014-01-06 00:16 ,13.1 ,72 ,61 ,2014-01-06 12:34 ,5.0 ,30 ,13.4 ,30 ,2014-01-06 05:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,16.8 ,7.57 ,9.3 ,2.5 ,3 ,2014-01-06 13:00 ,7.0 
07,1015.8 ,1017.2 ,1017.6 ,2014-01-07 09:41 ,1013.8 ,2014-01-07 16:18 ,19.2 ,22.7 ,2014-01-07 13:42 ,17.4 ,2014-01-07 07:08 ,15.3 ,79 ,64 ,2014-01-07 13:30 ,2.9 ,20 ,8.7 ,30 ,2014-01-07 08:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,82.2 ,12.92 ,11.5 ,0.7 ,4 ,2014-01-07 13:00 ,4.1 
08,1016.1 ,1017.4 ,1018.7 ,2014-01-08 23:54 ,1014.1 ,2014-01-08 14:19 ,19.7 ,23.4 ,2014-01-08 10:27 ,16.9 ,2014-01-08 04:38 ,15.2 ,75 ,66 ,2014-01-08 13:25 ,3.2 ,40 ,17.8 ,40 ,2014-01-08 22:53 ,T ,0.6 ,T ,2014-01-08 15:35 ,T ,2014-01-08 15:35 ,4.3 ,40.1 ,9.69 ,10.0 ,-3.2 ,4 ,2014-01-08 14:00 ,4.8 
09,1021.1 ,1022.5 ,1023.5 ,2014-01-09 23:17 ,1018.4 ,2014-01-09 01:32 ,15.7 ,17.4 ,2014-01-09 00:01 ,14.7 ,2014-01-09 18:29 ,10.2 ,70 ,65 ,2014-01-09 09:15 ,7.9 ,30 ,19.1 ,40 ,2014-01-09 21:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.8 ,4.49 ,9.9 ,2.4 ,3 ,2014-01-09 12:00 ,8.3 
10,1023.0 ,1024.4 ,1025.3 ,2014-01-10 09:20 ,1020.7 ,2014-01-10 14:27 ,16.1 ,18.2 ,2014-01-10 12:16 ,14.8 ,2014-01-10 00:02 ,11.6 ,75 ,67 ,2014-01-10 12:21 ,5.6 ,30 ,16.1 ,30 ,2014-01-10 01:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.7 ,5.42 ,9.3 ,2.3 ,4 ,2014-01-10 13:00 ,9.5 
11,1022.2 ,1023.6 ,1024.2 ,2014-01-11 08:53 ,1020.0 ,2014-01-11 15:01 ,17.3 ,20.0 ,2014-01-11 13:00 ,15.6 ,2014-01-11 04:33 ,13.6 ,79 ,71 ,2014-01-11 12:56 ,4.1 ,20 ,12.7 ,20 ,2014-01-11 03:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,9.3 ,7.42 ,9.3 ,2.0 ,4 ,2014-01-11 13:00 ,8.6 
12,1021.6 ,1023.0 ,1023.2 ,2014-01-12 09:41 ,1019.8 ,2014-01-12 15:25 ,17.6 ,20.4 ,2014-01-12 09:30 ,16.4 ,2014-01-12 23:54 ,13.4 ,76 ,68 ,2014-01-12 12:26 ,4.5 ,30 ,16.9 ,20 ,2014-01-12 21:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.4 ,5.51 ,11.8 ,2.7 ,3 ,2014-01-12 13:00 ,9.3 
13,1020.0 ,1021.4 ,1022.0 ,2014-01-13 00:40 ,1018.3 ,2014-01-13 15:36 ,15.3 ,16.4 ,2014-01-13 00:01 ,14.5 ,2014-01-13 14:28 ,11.3 ,77 ,72 ,2014-01-13 00:24 ,7.3 ,30 ,20.0 ,50 ,2014-01-13 16:45 ,T ,0.7 ,T ,2014-01-13 21:46 ,T ,2014-01-13 21:46 ,0.0 ,0.0 ,1.78 ,8.0 ,-1.2 ,1 ,2014-01-13 11:00 ,9.6 
