ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.8 ,1012.1 ,1012.5 ,2015-05-01 09:47 ,1009.0 ,2015-05-01 15:56 ,25.0 ,27.4 ,2015-05-01 12:34 ,23.3 ,2015-05-01 04:22 ,20.5 ,77 ,70 ,2015-05-01 14:19 ,1.9 ,360 ,7.0 ,10 ,2015-05-01 13:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,33.9 ,16.00 ,5.6 ,3.4 ,6 ,2015-05-01 13:00 ,5.8 
02,1009.5 ,1010.8 ,1010.9 ,2015-05-02 00:01 ,1008.1 ,2015-05-02 16:10 ,26.7 ,30.5 ,2015-05-02 12:52 ,24.3 ,2015-05-02 02:43 ,22.6 ,78 ,67 ,2015-05-02 12:48 ,2.4 ,190 ,10.7 ,190 ,2015-05-02 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,84.7 ,23.08 ,8.0 ,4.4 ,8 ,2015-05-02 12:00 ,4.3 
03,1009.4 ,1010.7 ,1010.8 ,2015-05-03 08:42 ,1007.5 ,2015-05-03 16:48 ,27.0 ,30.1 ,2015-05-03 11:04 ,25.3 ,2015-05-03 00:55 ,22.9 ,79 ,67 ,2015-05-03 12:21 ,2.5 ,200 ,8.0 ,250 ,2015-05-03 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,70.7 ,21.21 ,11.1 ,4.5 ,9 ,2015-05-03 13:00 ,5.8 
04,1010.1 ,1011.4 ,1011.7 ,2015-05-04 23:34 ,1008.7 ,2015-05-04 15:50 ,26.3 ,30.1 ,2015-05-04 11:04 ,24.0 ,2015-05-04 23:40 ,22.4 ,79 ,72 ,2015-05-04 10:07 ,2.3 ,210 ,8.9 ,360 ,2015-05-04 23:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,41.4 ,17.38 ,11.0 ,5.6 ,8 ,2015-05-04 12:00 ,7.6 
05,1009.7 ,1011.0 ,1011.3 ,2015-05-05 00:01 ,1007.9 ,2015-05-05 16:29 ,23.7 ,25.8 ,2015-05-05 10:07 ,22.4 ,2015-05-05 02:06 ,19.1 ,76 ,69 ,2015-05-05 11:09 ,4.4 ,40 ,12.1 ,20 ,2015-05-05 02:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,6.1 ,10.71 ,10.0 ,3.2 ,4 ,2015-05-05 13:00 ,8.6 
06,1008.8 ,1010.1 ,1010.2 ,2015-05-06 22:21 ,1007.4 ,2015-05-06 15:45 ,25.4 ,29.6 ,2015-05-06 13:30 ,22.8 ,2015-05-06 04:23 ,21.1 ,77 ,67 ,2015-05-06 13:00 ,1.6 ,30 ,7.1 ,360 ,2015-05-06 01:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,52.8 ,19.07 ,10.0 ,3.7 ,8 ,2015-05-06 13:00 ,6.0 
07,1010.0 ,1011.3 ,1011.9 ,2015-05-07 22:05 ,1008.2 ,2015-05-07 03:02 ,26.2 ,29.4 ,2015-05-07 11:58 ,24.2 ,2015-05-07 00:45 ,22.1 ,79 ,69 ,2015-05-07 11:50 ,1.6 ,10 ,6.2 ,20 ,2015-05-07 13:38 ,T ,0.7 ,T ,2015-05-07 10:24 ,T ,2015-05-07 10:24 ,3.9 ,29.8 ,14.90 ,9.3 ,-4.1 ,7 ,2015-05-07 12:00 ,7.4 
08,1009.1 ,1010.4 ,1011.1 ,2015-05-08 00:06 ,1007.1 ,2015-05-08 16:56 ,26.4 ,30.4 ,2015-05-08 12:19 ,24.1 ,2015-05-08 04:26 ,22.1 ,78 ,65 ,2015-05-08 11:51 ,1.8 ,330 ,6.2 ,360 ,2015-05-08 09:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,71.0 ,21.42 ,9.5 ,3.9 ,8 ,2015-05-08 13:00 ,4.9 
09,1008.6 ,1009.9 ,1011.1 ,2015-05-09 20:59 ,1007.1 ,2015-05-09 02:00 ,27.8 ,31.9 ,2015-05-09 12:12 ,25.0 ,2015-05-09 22:42 ,23.8 ,79 ,68 ,2015-05-09 09:37 ,2.2 ,190 ,8.3 ,10 ,2015-05-09 22:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,86.9 ,22.92 ,9.8 ,6.0 ,8 ,2015-05-09 12:00 ,2.4 
10,1010.1 ,1011.4 ,1011.8 ,2015-05-10 10:23 ,1007.5 ,2015-05-10 02:22 ,26.1 ,28.9 ,2015-05-10 11:36 ,24.5 ,2015-05-10 23:27 ,21.5 ,76 ,67 ,2015-05-10 11:33 ,4.6 ,40 ,12.1 ,20 ,2015-05-10 17:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,48.7 ,20.05 ,10.5 ,4.6 ,8 ,2015-05-10 12:00 ,6.9 
11,1008.9 ,1010.2 ,1010.7 ,2015-05-11 09:17 ,1006.8 ,2015-05-11 16:07 ,25.6 ,28.4 ,2015-05-11 12:15 ,24.1 ,2015-05-11 06:44 ,21.4 ,78 ,69 ,2015-05-11 12:13 ,2.9 ,20 ,10.3 ,30 ,2015-05-11 00:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,39.5 ,17.11 ,8.3 ,-4.3 ,8 ,2015-05-11 13:00 ,5.9 
12,1011.0 ,1012.3 ,1012.7 ,2015-05-12 22:17 ,1009.0 ,2015-05-12 02:43 ,25.7 ,28.4 ,2015-05-12 12:13 ,24.5 ,2015-05-12 18:46 ,20.8 ,75 ,61 ,2015-05-12 10:49 ,3.4 ,40 ,11.9 ,20 ,2015-05-12 10:18 ,11.3 ,1.2 ,8.5 ,2015-05-12 05:19 ,11.3 ,2015-05-12 05:10 ,7.2 ,54.6 ,19.47 ,14.4 ,5.2 ,8 ,2015-05-12 12:00 ,4.0 
13,1011.9 ,1013.2 ,1013.6 ,2015-05-13 09:50 ,1010.3 ,2015-05-13 15:58 ,26.7 ,30.5 ,2015-05-13 12:48 ,24.1 ,2015-05-13 01:38 ,21.0 ,71 ,55 ,2015-05-13 09:02 ,1.8 ,10 ,5.7 ,10 ,2015-05-13 03:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,90.2 ,23.15 ,16.5 ,4.8 ,8 ,2015-05-13 12:00 ,3.5 
14,1012.2 ,1013.5 ,1013.6 ,2015-05-14 08:17 ,1010.8 ,2015-05-14 01:05 ,28.0 ,31.7 ,2015-05-14 13:38 ,25.8 ,2015-05-14 03:45 ,24.5 ,82 ,69 ,2015-05-14 13:25 ,1.5 ,200 ,8.2 ,180 ,2015-05-14 10:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,87.8 ,23.27 ,10.8 ,5.1 ,8 ,2015-05-14 12:00 ,4.6 
15,1011.4 ,1012.7 ,1013.9 ,2015-05-15 09:09 ,1009.2 ,2015-05-15 17:19 ,27.6 ,31.2 ,2015-05-15 13:31 ,25.6 ,2015-05-15 05:01 ,24.5 ,83 ,70 ,2015-05-15 15:08 ,2.2 ,190 ,7.1 ,200 ,2015-05-15 16:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,86.9 ,23.54 ,13.1 ,5.4 ,9 ,2015-05-15 12:00 ,1.4 
16,1009.9 ,1011.2 ,1011.7 ,2015-05-16 09:00 ,1008.1 ,2015-05-16 16:08 ,27.8 ,31.9 ,2015-05-16 11:04 ,25.8 ,2015-05-16 05:19 ,24.2 ,81 ,67 ,2015-05-16 11:59 ,1.8 ,210 ,7.1 ,250 ,2015-05-16 14:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,82.3 ,23.29 ,12.4 ,4.8 ,9 ,2015-05-16 13:00 ,2.5 
17,1008.8 ,1010.1 ,1010.2 ,2015-05-17 09:14 ,1007.3 ,2015-05-17 15:32 ,27.7 ,31.6 ,2015-05-17 14:00 ,25.7 ,2015-05-17 03:52 ,23.8 ,80 ,67 ,2015-05-17 13:57 ,1.6 ,250 ,5.5 ,250 ,2015-05-17 13:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,72.4 ,20.79 ,12.3 ,4.4 ,7 ,2015-05-17 11:00 ,3.6 
18,1008.3 ,1009.6 ,1009.7 ,2015-05-18 08:54 ,1007.0 ,2015-05-18 15:58 ,28.5 ,32.5 ,2015-05-18 12:11 ,25.6 ,2015-05-18 03:22 ,24.4 ,79 ,66 ,2015-05-18 11:32 ,3.0 ,190 ,8.9 ,190 ,2015-05-18 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.1 ,91.2 ,24.21 ,13.5 ,5.7 ,9 ,2015-05-18 13:00 ,2.1 
19,1007.8 ,1009.1 ,1009.3 ,2015-05-19 10:13 ,1005.9 ,2015-05-19 17:03 ,28.8 ,33.0 ,2015-05-19 12:55 ,26.6 ,2015-05-19 04:07 ,24.9 ,80 ,68 ,2015-05-19 12:55 ,3.5 ,190 ,9.1 ,190 ,2015-05-19 11:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,88.1 ,23.70 ,13.9 ,5.2 ,9 ,2015-05-19 13:00 ,4.0 
20,1008.0 ,1009.3 ,1010.5 ,2015-05-20 22:01 ,1005.9 ,2015-05-20 03:57 ,26.0 ,28.0 ,2015-05-20 09:48 ,23.6 ,2015-05-20 15:03 ,23.8 ,88 ,81 ,2015-05-20 00:08 ,2.8 ,190 ,14.1 ,300 ,2015-05-20 14:14 ,45.7 ,10.6 ,10.9 ,2015-05-20 14:18 ,27.1 ,2015-05-20 14:15 ,0.0 ,0.0 ,2.96 ,10.0 ,-3.2 ,2 ,2015-05-20 13:00 ,9.5 
