ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1022.9 ,1024.2 ,1024.8 ,2021-01-01 08:35 ,1020.6 ,2021-01-01 14:57 ,13.7 ,14.5 ,2021-01-01 15:19 ,12.5 ,2021-01-01 00:01 ,9.5 ,76 ,70 ,2021-01-01 00:01 ,5.3 ,360 ,15.6 ,340 ,2021-01-01 04:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,3.23 ,15.0 ,1.2 ,2 ,2021-01-01 12:00 ,9.7 
02,1021.1 ,1022.4 ,1022.8 ,2021-01-02 10:01 ,1018.8 ,2021-01-02 14:25 ,15.6 ,17.3 ,2021-01-02 12:29 ,14.2 ,2021-01-02 03:26 ,11.2 ,75 ,63 ,2021-01-02 12:30 ,5.2 ,10 ,15.2 ,360 ,2021-01-02 13:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,42.1 ,11.19 ,18.8 ,2.2 ,5 ,2021-01-02 13:00 ,5.2 
03,1021.0 ,1022.3 ,1022.5 ,2021-01-03 07:22 ,1019.1 ,2021-01-03 14:22 ,16.1 ,17.9 ,2021-01-03 09:51 ,14.8 ,2021-01-03 03:00 ,13.4 ,84 ,78 ,2021-01-03 09:54 ,5.5 ,10 ,14.8 ,350 ,2021-01-03 14:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,28.1 ,11.84 ,9.7 ,2.4 ,5 ,2021-01-03 13:00 ,7.0 
04,1019.5 ,1020.8 ,1021.6 ,2021-01-04 00:01 ,1017.7 ,2021-01-04 14:38 ,16.6 ,17.8 ,2021-01-04 09:04 ,15.6 ,2021-01-04 00:17 ,14.4 ,87 ,84 ,2021-01-04 14:28 ,5.3 ,10 ,14.4 ,330 ,2021-01-04 10:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.12 ,12.7 ,2.0 ,2 ,2021-01-04 12:00 ,9.3 
05,1018.4 ,1019.7 ,1020.2 ,2021-01-05 09:21 ,1016.7 ,2021-01-05 14:05 ,16.4 ,16.9 ,2021-01-05 08:20 ,15.9 ,2021-01-05 16:51 ,14.0 ,86 ,81 ,2021-01-05 22:40 ,6.3 ,10 ,18.7 ,10 ,2021-01-05 22:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.63 ,12.8 ,1.9 ,2 ,2021-01-05 13:00 ,10.0 
06,1017.5 ,1018.8 ,1019.6 ,2021-01-06 08:21 ,1014.8 ,2021-01-06 15:23 ,16.5 ,17.9 ,2021-01-06 11:56 ,15.5 ,2021-01-06 23:02 ,12.9 ,80 ,73 ,2021-01-06 11:57 ,6.2 ,10 ,18.0 ,350 ,2021-01-06 02:56 ,T ,0.9 ,T ,2021-01-06 20:45 ,T ,2021-01-06 20:45 ,0.3 ,2.8 ,6.24 ,14.2 ,-2.2 ,3 ,2021-01-06 12:00 ,9.7 
07,1018.9 ,1020.2 ,1021.0 ,2021-01-07 23:03 ,1017.0 ,2021-01-07 02:59 ,14.1 ,15.8 ,2021-01-07 01:38 ,12.2 ,2021-01-07 23:54 ,10.3 ,78 ,73 ,2021-01-07 22:16 ,7.7 ,10 ,22.4 ,350 ,2021-01-07 23:45 ,T ,0.2 ,T ,2021-01-07 01:06 ,T ,2021-01-07 01:06 ,0.0 ,0.0 ,3.93 ,15.8 ,2.5 ,2 ,2021-01-07 14:00 ,9.8 
08,1022.2 ,1023.5 ,1023.4 ,2021-01-08 09:59 ,1020.7 ,2021-01-08 03:35 ,11.2 ,12.4 ,2021-01-08 00:06 ,10.5 ,2021-01-08 17:22 ,5.6 ,69 ,53 ,2021-01-08 21:40 ,7.2 ,10 ,21.7 ,30 ,2021-01-08 01:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.6 ,4.78 ,18.0 ,3.0 ,2 ,2021-01-08 12:00 ,8.5 
09,1022.1 ,1023.4 ,1023.9 ,2021-01-09 09:20 ,1020.1 ,2021-01-09 14:20 ,11.4 ,13.0 ,2021-01-09 11:04 ,10.6 ,2021-01-09 17:47 ,4.4 ,62 ,57 ,2021-01-09 11:12 ,7.2 ,20 ,18.7 ,10 ,2021-01-09 07:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,55.9 ,14.40 ,23.3 ,3.1 ,5 ,2021-01-09 12:00 ,3.7 
10,1021.1 ,1022.4 ,1022.9 ,2021-01-10 00:41 ,1019.0 ,2021-01-10 14:14 ,14.1 ,16.7 ,2021-01-10 13:06 ,11.9 ,2021-01-10 00:01 ,8.6 ,70 ,59 ,2021-01-10 10:29 ,5.9 ,20 ,15.9 ,360 ,2021-01-10 14:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,61.4 ,14.74 ,19.5 ,-3.5 ,6 ,2021-01-10 13:00 ,5.0 
11,1021.9 ,1023.2 ,1023.7 ,2021-01-11 09:36 ,1020.3 ,2021-01-11 03:32 ,12.7 ,15.3 ,2021-01-11 00:29 ,11.2 ,2021-01-11 23:20 ,9.5 ,81 ,72 ,2021-01-11 17:42 ,6.2 ,10 ,16.2 ,340 ,2021-01-11 15:08 ,0.5 ,6.7 ,0.5 ,2021-01-11 04:53 ,0.5 ,2021-01-11 04:53 ,0.0 ,0.0 ,2.06 ,9.3 ,-2.0 ,1 ,2021-01-11 12:00 ,9.7 
