ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.7 ,1009.0 ,1009.5 ,2013-05-01 10:59 ,1004.8 ,2013-05-01 01:39 ,21.9 ,25.8 ,2013-05-01 01:18 ,21.0 ,2013-05-01 12:06 ,16.6 ,73 ,56 ,2013-05-01 23:59 ,6.4 ,20 ,19.0 ,30 ,2013-05-01 15:05 ,23.6 ,2.1 ,7.5 ,2013-05-01 02:26 ,23.3 ,2013-05-01 01:44 ,3.6 ,27.7 ,13.57 ,12.0 ,-4.5 ,5 ,2013-05-01 15:00 ,6.0 
02,1008.9 ,1010.2 ,1010.1 ,2013-05-02 09:39 ,1007.1 ,2013-05-02 03:35 ,22.8 ,24.0 ,2013-05-02 07:59 ,21.4 ,2013-05-02 13:34 ,16.9 ,70 ,54 ,2013-05-02 01:04 ,2.1 ,20 ,10.4 ,20 ,2013-05-02 00:06 ,0.8 ,4.6 ,0.3 ,2013-05-02 13:05 ,0.8 ,2013-05-02 13:00 ,0.0 ,0.0 ,5.14 ,16.9 ,-0.8 ,2 ,2013-05-02 11:00 ,9.4 
03,1010.4 ,1011.7 ,1012.3 ,2013-05-03 21:29 ,1008.7 ,2013-05-03 02:22 ,22.4 ,24.1 ,2013-05-03 10:51 ,20.1 ,2013-05-03 03:31 ,18.2 ,77 ,71 ,2013-05-03 00:06 ,3.8 ,20 ,11.7 ,20 ,2013-05-03 15:54 ,8.4 ,4.6 ,1.3 ,2013-05-03 02:21 ,6.6 ,2013-05-03 02:15 ,0.2 ,1.5 ,8.61 ,14.6 ,-1.8 ,5 ,2013-05-03 11:00 ,9.3 
04,1012.6 ,1013.9 ,1014.5 ,2013-05-04 21:32 ,1010.2 ,2013-05-04 02:10 ,23.3 ,25.1 ,2013-05-04 13:15 ,22.2 ,2013-05-04 05:19 ,19.8 ,81 ,76 ,2013-05-04 13:15 ,4.0 ,10 ,11.4 ,360 ,2013-05-04 17:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,11.06 ,9.4 ,1.5 ,4 ,2013-05-04 13:00 ,8.4 
05,1013.1 ,1014.4 ,1015.0 ,2013-05-05 09:25 ,1011.7 ,2013-05-05 16:42 ,23.8 ,25.8 ,2013-05-05 12:11 ,22.5 ,2013-05-05 01:31 ,20.5 ,82 ,77 ,2013-05-05 12:07 ,3.7 ,10 ,9.3 ,350 ,2013-05-05 16:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,8.4 ,13.55 ,8.4 ,4.9 ,6 ,2013-05-05 12:00 ,9.0 
06,1012.0 ,1013.3 ,1013.5 ,2013-05-06 10:07 ,1010.5 ,2013-05-06 15:25 ,24.5 ,27.7 ,2013-05-06 12:45 ,22.8 ,2013-05-06 00:12 ,21.0 ,81 ,72 ,2013-05-06 12:45 ,2.5 ,10 ,7.6 ,360 ,2013-05-06 06:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,32.1 ,18.68 ,7.4 ,3.5 ,8 ,2013-05-06 14:00 ,8.6 
07,1011.2 ,1012.5 ,1013.0 ,2013-05-07 10:37 ,1009.6 ,2013-05-07 17:04 ,24.1 ,27.0 ,2013-05-07 12:55 ,22.7 ,2013-05-07 04:10 ,20.8 ,82 ,74 ,2013-05-07 12:51 ,2.5 ,10 ,7.7 ,360 ,2013-05-07 02:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.5 ,11.73 ,7.0 ,-1.6 ,7 ,2013-05-07 13:00 ,9.4 
08,1010.7 ,1012.0 ,1012.2 ,2013-05-08 10:14 ,1009.5 ,2013-05-08 02:35 ,24.9 ,27.8 ,2013-05-08 10:21 ,23.3 ,2013-05-08 02:57 ,21.6 ,82 ,73 ,2013-05-08 11:20 ,1.4 ,330 ,6.6 ,20 ,2013-05-08 19:41 ,0.1 ,0.3 ,0.1 ,2013-05-08 05:10 ,0.1 ,2013-05-08 05:10 ,4.0 ,30.5 ,18.03 ,7.1 ,/ ,8 ,2013-05-08 11:00 ,8.3 
09,1009.8 ,1011.1 ,1011.3 ,2013-05-09 09:39 ,1007.4 ,2013-05-09 16:30 ,25.6 ,28.9 ,2013-05-09 12:46 ,23.7 ,2013-05-09 05:10 ,22.0 ,81 ,68 ,2013-05-09 20:31 ,0.6 ,320 ,4.7 ,60 ,2013-05-09 07:08 ,T ,1.3 ,T ,2013-05-09 04:50 ,T ,2013-05-09 04:50 ,1.3 ,9.9 ,12.59 ,8.9 ,-2.6 ,7 ,2013-05-09 13:00 ,7.5 
10,1007.0 ,1008.3 ,1009.6 ,2013-05-10 00:02 ,1004.4 ,2013-05-10 16:37 ,26.8 ,30.8 ,2013-05-10 11:27 ,24.4 ,2013-05-10 00:29 ,23.3 ,81 ,74 ,2013-05-10 11:22 ,1.8 ,180 ,8.9 ,180 ,2013-05-10 11:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,70.8 ,24.90 ,12.3 ,-5.6 ,10 ,2013-05-10 12:00 ,5.0 
11,1005.8 ,1007.1 ,1008.2 ,2013-05-11 22:30 ,1004.0 ,2013-05-11 05:05 ,26.5 ,29.9 ,2013-05-11 11:23 ,25.0 ,2013-05-11 22:56 ,23.3 ,83 ,72 ,2013-05-11 13:55 ,2.1 ,30 ,6.6 ,20 ,2013-05-11 16:35 ,0.1 ,1.3 ,0.1 ,2013-05-11 02:08 ,0.1 ,2013-05-11 02:08 ,4.9 ,37.2 ,19.70 ,20.5 ,4.2 ,9 ,2013-05-11 13:00 ,8.0 
