ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.1 ,1015.4 ,1016.5 ,2020-04-01 21:50 ,1011.5 ,2020-04-01 01:24 ,21.0 ,23.1 ,2020-04-01 10:41 ,19.7 ,2020-04-01 22:31 ,17.5 ,81 ,65 ,2020-04-01 13:55 ,5.5 ,30 ,16.5 ,30 ,2020-04-01 16:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,20.3 ,13.04 ,22.7 ,-5.0 ,5 ,2020-04-01 13:00 ,9.2 
02,1016.7 ,1018.0 ,1019.5 ,2020-04-02 09:15 ,1014.1 ,2020-04-02 03:54 ,19.9 ,21.3 ,2020-04-02 12:43 ,18.8 ,2020-04-02 17:23 ,17.8 ,88 ,78 ,2020-04-02 04:33 ,5.0 ,30 ,13.6 ,60 ,2020-04-02 01:39 ,3.6 ,1.1 ,3.0 ,2020-04-02 09:00 ,3.5 ,2020-04-02 08:47 ,0.0 ,0.0 ,4.24 ,13.5 ,-0.8 ,3 ,2020-04-02 13:00 ,9.5 
03,1016.6 ,1017.9 ,1017.5 ,2020-04-03 07:01 ,1014.7 ,2020-04-03 15:04 ,20.4 ,23.8 ,2020-04-03 12:42 ,19.0 ,2020-04-03 15:56 ,18.1 ,87 ,68 ,2020-04-03 12:43 ,4.8 ,20 ,13.4 ,30 ,2020-04-03 16:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,4.9 ,9.59 ,9.7 ,-2.8 ,5 ,2020-04-03 13:00 ,9.3 
04,1016.9 ,1018.2 ,1018.6 ,2020-04-04 20:57 ,1013.5 ,2020-04-04 04:20 ,19.8 ,22.7 ,2020-04-04 13:33 ,18.2 ,2020-04-04 06:57 ,16.9 ,84 ,66 ,2020-04-04 13:34 ,5.9 ,20 ,16.4 ,40 ,2020-04-04 21:51 ,0.1 ,0.4 ,0.1 ,2020-04-04 04:30 ,0.1 ,2020-04-04 04:30 ,0.3 ,2.4 ,9.51 ,12.0 ,3.4 ,6 ,2020-04-04 14:00 ,9.0 
05,1017.6 ,1019.0 ,1019.3 ,2020-04-05 10:11 ,1016.0 ,2020-04-05 14:48 ,19.2 ,21.7 ,2020-04-05 09:01 ,17.6 ,2020-04-05 17:53 ,14.9 ,77 ,60 ,2020-04-05 08:58 ,6.2 ,20 ,16.1 ,30 ,2020-04-05 13:01 ,0.5 ,3.4 ,0.2 ,2020-04-05 17:40 ,0.4 ,2020-04-05 17:30 ,1.6 ,12.9 ,7.02 ,16.0 ,-2.2 ,3 ,2020-04-05 12:00 ,7.2 
06,1015.3 ,1016.7 ,1017.5 ,2020-04-06 00:06 ,1013.1 ,2020-04-06 17:02 ,18.7 ,20.9 ,2020-04-06 11:54 ,17.8 ,2020-04-06 16:57 ,17.0 ,90 ,74 ,2020-04-06 11:58 ,5.1 ,30 ,14.0 ,360 ,2020-04-06 00:03 ,14.9 ,13.4 ,1.5 ,2020-04-06 17:48 ,5.0 ,2020-04-06 17:22 ,0.1 ,0.8 ,5.40 ,8.5 ,-1.4 ,5 ,2020-04-06 12:00 ,10.0 
07,1013.8 ,1015.1 ,1015.4 ,2020-04-07 21:39 ,1012.0 ,2020-04-07 04:01 ,18.4 ,20.6 ,2020-04-07 14:08 ,16.5 ,2020-04-07 06:34 ,16.2 ,87 ,72 ,2020-04-07 12:57 ,5.3 ,20 ,14.1 ,10 ,2020-04-07 08:12 ,2.7 ,4.5 ,0.6 ,2020-04-07 01:30 ,1.1 ,2020-04-07 00:01 ,0.6 ,4.8 ,12.04 ,16.3 ,4.2 ,6 ,2020-04-07 12:00 ,8.2 
08,1014.5 ,1015.9 ,1016.4 ,2020-04-08 22:41 ,1013.0 ,2020-04-08 15:38 ,19.6 ,22.8 ,2020-04-08 12:46 ,17.3 ,2020-04-08 04:22 ,15.7 ,79 ,62 ,2020-04-08 13:31 ,4.9 ,20 ,12.2 ,20 ,2020-04-08 13:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,40.1 ,17.63 ,15.0 ,2.5 ,7 ,2020-04-08 13:00 ,5.8 
09,1015.7 ,1017.1 ,1017.1 ,2020-04-09 23:18 ,1014.3 ,2020-04-09 03:46 ,20.7 ,23.4 ,2020-04-09 11:40 ,18.7 ,2020-04-09 04:06 ,17.4 ,82 ,65 ,2020-04-09 11:41 ,4.9 ,20 ,12.9 ,10 ,2020-04-09 11:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,68.0 ,21.36 ,10.7 ,5.1 ,8 ,2020-04-09 12:00 ,3.7 
10,1016.8 ,1018.1 ,1018.6 ,2020-04-10 09:15 ,1015.2 ,2020-04-10 15:43 ,21.1 ,23.9 ,2020-04-10 13:38 ,19.3 ,2020-04-10 04:11 ,18.5 ,86 ,66 ,2020-04-10 13:19 ,4.0 ,20 ,11.9 ,40 ,2020-04-10 07:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,39.9 ,18.83 ,10.0 ,3.2 ,7 ,2020-04-10 14:00 ,6.7 
11,1013.6 ,1015.0 ,1016.7 ,2020-04-11 00:04 ,1011.6 ,2020-04-11 17:37 ,21.5 ,25.8 ,2020-04-11 11:16 ,18.7 ,2020-04-11 04:48 ,19.0 ,86 ,62 ,2020-04-11 10:30 ,2.0 ,10 ,8.1 ,350 ,2020-04-11 16:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,35.1 ,14.65 ,9.7 ,-4.2 ,6 ,2020-04-11 12:00 ,6.0 
