ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.5 ,1019.9 ,1020.0 ,2019-04-01 10:11 ,1017.2 ,2019-04-01 16:08 ,20.2 ,21.3 ,2019-04-01 13:05 ,19.3 ,2019-04-01 07:31 ,16.0 ,77 ,72 ,2019-04-01 22:10 ,6.5 ,30 ,16.7 ,30 ,2019-04-01 10:19 ,T ,0.2 ,T ,2019-04-01 12:05 ,T ,2019-04-01 12:05 ,0.0 ,0.0 ,4.88 ,13.2 ,-2.9 ,3 ,2019-04-01 13:00 ,9.7 
02,1017.0 ,1018.3 ,1019.5 ,2019-04-02 08:57 ,1014.7 ,2019-04-02 16:09 ,21.2 ,24.1 ,2019-04-02 12:50 ,19.9 ,2019-04-02 02:50 ,17.6 ,80 ,73 ,2019-04-02 12:50 ,4.4 ,20 ,12.0 ,30 ,2019-04-02 02:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,32.4 ,15.07 ,10.3 ,4.0 ,8 ,2019-04-02 14:00 ,8.2 
03,1016.3 ,1017.7 ,1018.6 ,2019-04-03 09:14 ,1014.7 ,2019-04-03 14:58 ,21.0 ,22.9 ,2019-04-03 13:22 ,20.1 ,2019-04-03 05:51 ,18.1 ,83 ,76 ,2019-04-03 13:22 ,4.8 ,20 ,14.1 ,30 ,2019-04-03 18:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.2 ,10.00 ,16.2 ,2.6 ,5 ,2019-04-03 13:00 ,9.1 
04,1015.0 ,1016.3 ,1017.1 ,2019-04-04 09:36 ,1012.9 ,2019-04-04 15:12 ,21.0 ,23.9 ,2019-04-04 14:26 ,19.8 ,2019-04-04 07:23 ,18.9 ,87 ,79 ,2019-04-04 14:16 ,3.9 ,20 ,12.1 ,200 ,2019-04-04 02:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,4.8 ,8.54 ,9.7 ,2.8 ,5 ,2019-04-04 14:00 ,9.8 
05,1012.3 ,1013.6 ,1014.5 ,2019-04-05 00:01 ,1010.3 ,2019-04-05 15:59 ,22.8 ,26.1 ,2019-04-05 13:13 ,20.6 ,2019-04-05 03:54 ,19.4 ,81 ,71 ,2019-04-05 13:12 ,2.4 ,10 ,7.2 ,20 ,2019-04-05 05:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,77.4 ,20.25 ,13.7 ,4.8 ,9 ,2019-04-05 13:00 ,4.1 
06,1012.0 ,1013.3 ,1013.9 ,2019-04-06 09:32 ,1009.9 ,2019-04-06 15:46 ,24.0 ,28.1 ,2019-04-06 12:33 ,21.2 ,2019-04-06 05:23 ,20.4 ,80 ,69 ,2019-04-06 12:33 ,1.9 ,360 ,7.5 ,360 ,2019-04-06 02:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,88.5 ,21.95 ,18.7 ,5.3 ,10 ,2019-04-06 13:00 ,5.2 
07,1011.3 ,1012.6 ,1012.9 ,2019-04-07 10:04 ,1009.7 ,2019-04-07 15:46 ,25.2 ,28.7 ,2019-04-07 11:30 ,23.2 ,2019-04-07 00:01 ,22.5 ,85 ,76 ,2019-04-07 11:07 ,1.9 ,230 ,6.1 ,260 ,2019-04-07 11:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,78.7 ,19.66 ,6.5 ,4.0 ,9 ,2019-04-07 12:00 ,3.1 
08,1011.1 ,1012.4 ,1012.9 ,2019-04-08 10:31 ,1009.6 ,2019-04-08 03:39 ,25.5 ,28.8 ,2019-04-08 11:10 ,23.6 ,2019-04-08 05:19 ,22.9 ,86 ,73 ,2019-04-08 14:14 ,1.7 ,240 ,6.3 ,190 ,2019-04-08 23:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,62.5 ,17.45 ,9.3 ,4.1 ,9 ,2019-04-08 12:00 ,5.9 
09,1010.1 ,1011.4 ,1011.9 ,2019-04-09 09:11 ,1008.2 ,2019-04-09 17:34 ,26.0 ,30.0 ,2019-04-09 12:13 ,24.3 ,2019-04-09 00:56 ,24.0 ,88 ,79 ,2019-04-09 12:13 ,2.3 ,200 ,7.8 ,200 ,2019-04-09 11:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,64.8 ,18.75 ,7.7 ,3.7 ,9 ,2019-04-09 12:00 ,5.5 
10,1010.0 ,1011.3 ,1011.9 ,2019-04-10 08:46 ,1007.6 ,2019-04-10 16:06 ,25.6 ,29.2 ,2019-04-10 13:17 ,23.9 ,2019-04-10 05:45 ,23.2 ,87 ,74 ,2019-04-10 12:39 ,2.3 ,210 ,8.1 ,180 ,2019-04-10 07:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,73.5 ,19.59 ,12.2 ,-4.8 ,10 ,2019-04-10 13:00 ,2.6 
11,1010.1 ,1011.4 ,1012.6 ,2019-04-11 22:13 ,1008.6 ,2019-04-11 13:34 ,24.4 ,28.5 ,2019-04-11 13:18 ,21.8 ,2019-04-11 18:46 ,21.8 ,86 ,78 ,2019-04-11 14:04 ,3.1 ,30 ,12.2 ,20 ,2019-04-11 23:51 ,0.7 ,1.1 ,0.5 ,2019-04-11 05:15 ,0.5 ,2019-04-11 04:24 ,4.0 ,31.9 ,15.25 ,12.5 ,4.3 ,8 ,2019-04-11 12:00 ,8.4 
12,1013.5 ,1014.8 ,1016.0 ,2019-04-12 21:26 ,1011.3 ,2019-04-12 04:18 ,22.3 ,24.9 ,2019-04-12 11:40 ,20.8 ,2019-04-12 17:47 ,18.9 ,81 ,68 ,2019-04-12 11:40 ,5.8 ,20 ,15.7 ,30 ,2019-04-12 06:26 ,T ,0.8 ,T ,2019-04-12 21:01 ,T ,2019-04-12 20:18 ,3.2 ,25.5 ,14.43 ,15.0 ,-4.4 ,8 ,2019-04-12 12:00 ,9.1 
13,1013.9 ,1015.2 ,1015.9 ,2019-04-13 09:59 ,1011.7 ,2019-04-13 17:33 ,22.5 ,25.0 ,2019-04-13 10:38 ,21.4 ,2019-04-13 05:54 ,20.1 ,86 ,78 ,2019-04-13 10:37 ,4.0 ,20 ,11.4 ,20 ,2019-04-13 03:49 ,0.2 ,0.5 ,0.1 ,2019-04-13 22:35 ,0.2 ,2019-04-13 22:35 ,1.1 ,8.7 ,9.29 ,12.3 ,-2.1 ,6 ,2019-04-13 12:00 ,8.6 
