ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.6 ,1015.0 ,1015.3 ,2011-12-01 08:57 ,1012.0 ,2011-12-01 15:20 ,20.2 ,23.0 ,2011-12-01 00:30 ,17.9 ,2011-12-01 23:45 ,15.3 ,74 ,69 ,2011-12-01 12:10 ,8.1 ,20 ,22.6 ,10 ,2011-12-01 10:37 ,T ,3.4 ,T ,2011-12-01 13:50 ,T ,2011-12-01 13:50 ,0.0 ,0.0 ,3.86 ,11.9 ,-2.6 ,2 ,2011-12-01 12:00 ,9.8 
02,1014.2 ,1015.6 ,1016.0 ,2011-12-02 09:36 ,1012.5 ,2011-12-02 14:57 ,17.1 ,18.1 ,2011-12-02 00:27 ,15.7 ,2011-12-02 07:01 ,11.9 ,72 ,64 ,2011-12-02 23:38 ,6.4 ,10 ,19.0 ,350 ,2011-12-02 07:00 ,T ,0.3 ,T ,2011-12-02 05:05 ,T ,2011-12-02 05:05 ,0.0 ,0.0 ,3.71 ,12.6 ,2.9 ,2 ,2011-12-02 11:00 ,9.4 
03,1015.0 ,1016.4 ,1017.8 ,2011-12-03 21:48 ,1013.1 ,2011-12-03 03:39 ,18.1 ,20.4 ,2011-12-03 11:15 ,17.0 ,2011-12-03 00:46 ,11.1 ,64 ,55 ,2011-12-03 11:32 ,7.6 ,20 ,19.5 ,40 ,2011-12-03 17:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,85.9 ,16.22 ,13.5 ,3.7 ,4 ,2011-12-03 12:00 ,3.9 
04,1017.3 ,1018.6 ,1019.7 ,2011-12-04 09:12 ,1015.5 ,2011-12-04 13:42 ,19.9 ,22.6 ,2011-12-04 13:24 ,17.8 ,2011-12-04 01:09 ,13.5 ,67 ,56 ,2011-12-04 12:28 ,6.0 ,20 ,18.1 ,20 ,2011-12-04 00:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,75.7 ,15.03 ,11.3 ,-3.0 ,4 ,2011-12-04 12:00 ,4.4 
05,1017.6 ,1019.0 ,1019.5 ,2011-12-05 09:43 ,1016.0 ,2011-12-05 02:14 ,19.3 ,20.9 ,2011-12-05 06:02 ,17.3 ,2011-12-05 15:20 ,16.4 ,83 ,68 ,2011-12-05 07:39 ,3.4 ,10 ,11.0 ,30 ,2011-12-05 23:38 ,14.8 ,16.8 ,1.5 ,2011-12-05 14:52 ,6.0 ,2011-12-05 14:22 ,0.0 ,0.0 ,1.30 ,11.5 ,-0.6 ,2 ,2011-12-05 12:00 ,8.0 
06,1016.6 ,1018.0 ,1018.5 ,2011-12-06 08:55 ,1014.7 ,2011-12-06 14:54 ,21.1 ,22.6 ,2011-12-06 10:32 ,19.8 ,2011-12-06 00:01 ,18.9 ,87 ,82 ,2011-12-06 10:30 ,4.9 ,10 ,13.3 ,20 ,2011-12-06 07:55 ,T ,2.3 ,T ,2011-12-06 01:00 ,T ,2011-12-06 01:00 ,0.3 ,2.8 ,6.87 ,10.1 ,-0.8 ,3 ,2011-12-06 13:00 ,9.8 
07,1015.4 ,1016.7 ,1017.6 ,2011-12-07 08:35 ,1013.4 ,2011-12-07 15:12 ,21.1 ,21.9 ,2011-12-07 14:09 ,20.4 ,2011-12-07 06:57 ,19.2 ,89 ,83 ,2011-12-07 20:14 ,3.8 ,360 ,9.9 ,20 ,2011-12-07 20:12 ,T ,2.5 ,T ,2011-12-07 02:40 ,T ,2011-12-07 02:40 ,0.0 ,0.0 ,4.31 ,8.6 ,1.0 ,2 ,2011-12-07 14:00 ,8.9 
08,1016.0 ,1017.3 ,1018.7 ,2011-12-08 23:59 ,1014.2 ,2011-12-08 04:43 ,20.1 ,21.8 ,2011-12-08 00:33 ,17.5 ,2011-12-08 23:49 ,16.0 ,78 ,68 ,2011-12-08 22:01 ,7.6 ,20 ,25.6 ,360 ,2011-12-08 22:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,6.6 ,5.34 ,15.3 ,3.9 ,2 ,2011-12-08 13:00 ,7.8 
09,1019.2 ,1020.6 ,1021.5 ,2011-12-09 10:02 ,1017.5 ,2011-12-09 02:55 ,16.5 ,17.5 ,2011-12-09 00:40 ,15.7 ,2011-12-09 11:22 ,11.7 ,73 ,70 ,2011-12-09 01:11 ,9.0 ,20 ,24.8 ,30 ,2011-12-09 07:07 ,T ,2.8 ,T ,2011-12-09 11:10 ,T ,2011-12-09 11:10 ,0.0 ,0.0 ,1.88 ,10.8 ,-1.5 ,2 ,2011-12-09 13:00 ,9.9 
10,1019.8 ,1021.2 ,1021.4 ,2011-12-10 10:13 ,1018.5 ,2011-12-10 04:15 ,15.9 ,16.9 ,2011-12-10 00:03 ,15.1 ,2011-12-10 23:35 ,11.5 ,75 ,69 ,2011-12-10 23:39 ,8.3 ,20 ,22.3 ,20 ,2011-12-10 21:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.79 ,9.5 ,-3.4 ,1 ,2011-12-10 12:00 ,9.6 
