ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.4 ,1004.7 ,1005.1 ,2016-09-01 08:52 ,1001.3 ,2016-09-01 16:28 ,28.9 ,32.7 ,2016-09-01 12:05 ,26.8 ,2016-09-01 03:48 ,24.9 ,79 ,67 ,2016-09-01 12:02 ,3.6 ,190 ,10.1 ,180 ,2016-09-01 22:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,81.4 ,24.22 ,12.2 ,-3.6 ,9 ,2016-09-01 12:00 ,3.5 
02,1002.2 ,1003.5 ,1003.8 ,2016-09-02 22:24 ,1000.6 ,2016-09-02 15:13 ,28.2 ,30.7 ,2016-09-02 10:23 ,27.3 ,2016-09-02 17:57 ,25.5 ,86 ,79 ,2016-09-02 12:42 ,3.0 ,180 ,9.0 ,170 ,2016-09-02 02:02 ,1.6 ,1.7 ,1.2 ,2016-09-02 13:02 ,1.3 ,2016-09-02 12:58 ,1.1 ,8.8 ,11.43 ,10.1 ,-4.7 ,6 ,2016-09-02 11:00 ,8.5 
03,1003.0 ,1004.3 ,1004.7 ,2016-09-03 23:32 ,1001.0 ,2016-09-03 04:48 ,28.0 ,30.8 ,2016-09-03 13:24 ,26.5 ,2016-09-03 23:53 ,24.9 ,84 ,75 ,2016-09-03 13:24 ,2.0 ,40 ,7.8 ,200 ,2016-09-03 00:24 ,0.7 ,2.2 ,0.2 ,2016-09-03 23:50 ,0.4 ,2016-09-03 22:57 ,1.9 ,15.2 ,13.25 ,17.3 ,-2.5 ,6 ,2016-09-03 12:00 ,8.8 
04,1004.4 ,1005.7 ,1005.7 ,2016-09-04 08:53 ,1003.0 ,2016-09-04 14:21 ,27.6 ,32.4 ,2016-09-04 13:33 ,25.8 ,2016-09-04 03:41 ,25.4 ,88 ,76 ,2016-09-04 15:05 ,2.6 ,30 ,7.2 ,20 ,2016-09-04 15:06 ,18.7 ,6.8 ,4.0 ,2016-09-04 08:20 ,9.3 ,2016-09-04 07:50 ,1.4 ,11.2 ,11.37 ,14.2 ,-2.6 ,7 ,2016-09-04 14:00 ,8.7 
05,1004.8 ,1006.1 ,1006.8 ,2016-09-05 21:52 ,1003.5 ,2016-09-05 14:48 ,28.7 ,32.3 ,2016-09-05 13:18 ,26.4 ,2016-09-05 18:46 ,26.1 ,87 ,70 ,2016-09-05 13:28 ,2.0 ,40 ,7.9 ,110 ,2016-09-05 16:00 ,12.2 ,6.3 ,2.0 ,2016-09-05 18:12 ,5.5 ,2016-09-05 17:42 ,5.3 ,42.6 ,17.25 ,5.7 ,-2.6 ,7 ,2016-09-05 13:00 ,7.0 
06,1006.2 ,1007.5 ,1007.7 ,2016-09-06 20:58 ,1004.7 ,2016-09-06 02:53 ,27.6 ,30.4 ,2016-09-06 10:27 ,26.4 ,2016-09-06 21:59 ,25.3 ,87 ,80 ,2016-09-06 10:26 ,3.1 ,180 ,8.9 ,190 ,2016-09-06 22:27 ,4.4 ,7.0 ,2.5 ,2016-09-06 06:38 ,3.2 ,2016-09-06 06:30 ,1.7 ,13.7 ,13.94 ,16.5 ,-1.8 ,5 ,2016-09-06 13:00 ,8.7 
07,1007.0 ,1008.3 ,1008.8 ,2016-09-07 21:45 ,1005.9 ,2016-09-07 15:05 ,26.7 ,29.7 ,2016-09-07 10:13 ,25.1 ,2016-09-07 02:01 ,24.8 ,89 ,80 ,2016-09-07 10:32 ,3.9 ,180 ,10.9 ,160 ,2016-09-07 08:05 ,21.4 ,11.8 ,4.2 ,2016-09-07 18:03 ,11.5 ,2016-09-07 18:01 ,0.5 ,4.0 ,10.28 ,9.7 ,-0.1 ,6 ,2016-09-07 11:00 ,9.0 
08,1007.6 ,1008.9 ,1009.1 ,2016-09-08 09:14 ,1006.1 ,2016-09-08 03:43 ,26.5 ,28.3 ,2016-09-08 14:13 ,24.6 ,2016-09-08 09:20 ,24.9 ,91 ,83 ,2016-09-08 07:57 ,3.6 ,180 ,12.3 ,250 ,2016-09-08 09:09 ,64.4 ,7.8 ,14.5 ,2016-09-08 09:15 ,53.5 ,2016-09-08 09:08 ,0.2 ,1.6 ,5.73 ,10.3 ,-0.3 ,4 ,2016-09-08 15:00 ,9.0 
09,1007.8 ,1009.1 ,1009.0 ,2016-09-09 10:22 ,1006.7 ,2016-09-09 14:32 ,27.0 ,29.6 ,2016-09-09 13:01 ,26.2 ,2016-09-09 07:25 ,25.0 ,89 ,83 ,2016-09-09 12:53 ,2.1 ,180 ,7.8 ,180 ,2016-09-09 01:08 ,2.2 ,7.2 ,0.3 ,2016-09-09 05:14 ,1.1 ,2016-09-09 05:08 ,0.2 ,1.6 ,7.87 ,11.0 ,-0.8 ,6 ,2016-09-09 13:00 ,9.3 
10,1007.2 ,1008.5 ,1008.7 ,2016-09-10 21:23 ,1005.7 ,2016-09-10 16:31 ,27.8 ,30.9 ,2016-09-10 12:12 ,25.5 ,2016-09-10 05:59 ,25.0 ,85 ,77 ,2016-09-10 14:31 ,1.3 ,200 ,4.4 ,190 ,2016-09-10 11:35 ,0.1 ,0.3 ,0.1 ,2016-09-10 06:35 ,0.1 ,2016-09-10 06:35 ,8.5 ,68.9 ,20.18 ,20.0 ,2.0 ,9 ,2016-09-10 12:00 ,4.2 
