ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.6 ,1007.9 ,1007.6 ,2012-06-01 00:17 ,1004.9 ,2012-06-01 15:37 ,26.3 ,28.7 ,2012-06-01 11:30 ,25.2 ,2012-06-01 00:01 ,22.0 ,77 ,73 ,2012-06-01 00:45 ,5.6 ,20 ,16.7 ,20 ,2012-06-01 00:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,52.8 ,21.43 ,16.9 ,4.0 ,9 ,2012-06-01 12:00 ,6.6 
02,1004.6 ,1005.9 ,1006.4 ,2012-06-02 08:32 ,1002.9 ,2012-06-02 17:05 ,25.8 ,28.3 ,2012-06-02 11:04 ,24.9 ,2012-06-02 03:04 ,22.3 ,81 ,75 ,2012-06-02 11:33 ,5.0 ,10 ,14.4 ,10 ,2012-06-02 17:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,26.0 ,16.35 ,11.3 ,4.7 ,7 ,2012-06-02 12:00 ,8.4 
03,1002.5 ,1003.8 ,1003.7 ,2012-06-03 00:01 ,1001.0 ,2012-06-03 15:14 ,25.1 ,26.0 ,2012-06-03 14:27 ,24.8 ,2012-06-03 04:38 ,22.2 ,84 ,81 ,2012-06-03 14:16 ,6.1 ,10 ,16.0 ,360 ,2012-06-03 13:23 ,T ,0.6 ,T ,2012-06-03 12:50 ,T ,2012-06-03 12:50 ,0.0 ,0.0 ,6.43 ,8.9 ,-1.8 ,3 ,2012-06-03 11:00 ,9.4 
04,1002.4 ,1003.7 ,1003.5 ,2012-06-04 08:52 ,1000.8 ,2012-06-04 16:44 ,25.2 ,26.2 ,2012-06-04 12:43 ,24.5 ,2012-06-04 06:57 ,22.6 ,86 ,82 ,2012-06-04 00:26 ,4.7 ,10 ,13.2 ,360 ,2012-06-04 13:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,7.54 ,6.8 ,2.0 ,4 ,2012-06-04 13:00 ,9.1 
05,1003.2 ,1004.5 ,1004.7 ,2012-06-05 22:52 ,1001.8 ,2012-06-05 02:16 ,26.3 ,29.1 ,2012-06-05 13:22 ,25.0 ,2012-06-05 04:21 ,23.6 ,85 ,78 ,2012-06-05 13:22 ,3.2 ,10 ,9.2 ,360 ,2012-06-05 18:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,34.1 ,18.28 ,11.6 ,4.4 ,10 ,2012-06-05 13:00 ,9.0 
06,1003.5 ,1004.8 ,1005.0 ,2012-06-06 22:49 ,1002.5 ,2012-06-06 16:03 ,26.8 ,30.1 ,2012-06-06 14:17 ,24.8 ,2012-06-06 03:29 ,23.9 ,85 ,75 ,2012-06-06 11:33 ,3.2 ,20 ,9.5 ,30 ,2012-06-06 12:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,55.6 ,22.73 ,17.8 ,3.9 ,10 ,2012-06-06 12:00 ,4.9 
07,1003.8 ,1005.1 ,1005.6 ,2012-06-07 22:47 ,1002.5 ,2012-06-07 15:51 ,28.4 ,32.0 ,2012-06-07 11:45 ,25.7 ,2012-06-07 03:58 ,26.1 ,88 ,77 ,2012-06-07 13:07 ,2.0 ,170 ,7.9 ,190 ,2012-06-07 15:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,69.6 ,24.36 ,17.8 ,4.4 ,10 ,2012-06-07 12:00 ,6.9 
08,1004.9 ,1006.2 ,1005.9 ,2012-06-08 21:21 ,1003.6 ,2012-06-08 17:06 ,28.8 ,32.4 ,2012-06-08 13:40 ,27.4 ,2012-06-08 03:19 ,26.9 ,90 ,80 ,2012-06-08 12:43 ,3.1 ,180 ,9.8 ,170 ,2012-06-08 14:52 ,T ,1.6 ,T ,2012-06-08 15:47 ,T ,2012-06-08 15:47 ,8.9 ,65.9 ,22.36 ,20.0 ,-4.0 ,11 ,2012-06-08 12:00 ,5.6 
09,1003.6 ,1004.9 ,1005.2 ,2012-06-09 00:04 ,1001.9 ,2012-06-09 16:29 ,28.1 ,31.5 ,2012-06-09 10:58 ,26.5 ,2012-06-09 18:54 ,26.3 ,90 ,82 ,2012-06-09 11:36 ,2.8 ,190 ,8.5 ,180 ,2012-06-09 01:37 ,0.3 ,0.4 ,0.3 ,2012-06-09 14:26 ,0.3 ,2012-06-09 14:26 ,6.5 ,48.1 ,20.60 ,23.8 ,-3.8 ,10 ,2012-06-09 12:00 ,7.6 
10,1000.4 ,1001.7 ,1002.0 ,2012-06-10 00:01 ,998.3 ,2012-06-10 15:35 ,28.2 ,30.8 ,2012-06-10 11:41 ,26.5 ,2012-06-10 00:01 ,26.6 ,91 ,84 ,2012-06-10 11:41 ,2.5 ,230 ,8.6 ,260 ,2012-06-10 09:03 ,T ,0.4 ,T ,2012-06-10 23:05 ,T ,2012-06-10 23:05 ,9.0 ,66.6 ,24.84 ,14.3 ,-5.2 ,11 ,2012-06-10 12:00 ,7.9 
11,998.7 ,1000.0 ,1000.1 ,2012-06-11 00:01 ,997.2 ,2012-06-11 15:21 ,28.0 ,30.6 ,2012-06-11 12:32 ,27.1 ,2012-06-11 03:05 ,26.7 ,93 ,85 ,2012-06-11 15:31 ,2.9 ,220 ,10.4 ,230 ,2012-06-11 01:10 ,T ,0.3 ,T ,2012-06-11 19:05 ,T ,2012-06-11 19:05 ,2.3 ,17.0 ,15.60 ,6.1 ,-3.1 ,8 ,2012-06-11 13:00 ,8.1 
12,998.2 ,999.5 ,1001.1 ,2012-06-12 22:30 ,996.7 ,2012-06-12 05:13 ,26.5 ,28.0 ,2012-06-12 10:52 ,25.3 ,2012-06-12 17:55 ,25.5 ,94 ,88 ,2012-06-12 23:43 ,2.6 ,20 ,10.8 ,240 ,2012-06-12 04:21 ,1.5 ,6.7 ,0.5 ,2012-06-12 06:17 ,1.3 ,2012-06-12 06:15 ,0.0 ,0.0 ,3.83 ,7.0 ,-1.1 ,3 ,2012-06-12 11:00 ,9.8 
13,1000.9 ,1002.2 ,1002.1 ,2012-06-13 08:55 ,999.1 ,2012-06-13 01:55 ,27.4 ,30.6 ,2012-06-13 12:18 ,25.6 ,2012-06-13 02:14 ,24.7 ,85 ,76 ,2012-06-13 12:24 ,3.6 ,20 ,9.7 ,350 ,2012-06-13 16:12 ,0.1 ,0.2 ,0.1 ,2012-06-13 23:50 ,0.1 ,2012-06-13 23:50 ,5.4 ,39.9 ,18.42 ,5.0 ,-4.0 ,9 ,2012-06-13 13:00 ,8.5 
