ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.2 ,1011.5 ,1011.6 ,2020-06-01 10:35 ,1007.9 ,2020-06-01 16:48 ,28.1 ,31.7 ,2020-06-01 11:29 ,25.9 ,2020-06-01 03:19 ,26.0 ,90 ,69 ,2020-06-01 11:59 ,2.2 ,180 ,7.5 ,190 ,2020-06-01 08:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,78.8 ,25.84 ,30.0 ,5.9 ,13 ,2020-06-01 12:00 ,2.8 
02,1009.3 ,1010.6 ,1011.1 ,2020-06-02 00:02 ,1007.3 ,2020-06-02 16:41 ,27.6 ,31.1 ,2020-06-02 12:45 ,25.5 ,2020-06-02 04:54 ,25.8 ,90 ,72 ,2020-06-02 09:24 ,1.6 ,220 ,6.8 ,240 ,2020-06-02 15:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,89.2 ,27.88 ,26.3 ,2.8 ,14 ,2020-06-02 13:00 ,3.0 
03,1008.5 ,1009.8 ,1010.2 ,2020-06-03 09:12 ,1006.4 ,2020-06-03 16:13 ,28.1 ,31.6 ,2020-06-03 14:28 ,25.6 ,2020-06-03 03:28 ,25.8 ,89 ,68 ,2020-06-03 13:18 ,2.4 ,190 ,7.3 ,190 ,2020-06-03 13:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,81.7 ,27.82 ,26.0 ,8.6 ,14 ,2020-06-03 13:00 ,2.3 
04,1008.0 ,1009.3 ,1009.7 ,2020-06-04 10:10 ,1006.6 ,2020-06-04 02:22 ,28.3 ,31.9 ,2020-06-04 12:40 ,26.2 ,2020-06-04 03:30 ,25.9 ,88 ,67 ,2020-06-04 12:42 ,2.5 ,200 ,7.3 ,200 ,2020-06-04 10:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,86.1 ,27.94 ,28.3 ,4.2 ,13 ,2020-06-04 13:00 ,3.0 
05,1007.6 ,1008.9 ,1008.9 ,2020-06-05 09:37 ,1005.8 ,2020-06-05 15:47 ,28.5 ,32.0 ,2020-06-05 11:33 ,26.5 ,2020-06-05 04:55 ,26.1 ,88 ,68 ,2020-06-05 13:51 ,3.5 ,190 ,10.0 ,200 ,2020-06-05 15:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,69.7 ,25.95 ,25.0 ,7.2 ,13 ,2020-06-05 13:00 ,6.0 
06,1006.9 ,1008.2 ,1008.2 ,2020-06-06 21:54 ,1005.2 ,2020-06-06 03:37 ,27.6 ,32.7 ,2020-06-06 12:03 ,23.9 ,2020-06-06 15:14 ,25.5 ,89 ,66 ,2020-06-06 11:59 ,2.9 ,190 ,12.4 ,280 ,2020-06-06 15:10 ,10.4 ,1.1 ,9.0 ,2020-06-06 15:08 ,10.3 ,2020-06-06 14:50 ,6.3 ,46.7 ,19.02 ,25.8 ,-1.3 ,13 ,2020-06-06 12:00 ,7.2 
07,1006.9 ,1008.2 ,1008.5 ,2020-06-07 11:37 ,1005.7 ,2020-06-07 18:10 ,26.1 ,31.1 ,2020-06-07 10:46 ,23.6 ,2020-06-07 11:58 ,24.1 ,90 ,64 ,2020-06-07 10:47 ,2.8 ,180 ,17.5 ,260 ,2020-06-07 11:44 ,13.5 ,6.3 ,4.0 ,2020-06-07 12:01 ,6.9 ,2020-06-07 11:47 ,3.9 ,28.9 ,14.23 ,21.3 ,-2.3 ,9 ,2020-06-07 11:00 ,8.8 
08,1007.5 ,1008.8 ,1009.5 ,2020-06-08 22:00 ,1005.1 ,2020-06-08 04:01 ,26.0 ,28.5 ,2020-06-08 09:22 ,23.2 ,2020-06-08 15:30 ,25.2 ,95 ,83 ,2020-06-08 09:27 ,2.9 ,150 ,14.7 ,260 ,2020-06-08 15:22 ,27.6 ,7.0 ,11.0 ,2020-06-08 15:09 ,23.5 ,2020-06-08 15:05 ,0.0 ,0.0 ,4.11 ,20.2 ,-0.1 ,4 ,2020-06-08 10:00 ,9.7 
09,1008.7 ,1010.0 ,1010.1 ,2020-06-09 22:04 ,1007.2 ,2020-06-09 05:06 ,26.7 ,29.1 ,2020-06-09 10:23 ,24.8 ,2020-06-09 03:10 ,25.4 ,93 ,81 ,2020-06-09 14:17 ,1.7 ,180 ,6.1 ,130 ,2020-06-09 00:03 ,0.1 ,2.7 ,0.1 ,2020-06-09 12:30 ,0.1 ,2020-06-09 12:10 ,0.1 ,0.7 ,8.55 ,25.3 ,-1.8 ,6 ,2020-06-09 11:00 ,9.5 
10,1008.7 ,1010.0 ,1010.0 ,2020-06-10 11:22 ,1007.3 ,2020-06-10 15:46 ,28.1 ,31.9 ,2020-06-10 12:33 ,25.9 ,2020-06-10 00:46 ,25.9 ,89 ,69 ,2020-06-10 12:35 ,1.7 ,210 ,6.4 ,180 ,2020-06-10 05:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,46.6 ,22.77 ,25.8 ,3.7 ,13 ,2020-06-10 13:00 ,6.7 
11,1007.1 ,1008.4 ,1008.8 ,2020-06-11 09:22 ,1004.9 ,2020-06-11 16:23 ,27.9 ,32.1 ,2020-06-11 11:59 ,26.1 ,2020-06-11 03:19 ,25.8 ,90 ,62 ,2020-06-11 12:13 ,1.2 ,270 ,4.2 ,180 ,2020-06-11 23:23 ,T ,0.5 ,T ,2020-06-11 10:30 ,T ,2020-06-11 10:30 ,3.1 ,22.9 ,19.20 ,21.7 ,-5.1 ,11 ,2020-06-11 13:00 ,7.2 
12,1005.3 ,1006.6 ,1006.9 ,2020-06-12 08:34 ,1003.4 ,2020-06-12 16:50 ,28.6 ,32.3 ,2020-06-12 10:19 ,26.0 ,2020-06-12 05:19 ,25.9 ,86 ,66 ,2020-06-12 10:20 ,1.8 ,340 ,5.8 ,20 ,2020-06-12 13:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,72.5 ,27.41 ,24.2 ,4.9 ,13 ,2020-06-12 13:00 ,3.8 
13,1006.6 ,1007.9 ,1010.0 ,2020-06-13 21:47 ,1004.1 ,2020-06-13 02:28 ,29.6 ,33.8 ,2020-06-13 08:03 ,26.9 ,2020-06-13 05:11 ,26.3 ,83 ,60 ,2020-06-13 11:44 ,3.5 ,150 ,13.4 ,190 ,2020-06-13 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,66.5 ,24.55 ,24.7 ,7.5 ,11 ,2020-06-13 13:00 ,5.8 
14,1010.4 ,1011.7 ,1013.0 ,2020-06-14 22:05 ,1007.9 ,2020-06-14 02:18 ,29.3 ,32.2 ,2020-06-14 11:52 ,27.4 ,2020-06-14 22:41 ,25.9 ,83 ,65 ,2020-06-14 11:55 ,4.0 ,180 ,12.4 ,200 ,2020-06-14 04:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,76.8 ,27.72 ,23.3 ,4.8 ,13 ,2020-06-14 13:00 ,3.5 
15,1011.4 ,1012.7 ,1012.8 ,2020-06-15 00:02 ,1010.1 ,2020-06-15 16:21 ,29.1 ,32.2 ,2020-06-15 11:10 ,27.2 ,2020-06-15 00:49 ,26.2 ,86 ,66 ,2020-06-15 12:45 ,2.3 ,190 ,7.8 ,190 ,2020-06-15 09:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,87.9 ,28.81 ,25.0 ,6.6 ,13 ,2020-06-15 13:00 ,2.3 
16,1009.0 ,1010.3 ,1010.7 ,2020-06-16 07:25 ,1007.3 ,2020-06-16 18:20 ,28.7 ,31.6 ,2020-06-16 12:48 ,26.8 ,2020-06-16 04:26 ,26.1 ,87 ,68 ,2020-06-16 13:37 ,1.9 ,230 ,7.1 ,270 ,2020-06-16 13:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,88.6 ,29.09 ,33.3 ,5.9 ,14 ,2020-06-16 13:00 ,2.3 
17,1007.8 ,1009.1 ,1008.9 ,2020-06-17 09:37 ,1006.6 ,2020-06-17 03:27 ,28.9 ,32.2 ,2020-06-17 13:08 ,27.0 ,2020-06-17 03:04 ,25.8 ,84 ,65 ,2020-06-17 13:18 ,2.0 ,210 ,7.2 ,200 ,2020-06-17 12:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,87.1 ,28.85 ,37.5 ,7.2 ,13 ,2020-06-17 12:00 ,2.7 
18,1007.9 ,1009.2 ,1009.5 ,2020-06-18 08:44 ,1006.7 ,2020-06-18 04:22 ,29.1 ,32.4 ,2020-06-18 10:57 ,27.0 ,2020-06-18 05:06 ,25.7 ,83 ,63 ,2020-06-18 10:58 ,2.2 ,210 ,6.7 ,240 ,2020-06-18 12:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,88.6 ,28.76 ,35.8 ,5.9 ,14 ,2020-06-18 13:00 ,3.7 
