2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.1,16.7,23.4,24.6,27.1,29.4,29.8,29.2,28.7,28.3,25.8,22.6
2,19.2,17.3,23.1,23.2,27.8,29.8,29.6,29.3,29.0,28.5,26.0,22.5
3,19.3,18.0,22.9,23.3,28.7,30.1,29.6,28.5,29.3,28.8,25.8,22.1
4,19.5,18.2,23.0,23.8,29.0,30.4,29.9,27.3,29.1,28.9,25.4,21.7
5,19.8,18.6,22.0,23.2,29.4,30.2,30.1,27.5,28.9,29.0,25.5,21.7
6,20.0,18.7,21.5,22.1,29.7,30.1,30.1,28.3,28.3,28.6,25.3,21.8
7,20.1,19.2,22.4,21.6,30.2,29.9,30.0,28.5,27.9,28.0,25.0,22.1
8,20.1,18.8,23.2,21.4,30.5,28.5,30.1,28.8,28.3,27.7,24.1,22.1
9,19.5,18.6,23.8,22.2,30.8,27.8,30.1,28.9,28.9,27.7,23.1,21.9
10,19.8,18.7,23.5,22.9,31.0,28.7,30.3,28.9,29.3,27.6,22.6,22.0
11,19.9,18.8,21.1,23.5,31.0,29.4,30.5,28.2,29.4,27.7,22.5,22.1
12,19.6,19.4,21.5,23.0,30.1,29.3,30.5,27.9,29.2,28.1,22.5,22.1
13,18.9,20.9,22.6,21.6,29.8,29.3,30.5,28.5,29.3,28.2,22.9,21.9
14,19.0,21.6,21.7,21.7,30.4,29.0,30.6,28.8,29.5,28.3,23.1,21.7
15,19.0,22.3,20.3,22.6,30.7,30.3,29.8,29.1,29.6,28.4,23.1,21.1
16,19.3,22.3,20.9,23.4,31.3,30.6,28.8,29.2,29.6,28.5,23.5,20.9
17,19.3,19.9,21.7,24.4,31.2,30.9,28.9,29.4,29.7,28.3,23.8,20.8
18,18.6,19.0,21.8,25.4,30.9,30.9,29.5,29.8,29.7,28.0,24.0,20.9
19,18.5,19.3,22.4,26.0,28.9,31.2,30.0,30.0,29.6,27.7,24.2,20.9
20,18.5,19.7,23.2,26.2,26.9,31.3,30.0,30.3,29.5,27.5,24.6,20.5
21,18.4,20.2,23.4,26.7,26.3,31.1,29.7,30.4,29.1,27.4,24.8,20.3
22,19.3,20.4,23.9,26.3,25.4,31.0,29.9,30.2,28.8,27.3,24.8,20.0
23,20.3,20.9,24.2,25.1,25.8,31.3,30.0,30.0,28.8,25.6,24.5,20.3
24,20.9,21.3,24.1,24.0,26.6,31.5,30.1,30.2,28.7,25.0,24.3,20.3
25,20.9,21.8,24.4,23.9,27.7,31.4,30.1,30.4,28.4,25.9,24.1,19.8
26,20.5,22.5,25.1,24.5,28.3,31.0,30.0,27.2,28.5,26.5,24.1,19.8
27,19.6,22.7,26.1,25.2,27.4,30.9,29.9,26.3,28.4,26.7,24.0,20.3
28,18.4,22.6,25.7,25.7,28.0,31.4,29.7,26.8,28.2,26.8,23.4,20.5
29,17.4,22.8,23.6,26.1,28.2,30.4,29.2,28.0,28.3,26.8,23.0,20.5
30,16.6,,23.9,26.5,28.2,30.2,29.2,28.8,28.4,26.5,22.8,19.9
31,16.3,,24.4,,28.8,,29.1,28.9,,25.9,,/
平均,19.2,20,23.1,24,28.9,30.2,29.9,28.8,28.9,27.6,24.1,21.2
