2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.0,20.0,10.0,260.0,270.0,240.0,240.0,,,,,
2,30.0,10.0,10.0,310.0,20.0,220.0,250.0,,,,,
3,20.0,10.0,10.0,10.0,20.0,180.0,240.0,,,,,
4,10.0,30.0,30.0,20.0,200.0,210.0,320.0,,,,,
5,30.0,50.0,10.0,30.0,10.0,280.0,310.0,,,,,
6,30.0,40.0,20.0,10.0,22.5,190.0,30.0,,,,,
7,30.0,360.0,20.0,20.0,300.0,210.0,,,,,,
8,20.0,20.0,20.0,30.0,210.0,240.0,,,,,,
9,30.0,30.0,20.0,20.0,300.0,340.0,,,,,,
10,20.0,10.0,20.0,10.0,250.0,320.0,,,,,,
11,20.0,20.0,30.0,20.0,260.0,340.0,,,,,,
12,20.0,20.0,10.0,350.0,310.0,210.0,,,,,,
13,20.0,20.0,20.0,20.0,190.0,260.0,,,,,,
14,10.0,30.0,20.0,20.0,190.0,270.0,,,,,,
15,30.0,10.0,30.0,10.0,200.0,230.0,,,,,,
16,30.0,350.0,340.0,10.0,190.0,270.0,,,,,,
17,20.0,20.0,20.0,10.0,270.0,280.0,,,,,,
18,20.0,10.0,20.0,10.0,220.0,200.0,,,,,,
19,20.0,320.0,20.0,10.0,210.0,260.0,,,,,,
20,20.0,330.0,20.0,340.0,180.0,270.0,,,,,,
21,20.0,10.0,20.0,10.0,220.0,250.0,,,,,,
22,20.0,320.0,30.0,10.0,270.0,260.0,,,,,,
23,20.0,20.0,30.0,10.0,270.0,240.0,,,,,,
24,30.0,20.0,20.0,20.0,210.0,270.0,,,,,,
25,20.0,20.0,10.0,270.0,330.0,230.0,,,,,,
26,30.0,20.0,10.0,240.0,260.0,220.0,,,,,,
27,30.0,20.0,330.0,30.0,250.0,190.0,,,,,,
28,30.0,10.0,310.0,10.0,250.0,190.0,,,,,,
29,360.0,,270.0,10.0,250.0,220.0,,,,,,
30,20.0,,290.0,320.0,280.0,240.0,,,,,,
31,20.0,,330.0,,200.0,,,,,,,
平均,33.5,76.8,75.8,81.7,213.3,244.3,231.7, , , , , 
