2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.1,18.5,22.9,28.0,26.2,29.6,30.3,,,,,
2,16.0,18.5,22.0,28.3,26.8,30.9,30.7,,,,,
3,17.3,19.0,20.7,28.2,25.8,31.6,31.0,,,,,
4,18.5,18.9,21.4,26.9,27.4,31.4,31.2,,,,,
5,18.7,19.6,22.4,25.4,28.9,27.8,30.9,,,,,
6,18.6,20.3,22.9,25.2,27.7,26.5,31.1,,,,,
7,16.9,20.1,21.9,25.4,30.1,27.1,,,,,,
8,13.8,20.7,21.4,25.9,31.0,29.4,,,,,,
9,13.5,20.4,21.6,23.9,31.1,29.6,,,,,,
10,14.7,20.5,21.9,24.4,31.5,30.6,,,,,,
11,15.9,19.2,21.9,25.6,31.9,31.0,,,,,,
12,14.5,18.8,22.9,26.7,32.2,31.8,,,,,,
13,14.9,19.9,22.4,28.1,33.0,32.5,,,,,,
14,15.6,19.9,22.5,27.2,33.0,32.7,,,,,,
15,16.6,19.6,22.9,26.3,31.9,33.0,,,,,,
16,17.2,20.3,24.4,27.2,33.4,30.7,,,,,,
17,16.6,19.1,24.8,27.3,33.5,30.3,,,,,,
18,16.1,17.7,24.1,28.5,34.1,31.0,,,,,,
19,17.2,17.5,24.8,28.1,34.3,31.2,,,,,,
20,18.3,18.4,25.5,29.2,34.2,30.5,,,,,,
21,19.7,19.4,23.4,28.9,34.8,30.4,,,,,,
22,19.7,20.6,19.4,28.7,34.0,27.8,,,,,,
23,19.3,21.2,20.4,28.5,34.4,27.0,,,,,,
24,18.8,21.6,20.0,29.2,34.9,28.3,,,,,,
25,18.8,22.6,20.3,26.9,33.9,28.2,,,,,,
26,18.5,22.8,22.4,26.0,34.7,28.8,,,,,,
27,19.1,21.8,24.8,25.0,35.1,28.8,,,,,,
28,18.5,21.4,26.0,26.9,34.6,27.6,,,,,,
29,17.7,,26.7,24.4,32.1,27.8,,,,,,
30,18.1,,27.7,25.7,28.5,29.7,,,,,,
31,18.4,,27.9,,29.2,,,,,,,
平均,17.2,19.9,23,26.9,31.7,29.8,30.9, , , , , 
