2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.5,16.6,25.0,25.2,28.4,30.3,29.6,29.5,28.9,28.4,25.7,22.0
2,19.2,17.7,23.6,22.4,29.8,30.6,30.2,29.6,29.6,28.9,25.9,21.8
3,19.5,18.6,23.7,24.3,30.6,30.9,30.0,27.9,29.7,29.2,25.3,21.1
4,19.6,18.6,23.7,24.2,30.7,31.3,30.5,26.8,29.3,29.3,25.0,20.8
5,20.1,19.2,21.4,23.1,31.1,30.4,30.9,28.1,28.8,29.3,25.2,20.9
6,20.2,19.4,21.7,21.0,31.5,29.6,30.4,28.9,27.8,28.4,24.9,21.3
7,20.5,19.7,23.8,21.3,32.1,29.1,30.5,29.1,27.7,27.7,24.4,21.8
8,20.1,18.9,24.6,21.3,32.3,27.8,30.8,29.4,28.7,27.4,23.0,21.6
9,19.1,18.6,25.6,22.8,32.5,27.9,30.6,29.4,29.6,27.6,21.7,21.5
10,20.1,19.2,23.2,24.1,32.6,29.6,31.0,29.1,29.9,27.6,21.5,21.6
11,20.1,18.9,20.2,24.5,32.1,30.2,31.2,27.7,30.0,27.9,21.6,21.9
12,19.3,21.1,22.2,22.6,30.3,29.5,31.2,28.4,29.5,28.6,22.0,21.7
13,18.5,22.7,23.6,21.3,31.1,30.1,31.2,29.0,29.9,28.4,22.6,21.4
14,19.2,23.3,20.6,21.9,31.5,29.0,31.4,29.3,30.0,28.7,22.8,21.0
15,19.0,24.4,19.8,23.8,32.3,31.5,29.5,29.6,30.1,28.7,22.9,20.1
16,19.5,22.6,21.4,24.7,32.8,31.6,28.5,29.4,30.1,28.9,23.7,20.1
17,19.1,18.3,22.6,25.9,32.3,31.6,29.5,29.9,30.1,28.5,23.9,19.9
18,18.1,18.5,22.3,27.5,31.6,31.9,30.3,30.3,30.1,28.0,24.1,20.4
19,18.0,19.3,23.9,27.6,27.8,32.3,30.8,30.6,30.0,27.6,24.4,20.1
20,18.3,20.2,24.5,27.8,26.0,32.4,30.2,30.9,29.5,27.3,24.9,19.6
21,18.4,20.8,24.6,28.1,25.8,31.7,30.1,30.7,29.1,27.4,25.1,19.2
22,20.4,21.2,25.4,26.7,25.4,32.0,30.4,30.5,28.7,26.7,24.9,19.2
23,21.6,21.9,25.5,24.7,26.0,32.3,30.7,30.1,28.8,23.7,24.3,19.8
24,21.9,22.5,25.0,23.3,27.4,32.6,30.6,30.6,28.7,24.3,24.0,19.7
25,21.5,23.2,25.9,24.2,28.6,32.3,30.5,30.7,28.3,26.3,23.9,18.9
26,20.2,24.2,27.0,25.4,29.1,31.4,30.3,26.5,28.6,26.7,24.0,19.3
27,19.0,23.7,28.3,26.4,27.6,31.8,30.2,26.0,28.2,27.1,23.7,20.2
28,17.0,23.5,25.6,26.6,28.6,32.7,29.6,27.3,28.2,27.0,22.6,20.2
29,16.1,24.2,23.2,27.1,28.5,30.5,29.2,28.8,28.4,26.9,22.2,20.3
30,15.3,,24.5,27.8,28.7,30.7,29.3,29.4,28.5,26.3,22.0,18.2
31,15.7,,25.5,,29.8,,29.2,29.2,,25.4,,/
平均,19.1,20.7,23.8,24.6,29.8,30.9,30.3,29.1,29.2,27.6,23.7,20.5
