2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.8,23.1,25.3,28.9,28.8,30.9,31.6,,,,,
2,17.5,21.0,22.5,29.0,28.9,32.1,31.2,,,,,
3,19.3,21.6,21.0,28.9,26.7,32.7,31.9,,,,,
4,19.7,20.0,22.0,26.2,29.9,32.2,32.7,,,,,
5,18.9,22.1,23.9,25.1,30.4,29.1,31.7,,,,,
6,19.4,23.3,23.5,25.2,28.2,27.3,30.8,,,,,
7,16.6,21.8,20.9,25.6,30.0,29.1,,,,,,
8,12.1,23.1,20.5,25.0,30.7,32.2,,,,,,
9,13.4,20.8,21.4,23.1,30.0,32.0,,,,,,
10,16.6,20.1,21.5,23.7,30.7,31.9,,,,,,
11,15.8,21.6,21.2,25.3,31.3,32.4,,,,,,
12,14.6,19.3,24.5,26.7,31.6,32.9,,,,,,
13,17.8,21.4,22.1,28.9,31.8,32.6,,,,,,
14,20.0,21.1,22.5,25.1,31.1,32.1,,,,,,
15,20.7,21.2,23.0,24.6,31.0,32.4,,,,,,
16,20.0,23.2,25.9,26.3,31.4,31.9,,,,,,
17,16.7,19.6,24.6,25.7,31.8,31.7,,,,,,
18,17.5,19.0,23.5,28.2,31.2,32.3,,,,,,
19,20.0,19.8,25.6,27.5,31.5,31.4,,,,,,
20,18.8,21.2,27.2,27.6,32.3,31.1,,,,,,
21,21.7,23.4,22.7,27.8,32.7,32.1,,,,,,
22,19.8,25.2,16.5,25.5,32.1,29.0,,,,,,
23,20.2,21.5,20.5,26.7,33.2,27.3,,,,,,
24,18.9,22.2,21.5,29.1,33.2,30.4,,,,,,
25,21.2,23.7,21.4,27.2,32.3,30.6,,,,,,
26,18.8,24.1,23.1,/,32.4,31.2,,,,,,
27,19.9,21.5,27.2,25.6,33.0,31.3,,,,,,
28,18.7,21.3,28.4,28.3,32.9,29.8,,,,,,
29,18.9,,28.2,24.5,32.6,29.6,,,,,,
30,19.9,,28.3,27.3,29.1,31.2,,,,,,
31,20.8,,28.7,,31.7,,,,,,,
平均,18.4,21.7,23.5,26.5,31.1,31.1,31.7, , , , , 
