2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,68,72,82,81,70,82,82,,,,,
2,77,76,81,81,78,79,82,,,,,
3,82,79,81,81,83,80,79,,,,,
4,86,87,85,80,80,80,79,,,,,
5,84,84,85,64,81,89,79,,,,,
6,80,79,87,68,78,91,82,,,,,
7,80,86,87,73,78,84,,,,,,
8,68,84,85,80,82,82,,,,,,
9,60,79,87,78,79,77,,,,,,
10,68,85,86,79,77,77,,,,,,
11,76,91,87,82,80,76,,,,,,
12,65,88,84,80,79,79,,,,,,
13,67,87,82,79,81,79,,,,,,
14,75,88,82,82,77,77,,,,,,
15,79,85,82,82,80,79,,,,,,
16,82,82,76,81,82,83,,,,,,
17,73,74,83,76,80,84,,,,,,
18,72,61,90,70,80,81,,,,,,
19,76,69,86,69,81,83,,,,,,
20,89,74,81,75,78,86,,,,,,
21,89,69,82,79,78,86,,,,,,
22,93,67,76,82,78,90,,,,,,
23,93,80,78,82,77,89,,,,,,
24,86,87,84,78,76,87,,,,,,
25,84,84,72,83,79,87,,,,,,
26,90,87,82,/,77,86,,,,,,
27,86,85,75,80,77,88,,,,,,
28,81,85,79,76,79,92,,,,,,
29,68,,81,84,80,90,,,,,,
30,78,,82,73,89,84,,,,,,
31,86,,84,,88,,,,,,,
平均,78.7,80.5,82.4,77.9,79.4,83.6,80.5, , , , , 
