2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,350.0,20.0,20.0,360.0,350.0,270.0,230.0,230.0,310.0,10.0,350.0,20.0
2,10.0,10.0,360.0,20.0,240.0,270.0,210.0,330.0,240.0,360.0,350.0,40.0
3,10.0,10.0,30.0,10.0,250.0,250.0,210.0,180.0,250.0,350.0,10.0,30.0
4,20.0,10.0,360.0,10.0,230.0,270.0,280.0,190.0,10.0,20.0,30.0,30.0
5,10.0,10.0,10.0,360.0,220.0,250.0,260.0,50.0,10.0,10.0,10.0,10.0
6,10.0,10.0,20.0,10.0,240.0,190.0,180.0,100.0,350.0,20.0,30.0,20.0
7,10.0,10.0,340.0,10.0,270.0,310.0,210.0,330.0,300.0,10.0,20.0,10.0
8,10.0,20.0,20.0,10.0,230.0,180.0,230.0,310.0,300.0,360.0,20.0,20.0
9,10.0,350.0,180.0,360.0,260.0,180.0,230.0,300.0,290.0,360.0,30.0,20.0
10,10.0,20.0,20.0,360.0,240.0,260.0,220.0,140.0,280.0,360.0,20.0,20.0
11,20.0,20.0,10.0,10.0,360.0,200.0,280.0,170.0,250.0,20.0,20.0,30.0
12,10.0,180.0,10.0,10.0,360.0,350.0,290.0,210.0,350.0,20.0,10.0,30.0
13,360.0,250.0,10.0,10.0,310.0,190.0,260.0,320.0,360.0,10.0,20.0,30.0
14,10.0,10.0,10.0,10.0,330.0,190.0,190.0,310.0,360.0,350.0,20.0,10.0
15,360.0,200.0,10.0,330.0,330.0,240.0,220.0,130.0,10.0,10.0,10.0,20.0
16,360.0,10.0,10.0,330.0,200.0,280.0,230.0,120.0,310.0,360.0,10.0,20.0
17,10.0,30.0,360.0,320.0,320.0,230.0,230.0,260.0,330.0,10.0,310.0,30.0
18,10.0,10.0,140.0,240.0,250.0,260.0,190.0,250.0,180.0,360.0,20.0,10.0
19,10.0,10.0,330.0,180.0,310.0,280.0,140.0,360.0,10.0,10.0,340.0,30.0
20,10.0,10.0,360.0,300.0,160.0,180.0,210.0,260.0,360.0,350.0,10.0,20.0
21,10.0,360.0,10.0,30.0,170.0,220.0,210.0,310.0,360.0,360.0,30.0,20.0
22,10.0,10.0,280.0,20.0,160.0,270.0,320.0,10.0,10.0,10.0,20.0,30.0
23,210.0,360.0,10.0,20.0,20.0,260.0,270.0,310.0,30.0,10.0,20.0,20.0
24,360.0,320.0,360.0,10.0,340.0,250.0,200.0,210.0,10.0,360.0,10.0,20.0
25,10.0,360.0,350.0,20.0,240.0,250.0,180.0,230.0,360.0,10.0,20.0,20.0
26,10.0,10.0,170.0,10.0,190.0,150.0,280.0,120.0,10.0,10.0,50.0,10.0
27,20.0,360.0,170.0,350.0,150.0,230.0,220.0,160.0,360.0,20.0,10.0,10.0
28,10.0,10.0,10.0,360.0,160.0,180.0,100.0,200.0,350.0,10.0,30.0,20.0
29,20.0,350.0,20.0,350.0,220.0,220.0,300.0,150.0,10.0,20.0,20.0,10.0
30,20.0,,360.0,360.0,270.0,210.0,10.0,310.0,360.0,10.0,20.0,30.0
31,20.0,,330.0,,250.0,,90.0,360.0,,10.0,,40.0
平均,74.5,115.2,151,159.3,246.1,235.7,215.5,223.2,224,135.2,62.3,21.9
