2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.4,9.8,20.3,19.0,20.4,25.8,25.8,26.4,26.1,21.4,20.1,17.0
2,15.9,12.3,17.2,17.3,22.5,25.7,25.9,25.6,27.2,22.7,21.0,16.5
3,16.9,14.4,17.2,18.9,24.0,25.5,25.9,25.0,26.7,23.9,17.6,14.0
4,17.4,15.0,18.0,17.5,23.3,25.3,26.3,24.7,25.7,24.4,17.5,14.6
5,17.6,14.2,14.1,14.6,24.1,25.9,25.9,25.4,24.9,22.9,18.3,15.5
6,17.6,14.6,15.8,15.8,24.3,25.4,25.4,25.5,21.2,20.3,21.7,17.3
7,18.4,15.1,19.0,16.8,24.7,24.2,25.7,26.0,21.6,19.2,22.7,18.5
8,16.5,12.7,19.8,16.3,25.4,24.5,26.1,26.2,23.9,19.1,18.7,17.1
9,15.3,11.9,21.2,17.8,25.3,24.5,25.7,25.9,24.9,20.0,17.2,17.9
10,17.1,13.3,18.6,18.8,25.3,25.7,26.2,25.7,24.8,21.0,16.9,19.1
11,17.3,16.1,13.4,19.7,25.3,25.8,26.0,25.3,25.3,22.6,17.1,19.2
12,14.4,17.9,18.0,14.3,23.6,26.3,25.5,25.9,25.6,24.4,18.7,17.9
13,13.3,20.1,20.4,8.5,22.7,25.7,25.3,25.6,26.2,24.0,20.0,17.5
14,15.3,20.3,15.5,13.7,23.2,25.6,25.7,25.4,26.2,23.5,19.8,16.8
15,15.3,21.7,12.3,16.1,23.8,25.4,26.0,24.5,26.1,23.3,20.3,14.3
16,16.4,17.1,14.5,17.1,24.1,25.1,25.3,25.1,25.6,23.6,21.8,14.5
17,14.7,6.4,14.8,19.7,24.6,25.0,25.7,25.7,25.7,21.8,21.7,14.8
18,12.3,6.6,17.5,22.0,24.6,24.8,25.9,26.3,25.6,20.8,22.1,16.9
19,13.5,11.5,19.3,23.7,23.3,25.4,26.1,26.2,25.7,20.5,22.1,14.9
20,13.6,14.8,19.5,22.4,22.9,25.8,25.1,25.8,25.8,21.3,22.6,13.8
21,14.1,16.1,20.5,22.1,23.7,25.7,25.1,26.5,24.2,23.2,23.1,14.6
22,17.4,16.6,21.1,19.3,24.6,26.0,26.3,26.2,22.9,21.0,22.6,15.8
23,18.9,16.8,20.9,18.3,24.0,26.0,26.1,25.7,22.9,17.4,20.9,17.4
24,19.1,17.9,19.8,17.1,24.0,26.1,26.2,26.1,23.5,17.6,20.7,16.6
25,17.9,18.5,21.2,18.3,24.1,25.7,26.5,26.9,21.7,19.6,20.9,14.5
26,17.0,20.2,22.3,19.6,25.7,25.8,26.0,25.2,22.1,21.1,21.8,16.3
27,14.0,18.3,24.1,20.0,25.1,25.7,25.9,25.4,22.2,21.4,20.3,17.1
28,11.6,18.6,20.0,20.7,25.2,25.8,25.2,26.6,22.7,22.2,17.6,17.4
29,9.0,19.0,15.6,21.1,25.9,25.7,25.2,26.1,22.0,21.4,17.2,18.1
30,5.1,,19.1,21.0,25.7,26.1,26.3,26.7,21.3,18.5,16.6,10.1
31,5.2,,20.2,,25.5,,25.9,26.3,,17.1,,3.8
平均,14.9,15.4,18.4,18.3,24.2,25.5,25.8,25.8,24.3,21.3,20,15.8
