2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.4,16.7,25.9,25.1,28.9,30.7,29.6,29.9,29.2,28.7,25.9,21.9
2,19.3,18.1,23.5,21.8,31.1,30.9,30.5,30.0,30.1,29.4,26.1,21.6
3,19.6,18.9,24.1,24.7,31.5,31.1,30.4,27.9,30.2,29.6,25.2,20.8
4,19.6,18.8,23.7,24.1,31.5,31.8,30.9,26.9,29.6,29.8,25.1,20.5
5,20.3,19.4,20.5,22.7,31.9,30.5,31.4,28.7,28.9,29.7,25.3,20.7
6,20.3,19.8,21.8,20.2,32.4,29.0,30.5,29.3,27.6,28.5,24.8,21.3
7,20.8,19.8,24.7,21.1,32.9,27.8,30.9,29.6,27.8,27.8,24.3,22.0
8,20.0,18.8,25.3,21.4,33.1,27.7,31.2,29.8,29.1,27.5,22.6,21.5
9,19.1,18.5,26.9,23.0,33.1,28.2,31.0,29.8,30.1,27.8,21.3,21.5
10,20.3,19.5,22.8,24.4,33.2,30.2,31.5,29.3,30.4,27.9,21.3,21.7
11,20.3,19.0,19.9,24.9,32.2,30.6,31.7,27.8,30.5,28.4,21.6,22.0
12,19.1,22.8,22.8,21.8,29.9,29.6,31.8,28.9,29.7,29.0,22.1,21.6
13,18.4,23.8,24.2,20.9,31.6,30.7,31.9,29.5,30.5,28.6,22.8,21.4
14,19.3,24.5,19.8,22.1,31.7,29.8,32.1,29.7,30.4,29.0,22.9,20.8
15,19.0,25.9,19.7,24.5,33.0,32.3,29.5,30.0,30.6,29.1,23.0,19.8
16,19.7,22.0,21.8,25.2,32.5,32.1,28.5,29.6,30.5,29.3,24.1,19.8
17,19.0,17.0,23.1,26.6,32.6,31.8,30.1,30.4,30.6,28.7,24.3,19.7
18,17.8,18.2,22.6,28.8,31.6,32.7,30.9,30.7,30.5,28.0,24.5,20.4
19,17.4,19.1,24.8,28.4,27.0,33.1,31.4,31.0,30.4,27.6,24.8,19.8
20,18.3,20.4,25.0,28.4,25.7,33.1,30.4,31.2,29.7,27.3,25.4,19.4
21,18.6,21.0,25.1,28.7,25.7,32.0,30.6,31.0,29.2,27.7,25.5,18.7
22,21.2,21.5,26.0,26.4,25.6,32.7,30.8,30.7,28.9,26.3,25.2,19.1
23,22.5,22.4,25.9,24.0,26.3,33.0,31.3,30.2,29.0,22.6,24.5,19.8
24,22.4,23.1,25.3,22.6,27.7,33.2,31.0,31.0,28.9,24.3,24.1,19.6
25,21.7,24.0,26.5,24.4,29.0,32.7,30.8,31.0,28.4,26.9,24.1,18.7
26,19.9,25.2,28.1,25.8,29.4,31.5,30.7,26.5,28.9,27.0,24.2,19.4
27,18.7,24.0,29.4,26.8,27.7,32.4,30.5,26.1,28.2,27.8,23.6,20.4
28,16.2,23.8,24.9,26.7,28.8,33.6,29.6,27.9,28.4,27.4,22.4,20.3
29,15.4,25.2,22.9,27.3,28.8,30.6,29.4,29.4,28.7,27.2,22.1,20.5
30,14.7,,24.7,28.1,28.9,30.9,29.6,29.8,28.8,26.3,21.9,17.2
31,15.6,,26.0,,30.3,,29.3,29.5,,25.2,,/
平均,19.1,21.1,24.1,24.7,30.2,31.2,30.6,29.5,29.5,27.8,23.8,20.4
