2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.4,18.1,21.6,26.2,25.5,28.5,29.4,,,,,
2,14.8,17.7,19.5,26.4,25.6,29.7,29.4,,,,,
3,16.6,17.5,17.9,25.8,25.3,30.1,29.8,,,,,
4,17.6,17.1,19.1,24.0,26.8,29.8,29.8,,,,,
5,17.6,18.4,20.5,21.9,26.9,26.7,29.4,,,,,
6,16.9,19.6,20.6,21.6,25.1,25.8,29.0,,,,,
7,14.6,18.2,18.9,22.0,27.3,26.6,,,,,,
8,10.3,19.1,18.4,22.1,27.8,28.1,,,,,,
9,10.6,18.8,18.6,19.9,27.7,28.9,,,,,,
10,12.7,18.6,19.1,20.7,28.1,29.4,,,,,,
11,13.6,17.7,19.1,22.0,28.3,29.6,,,,,,
12,12.1,17.6,20.7,23.4,28.8,29.8,,,,,,
13,13.5,19.0,19.5,25.0,29.2,29.7,,,,,,
14,15.0,18.4,19.6,23.3,29.0,29.8,,,,,,
15,15.9,18.6,20.5,22.3,29.0,29.8,,,,,,
16,16.6,19.5,22.9,23.3,29.1,29.3,,,,,,
17,15.0,17.9,22.8,23.8,29.2,29.2,,,,,,
18,14.3,16.1,20.9,24.8,29.3,29.8,,,,,,
19,16.1,15.9,22.1,23.7,29.6,29.8,,,,,,
20,17.0,17.3,23.7,24.7,29.6,29.4,,,,,,
21,18.3,19.0,19.9,24.8,30.2,29.2,,,,,,
22,18.3,20.6,15.6,24.1,29.9,26.2,,,,,,
23,18.1,19.8,17.7,24.8,30.3,26.0,,,,,,
24,17.3,19.5,18.8,25.2,30.5,26.7,,,,,,
25,17.4,20.6,19.1,24.4,29.3,26.7,,,,,,
26,16.9,20.9,20.6,/,29.9,27.4,,,,,,
27,17.3,19.0,23.8,23.6,30.2,27.1,,,,,,
28,16.5,19.0,25.0,24.7,30.2,26.4,,,,,,
29,15.6,,25.2,23.1,29.3,26.8,,,,,,
30,16.5,,26.1,24.4,27.4,28.8,,,,,,
31,16.9,,26.0,,27.9,,,,,,,
平均,15.6,18.6,20.8,23.7,28.5,28.4,29.5, , , , , 
