2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.8,9.4,9.2,9.9,10.3,11.1,11.7,,,,,
2,9.0,9.3,9.4,10.3,10.5,11.5,11.6,,,,,
3,9.1,9.3,8.5,10.3,8.2,11.8,11.7,,,,,
4,8.8,9.2,8.1,10.1,10.9,10.0,11.0,,,,,
5,8.5,9.3,9.0,10.2,11.1,4.8,8.5,,,,,
6,7.0,9.5,9.5,10.4,10.5,3.7,9.6,,,,,
7,6.9,8.5,9.0,10.3,10.6,7.0,,,,,,
8,5.8,8.3,9.5,10.1,10.4,11.1,,,,,,
9,7.8,9.3,9.0,10.2,11.4,11.2,,,,,,
10,8.4,7.8,9.5,10.7,10.6,11.1,,,,,,
11,7.9,7.2,9.9,10.7,11.4,11.7,,,,,,
12,8.8,7.1,10.0,10.7,11.4,11.4,,,,,,
13,9.2,9.2,10.0,10.7,10.8,11.5,,,,,,
14,9.2,8.2,10.1,10.7,11.6,11.4,,,,,,
15,9.1,9.7,10.3,10.9,11.5,11.2,,,,,,
16,9.1,9.1,10.3,10.5,11.2,7.3,,,,,,
17,8.6,9.5,10.1,10.6,11.1,10.3,,,,,,
18,8.9,9.6,9.0,10.6,10.9,11.1,,,,,,
19,9.1,9.6,9.7,10.5,11.0,10.8,,,,,,
20,8.7,9.8,9.8,10.8,11.1,8.6,,,,,,
21,8.0,9.9,9.1,10.9,11.5,8.5,,,,,,
22,6.4,10.0,6.2,1.2,11.1,4.5,,,,,,
23,6.3,8.9,7.8,10.1,11.1,5.9,,,,,,
24,8.2,8.3,6.2,10.6,10.9,11.2,,,,,,
25,9.1,9.6,10.4,7.6,11.5,8.1,,,,,,
26,7.9,9.7,10.3,10.4,11.4,9.5,,,,,,
27,8.1,8.9,9.7,5.8,11.7,7.8,,,,,,
28,8.6,9.6,9.6,10.1,10.2,7.2,,,,,,
29,8.0,,10.1,6.3,10.8,7.3,,,,,,
30,9.2,,9.3,11.0,0.0,11.0,,,,,,
31,9.3,,10.3,,7.0,,,,,,,
總和,257.8,253.8,288.9,293.2,323.7,279.6,64.1, , , , , 
