2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.1,19.8,24.1,22.4,26.4,29.4,30.2,28.3,29.0,26.8,27.4,23.3
2,/,21.8,26.0,24.8,24.1,30.3,28.8,28.4,28.6,28.0,27.1,21.0
3,21.0,22.7,23.3,/,23.2,29.7,26.4,28.7,28.8,28.0,26.5,20.1
4,22.3,22.5,21.7,25.6,25.2,27.5,27.6,29.4,27.9,27.5,25.2,19.0
5,23.0,22.1,22.4,25.9,25.3,29.6,27.3,29.5,28.0,27.7,23.7,16.7
6,22.7,23.9,22.3,27.0,23.5,30.9,28.5,29.5,28.2,27.2,25.6,16.6
7,22.2,25.3,17.5,28.0,22.5,31.2,29.2,29.4,28.2,27.5,25.2,16.4
8,22.1,22.8,17.6,28.8,23.3,31.0,28.7,29.1,28.6,27.5,24.5,17.2
9,22.1,/,/,30.0,25.0,30.4,27.9,28.5,28.5,27.6,23.9,17.7
10,21.9,22.6,21.1,29.9,25.5,28.4,28.1,29.3,27.4,27.1,23.8,/
11,22.9,22.1,19.0,29.6,26.4,27.8,27.4,29.7,27.9,26.8,24.1,/
12,22.6,22.9,21.1,25.6,/,27.3,28.8,29.3,28.5,27.0,24.8,19.3
13,21.8,/,22.4,27.3,28.5,28.4,29.4,27.6,28.7,27.0,24.4,19.6
14,21.7,24.0,22.7,27.9,29.6,28.1,29.7,28.1,28.3,26.5,24.4,20.3
15,21.7,24.5,19.1,25.6,28.1,27.9,29.6,28.7,28.0,25.6,24.5,21.1
16,19.4,23.6,20.9,/,30.3,28.6,29.4,27.9,27.9,25.2,24.8,21.2
17,17.9,22.8,22.6,25.4,30.3,30.0,29.9,27.8,27.4,25.5,25.2,22.0
18,19.2,24.3,/,27.5,31.2,30.7,29.3,/,26.7,24.9,25.1,21.8
19,19.4,25.3,/,25.2,32.1,30.9,28.2,26.2,25.8,24.7,22.4,21.6
20,20.9,26.8,27.7,/,28.8,31.1,27.0,27.0,25.3,24.4,23.7,19.9
21,17.7,25.6,27.4,26.6,26.6,30.9,27.3,27.4,25.3,26.0,23.9,20.7
22,17.4,22.9,25.8,28.6,27.0,30.4,27.7,28.5,26.2,26.5,24.4,21.4
23,18.2,21.8,20.2,28.6,26.1,29.4,28.4,29.0,25.8,26.5,24.8,21.0
24,19.3,19.5,18.5,28.8,27.5,28.3,28.9,27.8,26.1,26.6,25.1,21.1
25,19.9,21.5,21.6,29.0,28.5,27.9,29.1,27.0,26.5,27.1,24.8,21.5
26,17.9,23.0,23.1,28.8,29.0,27.8,29.2,28.4,26.5,27.2,24.7,21.8
27,17.9,23.8,25.8,28.0,27.7,27.8,28.9,28.6,27.0,26.9,24.2,19.2
28,19.6,24.2,27.2,28.3,28.3,30.0,28.7,28.8,27.5,26.8,22.6,19.5
29,20.0,,27.8,30.3,26.7,30.4,28.7,28.8,27.8,25.6,22.7,19.1
30,21.2,,25.6,31.2,27.2,30.5,28.9,28.2,27.3,26.4,22.6,20.1
31,23.2,,26.0,,29.6,,/,28.3,,27.1,,18.9
平均,20.5,23.2,22.9,27.6,27.1,29.4,28.6,28.4,27.5,26.6,24.5,20
