2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.1,18.3,21.6,26.4,25.4,29.0,29.4,,,,,
2,16.6,18.2,21.7,26.7,25.9,29.7,29.7,,,,,
3,17.3,18.6,20.6,26.8,25.5,30.5,30.1,,,,,
4,18.1,18.6,20.8,26.3,26.0,30.6,30.4,,,,,
5,18.5,18.9,21.4,25.2,27.5,28.3,30.4,,,,,
6,18.4,19.3,21.9,24.8,27.1,26.7,30.3,,,,,
7,17.7,19.5,21.6,24.7,28.5,26.7,,,,,,
8,15.8,19.8,21.2,25.2,29.4,28.4,,,,,,
9,15.0,19.8,21.2,24.2,29.7,28.9,,,,,,
10,15.3,19.9,21.4,24.1,30.1,29.7,,,,,,
11,16.3,19.3,21.5,24.8,30.5,30.2,,,,,,
12,15.4,18.6,21.9,25.5,30.8,30.9,,,,,,
13,15.4,19.2,21.9,26.5,31.4,31.5,,,,,,
14,15.8,19.5,21.9,26.6,31.6,31.9,,,,,,
15,16.4,19.2,22.2,25.9,30.3,32.1,,,,,,
16,16.9,19.6,23.0,26.3,31.9,30.7,,,,,,
17,16.9,19.1,23.5,26.5,32.1,30.0,,,,,,
18,16.3,18.0,23.5,27.0,32.5,30.3,,,,,,
19,16.8,17.6,23.7,27.0,32.8,30.5,,,,,,
20,17.7,18.0,24.2,27.8,32.8,30.1,,,,,,
21,18.5,18.7,23.6,27.8,33.1,29.9,,,,,,
22,19.0,19.5,20.9,27.8,32.8,28.2,,,,,,
23,18.8,20.2,20.4,27.7,32.9,27.0,,,,,,
24,18.6,20.5,20.4,28.0,33.3,27.6,,,,,,
25,18.4,21.2,20.1,26.9,33.0,27.9,,,,,,
26,18.4,21.6,21.4,25.7,33.2,28.1,,,,,,
27,18.6,21.3,23.0,25.0,33.6,28.4,,,,,,
28,18.4,20.9,24.3,25.7,33.3,27.4,,,,,,
29,17.9,,24.9,24.8,32.0,27.5,,,,,,
30,18.0,,25.7,25.0,29.2,28.5,,,,,,
31,18.2,,26.2,,28.6,,,,,,,
平均,17.3,19.4,22.3,26.1,30.5,29.2,30.1, , , , , 
