2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.61,18.68,17.86,19.31,20.24,15.41,24.53,,,,,
2,16.73,18.37,18.11,23.76,24.22,25.10,26.64,,,,,
3,17.19,18.18,15.82,21.67,8.33,27.82,28.06,,,,,
4,15.06,16.20,12.77,19.87,19.42,22.95,27.10,,,,,
5,15.50,18.39,15.73,20.96,25.40,6.60,21.99,,,,,
6,9.25,19.03,18.96,21.77,23.80,3.98,21.54,,,,,
7,9.06,17.70,14.44,17.79,26.01,10.28,,,,,,
8,4.59,16.16,19.54,24.31,25.94,25.25,,,,,,
9,10.72,16.21,19.21,17.08,27.55,26.75,,,,,,
10,15.76,11.82,19.44,24.21,26.51,26.54,,,,,,
11,10.56,11.47,19.10,24.72,27.69,27.56,,,,,,
12,16.53,14.62,21.38,24.00,27.78,27.82,,,,,,
13,17.95,18.10,20.66,24.85,26.61,27.93,,,,,,
14,18.02,13.12,22.07,24.28,28.49,27.10,,,,,,
15,17.23,19.69,22.78,23.77,28.63,23.93,,,,,,
16,17.04,18.69,23.45,25.00,28.33,14.53,,,,,,
17,14.55,17.86,21.51,24.35,25.40,17.70,,,,,,
18,16.43,20.06,19.83,23.43,26.58,23.07,,,,,,
19,16.99,19.84,20.86,24.03,28.31,22.35,,,,,,
20,16.54,20.50,20.68,25.50,26.05,12.86,,,,,,
21,13.57,20.76,16.77,25.67,27.96,13.25,,,,,,
22,6.24,21.05,6.06,1.31,22.00,5.64,,,,,,
23,8.81,15.46,9.71,23.61,26.54,7.34,,,,,,
24,9.74,16.04,8.63,24.81,27.30,19.98,,,,,,
25,17.70,20.50,23.17,7.26,28.12,14.62,,,,,,
26,11.91,19.70,22.98,15.39,27.98,16.70,,,,,,
27,14.20,18.35,21.37,6.44,27.44,16.34,,,,,,
28,16.60,19.48,21.45,23.98,24.47,11.32,,,,,,
29,15.16,,20.35,7.21,19.23,10.74,,,,,,
30,17.69,,18.54,27.14,1.73,26.32,,,,,,
31,17.52,,21.22,,14.72,,,,,,,
平均,14.2,17.7,18.5,20.6,24.2,18.6,25, , , , , 
