ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.8 ,1004.9 ,1005.5 ,2016-09-01 00:04 ,1001.5 ,2016-09-01 16:35 ,29.2 ,33.6 ,2016-09-01 14:28 ,25.4 ,2016-09-01 05:31 ,23.1 ,70 ,50 ,2016-09-01 15:16 ,2.5 ,260 ,8.8 ,210 ,2016-09-01 19:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,66.3 ,19.33 ,... ,... ,... ,... ,... 
02,1003.0 ,1004.1 ,1004.9 ,2016-09-02 09:15 ,1001.6 ,2016-09-02 16:07 ,26.0 ,28.3 ,2016-09-02 00:01 ,24.7 ,2016-09-02 19:44 ,23.9 ,88 ,79 ,2016-09-02 00:01 ,3.0 ,140 ,11.0 ,180 ,2016-09-02 09:16 ,142.5 ,6.7 ,13.5 ,2016-09-02 12:58 ,29.5 ,2016-09-02 12:32 ,0.1 ,0.8 ,1.44 ,... ,... ,... ,... ,... 
03,1003.1 ,1004.2 ,1004.6 ,2016-09-03 23:36 ,1001.5 ,2016-09-03 05:13 ,27.5 ,31.0 ,2016-09-03 11:52 ,25.0 ,2016-09-03 00:38 ,25.0 ,86 ,76 ,2016-09-03 11:56 ,2.2 ,170 ,9.1 ,170 ,2016-09-03 12:49 ,0.5 ,0.4 ,0.5 ,2016-09-03 04:57 ,0.5 ,2016-09-03 04:07 ,1.1 ,8.8 ,10.05 ,... ,... ,... ,... ,... 
04,1004.2 ,1005.3 ,1005.6 ,2016-09-04 10:16 ,1002.6 ,2016-09-04 14:10 ,27.8 ,31.6 ,2016-09-04 13:10 ,26.0 ,2016-09-04 19:42 ,25.1 ,85 ,69 ,2016-09-04 13:43 ,1.7 ,310 ,7.0 ,300 ,2016-09-04 16:37 ,1.5 ,0.5 ,0.5 ,2016-09-04 18:41 ,1.0 ,2016-09-04 18:40 ,1.8 ,14.4 ,13.17 ,... ,... ,... ,... ,... 
05,1004.9 ,1006.0 ,1007.3 ,2016-09-05 21:43 ,1003.3 ,2016-09-05 14:48 ,28.1 ,32.8 ,2016-09-05 13:10 ,25.6 ,2016-09-05 05:57 ,24.9 ,83 ,70 ,2016-09-05 13:10 ,2.4 ,170 ,8.9 ,220 ,2016-09-05 14:59 ,32.0 ,1.8 ,11.0 ,2016-09-05 19:03 ,26.5 ,2016-09-05 18:34 ,5.1 ,41.0 ,18.11 ,... ,... ,... ,... ,... 
06,1007.2 ,1008.0 ,1009.2 ,2016-09-06 20:58 ,1005.8 ,2016-09-06 02:44 ,26.2 ,28.2 ,2016-09-06 08:39 ,24.6 ,2016-09-06 12:53 ,23.8 ,89 ,82 ,2016-09-06 08:08 ,3.1 ,160 ,12.3 ,210 ,2016-09-06 19:11 ,265.0 ,11.3 ,13.5 ,2016-09-06 12:44 ,62.5 ,2016-09-06 12:24 ,0.1 ,0.8 ,2.85 ,... ,... ,... ,... ,... 
07,1008.3 ,X ,1010.0 ,2016-09-07 19:40 ,1006.7 ,2016-09-07 15:21 ,X ,X ,... ,X ,... ,23.5 ,... ,X ,... ,3.0 ,160 ,14.4 ,270 ,2016-09-07 16:11 ,139.5 ,15.1 ,16.5 ,2016-09-07 16:13 ,30.5 ,2016-09-07 15:52 ,0.0 ,0.0 ,5.45 ,... ,... ,... ,... ,... 
08,1008.3 ,X ,1009.2 ,2016-09-08 21:13 ,1007.1 ,2016-09-08 03:16 ,X ,X ,... ,X ,... ,X ,... ,X ,... ,2.7 ,150 ,11.4 ,210 ,2016-09-08 15:34 ,25.0 ,3.1 ,6.0 ,2016-09-08 15:30 ,14.5 ,2016-09-08 15:10 ,1.4 ,11.3 ,6.64 ,... ,... ,... ,... ,... 
09,1007.9 ,1009.0 ,1008.9 ,2016-09-09 07:56 ,1006.4 ,2016-09-09 14:26 ,28.2 ,33.1 ,2016-09-09 13:06 ,25.1 ,2016-09-09 02:50 ,24.4 ,80 ,65 ,2016-09-09 12:45 ,2.4 ,160 ,8.8 ,250 ,2016-09-09 13:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,42.1 ,20.96 ,... ,... ,... ,... ,... 
10,1007.3 ,1008.4 ,1008.7 ,2016-09-10 21:05 ,1005.5 ,2016-09-10 14:51 ,28.9 ,32.8 ,2016-09-10 12:13 ,26.0 ,2016-09-10 04:08 ,24.9 ,79 ,68 ,2016-09-10 11:59 ,2.4 ,150 ,8.1 ,280 ,2016-09-10 15:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,77.1 ,22.41 ,... ,... ,... ,... ,... 
