ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.2 ,1011.3 ,1011.8 ,2020-06-01 07:25 ,1007.9 ,2020-06-01 16:18 ,29.6 ,33.4 ,2020-06-01 11:32 ,26.9 ,2020-06-01 05:57 ,24.9 ,76 ,59 ,2020-06-01 11:02 ,2.0 ,260 ,7.8 ,260 ,2020-06-01 13:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,74.6 ,25.67 ,... ,... ,... ,... ,... 
02,1009.2 ,1010.3 ,1010.9 ,2020-06-02 00:01 ,1007.1 ,2020-06-02 16:21 ,29.6 ,33.6 ,2020-06-02 12:13 ,27.0 ,2020-06-02 05:12 ,25.0 ,77 ,60 ,2020-06-02 13:16 ,1.9 ,260 ,8.7 ,280 ,2020-06-02 15:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,68.5 ,24.09 ,... ,... ,... ,... ,... 
03,1008.5 ,1009.6 ,1010.0 ,2020-06-03 09:21 ,1006.3 ,2020-06-03 16:11 ,29.8 ,33.1 ,2020-06-03 11:41 ,26.9 ,2020-06-03 05:19 ,24.4 ,74 ,57 ,2020-06-03 11:16 ,2.3 ,270 ,7.7 ,270 ,2020-06-03 12:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,81.2 ,27.08 ,... ,... ,... ,... ,... 
04,1008.1 ,1009.2 ,1009.6 ,2020-06-04 09:13 ,1006.8 ,2020-06-04 03:26 ,29.9 ,33.8 ,2020-06-04 12:22 ,26.6 ,2020-06-04 04:50 ,23.9 ,71 ,53 ,2020-06-04 12:28 ,1.9 ,250 ,8.2 ,260 ,2020-06-04 13:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,80.4 ,27.17 ,... ,... ,... ,... ,... 
05,1007.8 ,1008.9 ,1009.2 ,2020-06-05 21:57 ,1006.1 ,2020-06-05 16:57 ,29.8 ,33.9 ,2020-06-05 11:36 ,26.9 ,2020-06-05 05:16 ,24.4 ,73 ,60 ,2020-06-05 11:07 ,2.3 ,210 ,8.4 ,260 ,2020-06-05 14:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,49.8 ,17.33 ,... ,... ,... ,... ,... 
06,1007.1 ,1008.2 ,1008.3 ,2020-06-06 00:01 ,1005.9 ,2020-06-06 03:11 ,29.2 ,34.0 ,2020-06-06 12:00 ,26.7 ,2020-06-06 17:30 ,24.5 ,76 ,62 ,2020-06-06 11:14 ,2.6 ,200 ,9.3 ,210 ,2020-06-06 13:08 ,5.0 ,0.5 ,4.0 ,2020-06-06 17:02 ,5.0 ,2020-06-06 16:12 ,5.3 ,39.4 ,19.08 ,... ,... ,... ,... ,... 
07,1006.9 ,1008.0 ,1007.9 ,2020-06-07 19:34 ,1005.7 ,2020-06-07 14:09 ,28.4 ,33.1 ,2020-06-07 14:18 ,25.1 ,2020-06-07 17:33 ,23.3 ,74 ,59 ,2020-06-07 09:05 ,2.1 ,250 ,13.3 ,290 ,2020-06-07 17:04 ,1.0 ,0.2 ,0.5 ,2020-06-07 06:51 ,0.5 ,2020-06-07 06:01 ,5.1 ,37.9 ,18.99 ,... ,... ,... ,... ,... 
08,1007.8 ,1008.9 ,1009.5 ,2020-06-08 16:04 ,1005.3 ,2020-06-08 04:07 ,26.9 ,31.8 ,2020-06-08 11:42 ,24.1 ,2020-06-08 15:21 ,22.7 ,78 ,64 ,2020-06-08 14:06 ,2.5 ,110 ,19.2 ,190 ,2020-06-08 14:22 ,18.5 ,1.9 ,5.5 ,2020-06-08 14:43 ,14.0 ,2020-06-08 14:13 ,0.0 ,0.0 ,7.10 ,... ,... ,... ,... ,... 
09,1008.8 ,1009.9 ,1010.1 ,2020-06-09 22:11 ,1007.4 ,2020-06-09 03:07 ,27.8 ,31.5 ,2020-06-09 12:13 ,25.0 ,2020-06-09 00:06 ,22.9 ,75 ,66 ,2020-06-09 09:24 ,1.8 ,140 ,6.7 ,210 ,2020-06-09 12:20 ,1.0 ,0.9 ,0.5 ,2020-06-09 18:02 ,1.0 ,2020-06-09 17:03 ,0.0 ,0.0 ,8.18 ,... ,... ,... ,... ,... 
10,1008.7 ,1009.8 ,1010.0 ,2020-06-10 00:01 ,1007.0 ,2020-06-10 16:09 ,29.7 ,33.7 ,2020-06-10 11:51 ,26.2 ,2020-06-10 04:47 ,23.9 ,71 ,59 ,2020-06-10 11:31 ,2.6 ,140 ,7.6 ,270 ,2020-06-10 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,69.0 ,24.08 ,... ,... ,... ,... ,... 
