ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1019.0 ,1020.1 ,1020.6 ,2013-12-01 09:00 ,1017.1 ,2013-12-01 14:45 ,18.1 ,24.8 ,2013-12-01 13:37 ,13.6 ,2013-12-01 06:23 ,10.7 ,64 ,38 ,2013-12-01 13:53 ,2.8 ,360 ,8.6 ,330 ,2013-12-01 16:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,87.3 ,14.48 ,... ,... ,... ,... ,... 
02,1017.8 ,1018.9 ,1019.4 ,2013-12-02 00:03 ,1015.4 ,2013-12-02 14:44 ,18.3 ,25.5 ,2013-12-02 14:02 ,12.9 ,2013-12-02 07:01 ,11.4 ,66 ,37 ,2013-12-02 14:38 ,1.6 ,360 ,6.0 ,230 ,2013-12-02 15:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,85.5 ,14.16 ,... ,... ,... ,... ,... 
03,1017.1 ,1018.2 ,1019.2 ,2013-12-03 09:17 ,1015.1 ,2013-12-03 16:10 ,18.9 ,24.7 ,2013-12-03 13:27 ,15.0 ,2013-12-03 06:28 ,11.6 ,64 ,45 ,2013-12-03 15:14 ,1.8 ,350 ,5.7 ,350 ,2013-12-03 13:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,89.3 ,14.27 ,... ,... ,... ,... ,... 
04,1016.0 ,1017.2 ,1017.9 ,2013-12-04 09:01 ,1013.8 ,2013-12-04 14:33 ,18.4 ,24.5 ,2013-12-04 13:31 ,13.6 ,2013-12-04 06:49 ,11.2 ,64 ,40 ,2013-12-04 12:32 ,2.4 ,350 ,10.3 ,360 ,2013-12-04 17:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,86.6 ,13.56 ,... ,... ,... ,... ,... 
05,1015.0 ,1016.1 ,1017.0 ,2013-12-05 08:57 ,1013.3 ,2013-12-05 15:37 ,18.7 ,25.5 ,2013-12-05 12:23 ,13.6 ,2013-12-05 05:15 ,8.9 ,56 ,28 ,2013-12-05 14:16 ,1.4 ,10 ,7.4 ,300 ,2013-12-05 15:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,86.7 ,13.55 ,... ,... ,... ,... ,... 
06,1013.7 ,1014.9 ,1015.1 ,2013-12-06 08:56 ,1012.0 ,2013-12-06 15:02 ,19.8 ,26.4 ,2013-12-06 13:17 ,14.4 ,2013-12-06 06:23 ,10.8 ,57 ,37 ,2013-12-06 12:02 ,2.7 ,350 ,10.3 ,330 ,2013-12-06 12:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,75.5 ,13.59 ,... ,... ,... ,... ,... 
07,1014.2 ,1015.3 ,1015.9 ,2013-12-07 08:33 ,1012.5 ,2013-12-07 14:33 ,21.6 ,27.6 ,2013-12-07 13:26 ,17.3 ,2013-12-07 06:12 ,14.8 ,66 ,44 ,2013-12-07 11:03 ,1.8 ,360 ,7.3 ,290 ,2013-12-07 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,52.3 ,11.85 ,... ,... ,... ,... ,... 
08,1013.5 ,1014.6 ,1016.0 ,2013-12-08 09:03 ,1011.7 ,2013-12-08 14:34 ,22.1 ,27.9 ,2013-12-08 13:35 ,18.9 ,2013-12-08 02:25 ,17.0 ,74 ,53 ,2013-12-08 13:16 ,1.1 ,350 ,4.8 ,290 ,2013-12-08 14:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,24.3 ,9.35 ,... ,... ,... ,... ,... 
09,1011.2 ,1012.3 ,1013.5 ,2013-12-09 09:22 ,1008.8 ,2013-12-09 16:07 ,22.7 ,28.1 ,2013-12-09 13:09 ,19.5 ,2013-12-09 23:52 ,17.0 ,71 ,50 ,2013-12-09 15:47 ,4.7 ,360 ,13.4 ,360 ,2013-12-09 21:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,71.9 ,12.97 ,... ,... ,... ,... ,... 
10,1012.1 ,1013.2 ,1014.7 ,2013-12-10 22:57 ,1010.0 ,2013-12-10 03:18 ,19.4 ,24.1 ,2013-12-10 12:16 ,17.2 ,2013-12-10 07:21 ,12.6 ,65 ,54 ,2013-12-10 13:45 ,3.5 ,350 ,7.6 ,350 ,2013-12-10 02:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,14.0 ,8.49 ,... ,... ,... ,... ,... 
