ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.8 ,1007.9 ,1008.2 ,2017-07-01 22:32 ,1005.0 ,2017-07-01 15:58 ,30.4 ,35.0 ,2017-07-01 13:03 ,26.5 ,2017-07-01 04:09 ,23.9 ,69 ,54 ,2017-07-01 14:27 ,4.0 ,200 ,16.8 ,200 ,2017-07-01 14:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,80.1 ,28.85 ,... ,... ,... ,... ,... 
02,1007.0 ,1008.1 ,1009.1 ,2017-07-02 20:11 ,1004.9 ,2017-07-02 15:11 ,29.2 ,33.9 ,2017-07-02 13:00 ,24.5 ,2017-07-02 20:35 ,24.2 ,75 ,63 ,2017-07-02 12:15 ,2.7 ,230 ,10.8 ,230 ,2017-07-02 12:37 ,23.5 ,1.7 ,9.0 ,2017-07-02 20:15 ,18.5 ,2017-07-02 19:49 ,5.1 ,37.8 ,18.19 ,... ,... ,... ,... ,... 
03,1007.2 ,1008.3 ,1009.8 ,2017-07-03 22:02 ,1005.4 ,2017-07-03 15:44 ,29.8 ,34.1 ,2017-07-03 13:00 ,25.4 ,2017-07-03 05:00 ,24.5 ,74 ,60 ,2017-07-03 12:00 ,2.6 ,240 ,8.4 ,230 ,2017-07-03 17:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,69.0 ,25.83 ,... ,... ,... ,... ,... 
04,1008.7 ,1009.8 ,1009.9 ,2017-07-04 21:29 ,1006.6 ,2017-07-04 04:16 ,27.7 ,32.8 ,2017-07-04 11:15 ,25.8 ,2017-07-04 16:42 ,24.9 ,85 ,67 ,2017-07-04 09:56 ,1.5 ,90 ,10.6 ,180 ,2017-07-04 12:12 ,12.5 ,1.6 ,5.0 ,2017-07-04 12:13 ,9.0 ,2017-07-04 12:08 ,2.9 ,21.5 ,8.63 ,... ,... ,... ,... ,... 
05,1009.7 ,1010.8 ,1011.1 ,2017-07-05 10:37 ,1007.9 ,2017-07-05 16:29 ,29.7 ,34.1 ,2017-07-05 14:06 ,25.4 ,2017-07-05 05:00 ,24.9 ,76 ,59 ,2017-07-05 12:36 ,2.0 ,10 ,6.9 ,10 ,2017-07-05 21:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,49.0 ,20.15 ,... ,... ,... ,... ,... 
06,1009.7 ,1010.8 ,1011.6 ,2017-07-06 21:39 ,1007.1 ,2017-07-06 14:27 ,28.4 ,33.7 ,2017-07-06 11:26 ,25.5 ,2017-07-06 18:58 ,24.8 ,81 ,62 ,2017-07-06 13:56 ,2.6 ,120 ,11.7 ,190 ,2017-07-06 15:24 ,15.0 ,1.4 ,5.5 ,2017-07-06 15:54 ,11.5 ,2017-07-06 15:35 ,3.8 ,28.2 ,12.42 ,... ,... ,... ,... ,... 
07,1010.1 ,1011.2 ,1012.8 ,2017-07-07 22:16 ,1008.5 ,2017-07-07 04:23 ,28.8 ,34.0 ,2017-07-07 11:07 ,25.8 ,2017-07-07 03:07 ,24.1 ,76 ,61 ,2017-07-07 11:57 ,3.4 ,160 ,16.1 ,210 ,2017-07-07 13:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,48.3 ,19.83 ,... ,... ,... ,... ,... 
08,1010.2 ,1011.3 ,1012.2 ,2017-07-08 00:01 ,1008.0 ,2017-07-08 15:32 ,29.0 ,33.6 ,2017-07-08 12:04 ,26.1 ,2017-07-08 04:38 ,24.0 ,75 ,63 ,2017-07-08 11:34 ,2.3 ,220 ,11.7 ,210 ,2017-07-08 14:59 ,T ,0.1 ,T ,2017-07-08 21:05 ,T ,2017-07-08 21:05 ,6.0 ,44.6 ,21.85 ,... ,... ,... ,... ,... 
09,1009.3 ,1010.4 ,1011.3 ,2017-07-09 00:01 ,1007.2 ,2017-07-09 16:48 ,29.7 ,33.5 ,2017-07-09 13:27 ,26.5 ,2017-07-09 04:30 ,24.8 ,76 ,66 ,2017-07-09 11:21 ,2.8 ,190 ,10.2 ,220 ,2017-07-09 14:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,38.0 ,16.61 ,... ,... ,... ,... ,... 
10,1008.1 ,1009.2 ,1009.8 ,2017-07-10 22:17 ,1006.6 ,2017-07-10 17:27 ,30.1 ,34.2 ,2017-07-10 13:48 ,27.3 ,2017-07-10 05:17 ,24.9 ,74 ,59 ,2017-07-10 14:54 ,3.7 ,130 ,11.9 ,210 ,2017-07-10 14:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,61.8 ,23.69 ,... ,... ,... ,... ,... 
