ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.1 ,1010.2 ,1011.4 ,2018-09-01 00:01 ,1006.7 ,2018-09-01 16:03 ,27.4 ,31.4 ,2018-09-01 12:50 ,25.3 ,2018-09-01 03:41 ,24.1 ,82 ,71 ,2018-09-01 12:43 ,0.9 ,120 ,7.1 ,330 ,2018-09-01 13:29 ,6.5 ,0.5 ,4.5 ,2018-09-01 13:30 ,6.5 ,2018-09-01 13:05 ,3.5 ,27.9 ,12.35 ,... ,... ,... ,... ,... 
02,1006.5 ,1007.6 ,1009.0 ,2018-09-02 00:18 ,1004.4 ,2018-09-02 15:22 ,27.9 ,32.3 ,2018-09-02 12:29 ,24.5 ,2018-09-02 05:27 ,23.7 ,78 ,63 ,2018-09-02 11:10 ,1.5 ,260 ,8.6 ,250 ,2018-09-02 13:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,73.6 ,22.45 ,... ,... ,... ,... ,... 
03,1005.1 ,1006.2 ,1006.5 ,2018-09-03 00:01 ,1003.4 ,2018-09-03 16:07 ,28.4 ,32.3 ,2018-09-03 13:28 ,24.9 ,2018-09-03 04:59 ,23.6 ,76 ,62 ,2018-09-03 11:30 ,1.8 ,100 ,8.1 ,230 ,2018-09-03 15:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,77.7 ,23.45 ,... ,... ,... ,... ,... 
04,1004.1 ,1005.2 ,1005.4 ,2018-09-04 08:29 ,1002.1 ,2018-09-04 15:10 ,28.8 ,32.6 ,2018-09-04 13:36 ,25.3 ,2018-09-04 06:14 ,24.9 ,80 ,69 ,2018-09-04 11:05 ,2.7 ,240 ,9.1 ,280 ,2018-09-04 15:36 ,2.5 ,0.2 ,2.5 ,2018-09-04 05:59 ,2.5 ,2018-09-04 05:59 ,8.6 ,69.0 ,23.41 ,... ,... ,... ,... ,... 
05,1004.3 ,1005.4 ,1006.0 ,2018-09-05 21:58 ,1002.1 ,2018-09-05 14:25 ,29.4 ,32.8 ,2018-09-05 11:52 ,27.2 ,2018-09-05 22:49 ,25.6 ,80 ,66 ,2018-09-05 12:50 ,2.2 ,250 ,6.8 ,230 ,2018-09-05 14:50 ,0.5 ,0.2 ,0.5 ,2018-09-05 22:20 ,0.5 ,2018-09-05 22:20 ,5.8 ,46.6 ,17.81 ,... ,... ,... ,... ,... 
06,1004.7 ,1005.8 ,1006.3 ,2018-09-06 22:59 ,1003.0 ,2018-09-06 14:55 ,28.1 ,32.3 ,2018-09-06 10:17 ,26.4 ,2018-09-06 04:56 ,24.8 ,82 ,72 ,2018-09-06 10:16 ,1.6 ,290 ,8.1 ,360 ,2018-09-06 11:04 ,T ,0.2 ,T ,2018-09-06 16:59 ,T ,2018-09-06 16:59 ,3.4 ,27.4 ,11.35 ,... ,... ,... ,... ,... 
07,1005.3 ,1006.4 ,1007.3 ,2018-09-07 21:30 ,1003.1 ,2018-09-07 15:23 ,28.2 ,33.3 ,2018-09-07 11:57 ,24.1 ,2018-09-07 18:45 ,24.3 ,80 ,68 ,2018-09-07 09:36 ,1.8 ,240 ,8.8 ,250 ,2018-09-07 14:08 ,28.0 ,1.2 ,11.0 ,2018-09-07 18:26 ,27.0 ,2018-09-07 17:42 ,6.4 ,51.7 ,18.25 ,... ,... ,... ,... ,... 
08,1006.6 ,1007.7 ,1008.2 ,2018-09-08 21:49 ,1004.9 ,2018-09-08 14:01 ,27.2 ,32.9 ,2018-09-08 12:09 ,25.3 ,2018-09-08 22:05 ,23.9 ,83 ,66 ,2018-09-08 12:17 ,1.6 ,350 ,8.1 ,320 ,2018-09-08 14:44 ,2.5 ,0.4 ,1.5 ,2018-09-08 13:45 ,1.5 ,2018-09-08 13:45 ,4.1 ,33.2 ,13.02 ,... ,... ,... ,... ,... 
09,1007.2 ,1008.3 ,1009.1 ,2018-09-09 21:52 ,1005.4 ,2018-09-09 15:47 ,27.4 ,31.5 ,2018-09-09 11:43 ,25.1 ,2018-09-09 23:53 ,23.7 ,80 ,70 ,2018-09-09 11:48 ,3.0 ,350 ,12.3 ,360 ,2018-09-09 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,47.8 ,16.59 ,... ,... ,... ,... ,... 
10,1006.6 ,1007.7 ,1008.4 ,2018-09-10 00:28 ,1004.8 ,2018-09-10 15:42 ,26.7 ,31.1 ,2018-09-10 15:36 ,24.0 ,2018-09-10 05:49 ,22.9 ,80 ,69 ,2018-09-10 16:08 ,2.3 ,360 ,8.4 ,360 ,2018-09-10 07:15 ,0.5 ,1.0 ,0.5 ,2018-09-10 19:38 ,0.5 ,2018-09-10 19:38 ,1.4 ,11.4 ,10.74 ,... ,... ,... ,... ,... 
11,1006.7 ,1007.8 ,1008.7 ,2018-09-11 21:55 ,1005.0 ,2018-09-11 02:52 ,27.9 ,31.4 ,2018-09-11 14:15 ,25.8 ,2018-09-11 00:30 ,24.5 ,82 ,71 ,2018-09-11 11:33 ,1.8 ,250 ,6.4 ,220 ,2018-09-11 11:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,28.5 ,12.13 ,... ,... ,... ,... ,... 
12,1007.7 ,1008.8 ,1009.2 ,2018-09-12 21:28 ,1006.0 ,2018-09-12 15:52 ,28.7 ,33.2 ,2018-09-12 12:52 ,26.4 ,2018-09-12 03:23 ,25.3 ,82 ,67 ,2018-09-12 10:21 ,2.0 ,330 ,8.5 ,280 ,2018-09-12 14:14 ,T ,0.1 ,T ,2018-09-12 15:05 ,T ,2018-09-12 15:05 ,6.0 ,48.9 ,18.49 ,... ,... ,... ,... ,... 
13,1007.6 ,1008.7 ,1009.1 ,2018-09-13 09:45 ,1006.3 ,2018-09-13 15:59 ,29.0 ,32.9 ,2018-09-13 12:04 ,26.5 ,2018-09-13 04:30 ,25.4 ,81 ,70 ,2018-09-13 12:00 ,1.7 ,330 ,7.2 ,330 ,2018-09-13 14:03 ,0.5 ,0.1 ,0.5 ,2018-09-13 23:40 ,0.5 ,2018-09-13 23:40 ,7.6 ,62.0 ,18.77 ,... ,... ,... ,... ,... 
14,1005.2 ,1006.3 ,1007.6 ,2018-09-14 00:01 ,1002.4 ,2018-09-14 23:59 ,29.6 ,33.9 ,2018-09-14 12:25 ,27.5 ,2018-09-14 03:26 ,25.1 ,78 ,57 ,2018-09-14 11:52 ,2.1 ,340 ,7.5 ,300 ,2018-09-14 14:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,54.8 ,18.74 ,... ,... ,... ,... ,... 
15,999.3 ,1000.4 ,1002.6 ,2018-09-15 00:12 ,996.6 ,2018-09-15 16:33 ,27.7 ,29.1 ,2018-09-15 13:37 ,26.6 ,2018-09-15 08:20 ,24.2 ,81 ,71 ,2018-09-15 12:46 ,1.1 ,140 ,5.0 ,20 ,2018-09-15 15:22 ,0.5 ,0.1 ,0.5 ,2018-09-15 08:03 ,0.5 ,2018-09-15 08:03 ,0.0 ,0.0 ,4.11 ,... ,... ,... ,... ,... 
16,1004.9 ,1006.0 ,1010.3 ,2018-09-16 23:00 ,999.3 ,2018-09-16 01:34 ,29.0 ,32.9 ,2018-09-16 13:42 ,25.9 ,2018-09-16 03:37 ,24.5 ,77 ,64 ,2018-09-16 15:43 ,2.0 ,160 ,10.6 ,170 ,2018-09-16 08:56 ,1.0 ,0.4 ,1.0 ,2018-09-16 02:21 ,1.0 ,2018-09-16 02:21 ,1.5 ,12.3 ,11.33 ,... ,... ,... ,... ,... 
17,1011.2 ,1012.3 ,1014.4 ,2018-09-17 22:38 ,1009.5 ,2018-09-17 01:54 ,29.2 ,33.3 ,2018-09-17 12:51 ,25.9 ,2018-09-17 07:06 ,25.1 ,79 ,64 ,2018-09-17 13:13 ,2.2 ,290 ,9.0 ,280 ,2018-09-17 13:40 ,3.0 ,1.1 ,0.5 ,2018-09-17 05:40 ,2.5 ,2018-09-17 05:40 ,6.0 ,49.3 ,18.54 ,... ,... ,... ,... ,... 
18,1012.2 ,1013.3 ,1014.1 ,2018-09-18 00:01 ,1009.9 ,2018-09-18 15:33 ,29.3 ,33.3 ,2018-09-18 12:28 ,26.9 ,2018-09-18 05:14 ,25.3 ,79 ,65 ,2018-09-18 14:27 ,3.1 ,360 ,11.2 ,340 ,2018-09-18 14:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,62.6 ,16.99 ,... ,... ,... ,... ,... 
19,1010.5 ,1011.6 ,1012.2 ,2018-09-19 00:01 ,1008.7 ,2018-09-19 16:08 ,29.1 ,32.9 ,2018-09-19 12:30 ,26.5 ,2018-09-19 05:41 ,24.3 ,76 ,62 ,2018-09-19 13:20 ,2.3 ,150 ,8.4 ,240 ,2018-09-19 14:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,77.6 ,21.58 ,... ,... ,... ,... ,... 
20,1009.4 ,1010.5 ,1010.9 ,2018-09-20 21:13 ,1007.7 ,2018-09-20 15:59 ,29.4 ,32.8 ,2018-09-20 12:25 ,27.2 ,2018-09-20 06:12 ,23.6 ,71 ,56 ,2018-09-20 14:17 ,1.9 ,300 ,7.0 ,290 ,2018-09-20 16:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,80.2 ,22.51 ,... ,... ,... ,... ,... 
21,1010.4 ,1011.5 ,1012.9 ,2018-09-21 22:04 ,1008.6 ,2018-09-21 15:25 ,29.3 ,33.3 ,2018-09-21 12:46 ,26.5 ,2018-09-21 04:38 ,23.5 ,71 ,58 ,2018-09-21 13:15 ,1.8 ,310 ,6.9 ,310 ,2018-09-21 13:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,87.8 ,22.42 ,... ,... ,... ,... ,... 
22,1012.1 ,1013.2 ,1013.7 ,2018-09-22 22:04 ,1010.4 ,2018-09-22 14:31 ,29.7 ,33.6 ,2018-09-22 11:49 ,26.7 ,2018-09-22 05:57 ,23.6 ,70 ,57 ,2018-09-22 10:46 ,2.4 ,330 ,10.9 ,340 ,2018-09-22 15:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,83.8 ,20.98 ,... ,... ,... ,... ,... 
23,1011.1 ,1012.2 ,1013.4 ,2018-09-23 00:04 ,1008.5 ,2018-09-23 15:41 ,29.4 ,33.1 ,2018-09-23 11:58 ,26.8 ,2018-09-23 05:37 ,24.5 ,75 ,65 ,2018-09-23 16:34 ,2.0 ,310 ,8.4 ,310 ,2018-09-23 13:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,76.5 ,20.44 ,... ,... ,... ,... ,... 
24,1007.0 ,1008.1 ,1010.6 ,2018-09-24 00:01 ,1004.7 ,2018-09-24 14:58 ,28.7 ,32.9 ,2018-09-24 11:42 ,26.4 ,2018-09-24 05:58 ,23.9 ,76 ,64 ,2018-09-24 11:33 ,3.1 ,350 ,11.2 ,360 ,2018-09-24 16:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,57.5 ,18.69 ,... ,... ,... ,... ,... 
25,1004.8 ,1005.9 ,1006.3 ,2018-09-25 00:08 ,1002.7 ,2018-09-25 15:15 ,28.3 ,32.9 ,2018-09-25 12:20 ,24.6 ,2018-09-25 05:55 ,22.9 ,73 ,60 ,2018-09-25 12:25 ,2.1 ,250 ,8.8 ,250 ,2018-09-25 13:50 ,1.0 ,0.7 ,0.5 ,2018-09-25 17:10 ,0.5 ,2018-09-25 17:10 ,7.2 ,60.1 ,18.01 ,... ,... ,... ,... ,... 
26,1004.7 ,1005.8 ,1006.2 ,2018-09-26 08:53 ,1002.5 ,2018-09-26 15:00 ,27.2 ,31.6 ,2018-09-26 11:52 ,24.5 ,2018-09-26 05:56 ,22.0 ,74 ,62 ,2018-09-26 11:49 ,4.2 ,360 ,13.1 ,350 ,2018-09-26 17:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,71.1 ,19.55 ,... ,... ,... ,... ,... 
27,1004.8 ,1005.9 ,1006.4 ,2018-09-27 07:50 ,1002.8 ,2018-09-27 14:38 ,27.3 ,32.5 ,2018-09-27 13:55 ,24.3 ,2018-09-27 04:45 ,21.9 ,73 ,61 ,2018-09-27 13:09 ,4.3 ,360 ,12.3 ,350 ,2018-09-27 15:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,75.4 ,20.21 ,... ,... ,... ,... ,... 
28,1004.3 ,1005.4 ,1006.0 ,2018-09-28 00:02 ,1002.1 ,2018-09-28 15:21 ,26.8 ,31.1 ,2018-09-28 13:31 ,24.1 ,2018-09-28 05:48 ,21.9 ,74 ,65 ,2018-09-28 13:20 ,5.0 ,360 ,12.3 ,360 ,2018-09-28 15:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,62.1 ,16.77 ,... ,... ,... ,... ,... 
29,1003.5 ,1004.6 ,1006.3 ,2018-09-29 21:15 ,1001.5 ,2018-09-29 13:58 ,26.5 ,30.9 ,2018-09-29 13:20 ,23.9 ,2018-09-29 05:38 ,18.7 ,62 ,55 ,2018-09-29 11:54 ,6.5 ,350 ,18.2 ,350 ,2018-09-29 09:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,92.5 ,22.63 ,... ,... ,... ,... ,... 
30,1007.7 ,1008.8 ,1010.5 ,2018-09-30 23:42 ,1005.3 ,2018-09-30 03:21 ,26.5 ,31.8 ,2018-09-30 12:59 ,23.0 ,2018-09-30 04:20 ,18.5 ,62 ,52 ,2018-09-30 12:56 ,2.6 ,360 ,8.7 ,270 ,2018-09-30 13:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,51.4 ,17.47 ,... ,... ,... ,... ,... 
