ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.6 ,1018.8 ,1020.1 ,2018-02-01 22:32 ,1015.3 ,2018-02-01 15:20 ,13.8 ,17.8 ,2018-02-01 13:09 ,10.8 ,2018-02-01 06:47 ,10.4 ,80 ,70 ,2018-02-01 12:43 ,4.5 ,360 ,11.0 ,350 ,2018-02-01 06:09 ,2.0 ,1.2 ,0.5 ,2018-02-01 01:07 ,1.0 ,2018-02-01 04:36 ,1.9 ,17.2 ,10.05 ,... ,... ,... ,... ,... 
02,1019.8 ,1020.9 ,1021.9 ,2018-02-02 22:19 ,1017.8 ,2018-02-02 14:55 ,15.1 ,20.5 ,2018-02-02 10:56 ,12.2 ,2018-02-02 23:43 ,10.9 ,76 ,64 ,2018-02-02 12:00 ,4.8 ,360 ,15.0 ,10 ,2018-02-02 14:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,68.6 ,15.43 ,... ,... ,... ,... ,... 
03,1021.1 ,1022.3 ,1022.8 ,2018-02-03 09:04 ,1019.2 ,2018-02-03 15:36 ,12.2 ,15.3 ,2018-02-03 12:43 ,10.0 ,2018-02-03 23:32 ,7.6 ,74 ,67 ,2018-02-03 11:22 ,5.5 ,360 ,12.2 ,350 ,2018-02-03 22:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.5 ,7.11 ,... ,... ,... ,... ,... 
04,1021.8 ,1023.0 ,1023.4 ,2018-02-04 23:03 ,1020.0 ,2018-02-04 14:43 ,10.8 ,13.5 ,2018-02-04 13:09 ,9.0 ,2018-02-04 04:14 ,6.4 ,74 ,67 ,2018-02-04 13:59 ,4.7 ,360 ,10.9 ,350 ,2018-02-04 19:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.5 ,5.90 ,... ,... ,... ,... ,... 
05,1022.4 ,1023.6 ,1024.4 ,2018-02-05 09:08 ,1020.1 ,2018-02-05 15:29 ,9.6 ,10.5 ,2018-02-05 10:20 ,9.1 ,2018-02-05 04:55 ,4.7 ,72 ,67 ,2018-02-05 22:39 ,5.9 ,360 ,14.0 ,350 ,2018-02-05 16:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.33 ,... ,... ,... ,... ,... 
06,1019.8 ,1021.0 ,1023.0 ,2018-02-06 00:32 ,1017.0 ,2018-02-06 16:27 ,12.0 ,17.2 ,2018-02-06 13:36 ,7.7 ,2018-02-06 06:43 ,5.3 ,64 ,52 ,2018-02-06 13:36 ,4.2 ,360 ,9.9 ,360 ,2018-02-06 00:23 ,T ,0.2 ,T ,2018-02-06 23:58 ,T ,2018-02-06 23:58 ,5.5 ,49.3 ,13.84 ,... ,... ,... ,... ,... 
07,1017.9 ,1019.1 ,1019.8 ,2018-02-07 10:15 ,1015.7 ,2018-02-07 15:10 ,12.0 ,14.7 ,2018-02-07 13:21 ,9.6 ,2018-02-07 03:09 ,8.4 ,79 ,68 ,2018-02-07 00:01 ,2.6 ,350 ,8.4 ,30 ,2018-02-07 00:25 ,0.5 ,0.6 ,0.5 ,2018-02-07 19:03 ,0.5 ,2018-02-07 19:03 ,0.0 ,0.0 ,4.60 ,... ,... ,... ,... ,... 
08,1016.0 ,1017.2 ,1018.5 ,2018-02-08 00:07 ,1013.7 ,2018-02-08 14:31 ,13.6 ,16.1 ,2018-02-08 12:42 ,11.6 ,2018-02-08 04:53 ,11.7 ,88 ,80 ,2018-02-08 14:15 ,2.8 ,360 ,8.3 ,350 ,2018-02-08 01:26 ,5.0 ,1.1 ,0.5 ,2018-02-08 00:49 ,1.0 ,2018-02-08 00:49 ,0.1 ,0.9 ,5.17 ,... ,... ,... ,... ,... 
09,1014.3 ,1015.4 ,1016.3 ,2018-02-09 09:33 ,1011.7 ,2018-02-09 15:15 ,16.3 ,21.3 ,2018-02-09 14:34 ,13.0 ,2018-02-09 04:23 ,13.8 ,85 ,73 ,2018-02-09 13:24 ,2.8 ,360 ,9.2 ,340 ,2018-02-09 16:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,13.4 ,10.12 ,... ,... ,... ,... ,... 
10,1014.6 ,1015.8 ,1016.7 ,2018-02-10 09:55 ,1011.9 ,2018-02-10 14:04 ,17.2 ,23.6 ,2018-02-10 13:47 ,14.8 ,2018-02-10 02:17 ,14.9 ,87 ,70 ,2018-02-10 13:45 ,4.0 ,360 ,10.3 ,340 ,2018-02-10 14:44 ,0.5 ,0.2 ,0.5 ,2018-02-10 22:45 ,0.5 ,2018-02-10 22:45 ,1.3 ,11.6 ,9.48 ,... ,... ,... ,... ,... 
