ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.1 ,1015.2 ,1015.7 ,2017-12-01 21:09 ,1012.6 ,2017-12-01 03:44 ,21.9 ,26.8 ,2017-12-01 13:18 ,19.9 ,2017-12-01 06:31 ,17.2 ,75 ,62 ,2017-12-01 12:47 ,3.9 ,360 ,9.4 ,350 ,2017-12-01 06:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,37.2 ,10.40 ,... ,... ,... ,... ,... 
02,1014.5 ,1015.6 ,1016.1 ,2017-12-02 08:04 ,1012.7 ,2017-12-02 14:12 ,21.6 ,26.5 ,2017-12-02 13:50 ,19.3 ,2017-12-02 02:45 ,17.5 ,77 ,66 ,2017-12-02 13:49 ,3.6 ,360 ,9.6 ,360 ,2017-12-02 16:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,13.0 ,9.97 ,... ,... ,... ,... ,... 
03,1013.3 ,1014.4 ,1015.5 ,2017-12-03 09:12 ,1010.9 ,2017-12-03 15:02 ,21.8 ,26.0 ,2017-12-03 15:19 ,19.4 ,2017-12-03 23:18 ,18.0 ,79 ,68 ,2017-12-03 14:37 ,3.6 ,360 ,8.9 ,10 ,2017-12-03 22:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.8 ,6.40 ,... ,... ,... ,... ,... 
04,1013.9 ,1015.0 ,1015.1 ,2017-12-04 09:24 ,1011.9 ,2017-12-04 14:17 ,20.5 ,26.2 ,2017-12-04 12:20 ,17.3 ,2017-12-04 23:27 ,15.4 ,73 ,58 ,2017-12-04 12:58 ,3.9 ,360 ,11.4 ,340 ,2017-12-04 12:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,89.4 ,15.97 ,... ,... ,... ,... ,... 
05,1016.0 ,1017.2 ,1018.8 ,2017-12-05 08:52 ,1014.4 ,2017-12-05 16:18 ,18.9 ,23.9 ,2017-12-05 12:46 ,15.1 ,2017-12-05 23:59 ,12.3 ,66 ,54 ,2017-12-05 14:02 ,3.7 ,360 ,10.5 ,360 ,2017-12-05 13:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,76.4 ,14.92 ,... ,... ,... ,... ,... 
06,1015.6 ,1016.8 ,1016.8 ,2017-12-06 08:52 ,1014.3 ,2017-12-06 03:07 ,18.0 ,22.3 ,2017-12-06 12:49 ,14.5 ,2017-12-06 06:10 ,12.6 ,71 ,60 ,2017-12-06 12:43 ,3.2 ,350 ,9.9 ,360 ,2017-12-06 14:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.7 ,15.9 ,8.80 ,... ,... ,... ,... ,... 
07,1014.4 ,1015.5 ,1015.8 ,2017-12-07 06:58 ,1012.0 ,2017-12-07 14:49 ,19.6 ,25.7 ,2017-12-07 12:14 ,16.1 ,2017-12-07 05:29 ,14.9 ,75 ,54 ,2017-12-07 12:02 ,4.2 ,350 ,10.9 ,310 ,2017-12-07 12:39 ,T ,0.1 ,T ,2017-12-07 20:37 ,T ,2017-12-07 20:37 ,7.6 ,70.9 ,14.55 ,... ,... ,... ,... ,... 
08,1016.0 ,1017.2 ,1017.6 ,2017-12-08 09:26 ,1014.3 ,2017-12-08 14:49 ,15.3 ,18.1 ,2017-12-08 00:02 ,13.0 ,2017-12-08 21:22 ,11.2 ,77 ,64 ,2017-12-08 13:50 ,5.7 ,360 ,17.0 ,360 ,2017-12-08 02:54 ,1.5 ,0.7 ,0.5 ,2017-12-08 08:21 ,1.0 ,2017-12-08 08:27 ,0.0 ,0.0 ,2.97 ,... ,... ,... ,... ,... 
09,1015.9 ,1017.1 ,1017.8 ,2017-12-09 10:13 ,1014.0 ,2017-12-09 14:35 ,15.1 ,19.7 ,2017-12-09 14:47 ,13.0 ,2017-12-09 04:51 ,11.9 ,81 ,71 ,2017-12-09 15:55 ,2.5 ,350 ,7.8 ,10 ,2017-12-09 16:16 ,0.5 ,0.2 ,0.5 ,2017-12-09 10:46 ,0.5 ,2017-12-09 10:45 ,1.8 ,16.8 ,5.69 ,... ,... ,... ,... ,... 
10,1015.0 ,1016.2 ,1016.7 ,2017-12-10 08:45 ,1013.4 ,2017-12-10 14:24 ,17.5 ,23.2 ,2017-12-10 12:02 ,13.6 ,2017-12-10 03:20 ,14.2 ,81 ,65 ,2017-12-10 11:45 ,3.3 ,350 ,9.7 ,310 ,2017-12-10 14:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,87.8 ,15.17 ,... ,... ,... ,... ,... 
11,1014.6 ,1015.7 ,1016.0 ,2017-12-11 09:18 ,1012.6 ,2017-12-11 14:20 ,18.6 ,25.4 ,2017-12-11 13:40 ,14.4 ,2017-12-11 06:09 ,13.4 ,73 ,51 ,2017-12-11 13:37 ,3.3 ,360 ,9.3 ,330 ,2017-12-11 15:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,64.5 ,13.80 ,... ,... ,... ,... ,... 
12,1015.7 ,1016.8 ,1018.0 ,2017-12-12 09:22 ,1014.2 ,2017-12-12 04:24 ,18.6 ,21.6 ,2017-12-12 14:47 ,16.8 ,2017-12-12 06:27 ,13.4 ,72 ,63 ,2017-12-12 14:25 ,3.3 ,360 ,11.2 ,360 ,2017-12-12 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.67 ,... ,... ,... ,... ,... 
13,1014.9 ,1016.1 ,1016.1 ,2017-12-13 08:21 ,1013.4 ,2017-12-13 15:37 ,20.1 ,25.9 ,2017-12-13 12:29 ,17.0 ,2017-12-13 06:44 ,15.9 ,77 ,57 ,2017-12-13 13:34 ,2.3 ,340 ,6.3 ,10 ,2017-12-13 01:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,47.7 ,11.99 ,... ,... ,... ,... ,... 
14,1015.5 ,1016.6 ,1016.8 ,2017-12-14 08:53 ,1014.1 ,2017-12-14 15:08 ,20.4 ,25.5 ,2017-12-14 14:47 ,16.2 ,2017-12-14 06:26 ,15.8 ,75 ,58 ,2017-12-14 15:56 ,2.1 ,360 ,6.8 ,350 ,2017-12-14 16:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,90.8 ,15.71 ,... ,... ,... ,... ,... 
15,1016.1 ,1017.2 ,1017.3 ,2017-12-15 09:11 ,1014.2 ,2017-12-15 14:17 ,20.3 ,26.2 ,2017-12-15 12:36 ,17.3 ,2017-12-15 06:52 ,16.7 ,80 ,63 ,2017-12-15 13:13 ,2.5 ,350 ,8.3 ,310 ,2017-12-15 16:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,78.6 ,13.67 ,... ,... ,... ,... ,... 
16,1017.5 ,1018.6 ,1018.9 ,2017-12-16 20:42 ,1015.3 ,2017-12-16 14:37 ,18.4 ,21.8 ,2017-12-16 13:42 ,15.2 ,2017-12-16 21:03 ,14.9 ,80 ,72 ,2017-12-16 23:33 ,5.4 ,360 ,13.6 ,350 ,2017-12-16 18:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.7 ,5.54 ,... ,... ,... ,... ,... 
17,1020.1 ,1021.3 ,1021.5 ,2017-12-17 10:15 ,1018.5 ,2017-12-17 15:13 ,16.1 ,19.6 ,2017-12-17 12:06 ,14.0 ,2017-12-17 06:44 ,10.1 ,68 ,59 ,2017-12-17 12:06 ,4.6 ,360 ,9.8 ,350 ,2017-12-17 06:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,59.0 ,12.67 ,... ,... ,... ,... ,... 
18,1019.4 ,1020.6 ,1021.5 ,2017-12-18 08:42 ,1016.9 ,2017-12-18 15:27 ,17.1 ,21.8 ,2017-12-18 13:22 ,14.2 ,2017-12-18 01:45 ,11.5 ,70 ,59 ,2017-12-18 13:22 ,4.0 ,360 ,9.7 ,330 ,2017-12-18 13:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,13.1 ,9.83 ,... ,... ,... ,... ,... 
19,1019.7 ,1020.8 ,1021.8 ,2017-12-19 23:33 ,1017.3 ,2017-12-19 14:48 ,17.1 ,20.5 ,2017-12-19 12:50 ,15.5 ,2017-12-19 05:46 ,11.8 ,71 ,63 ,2017-12-19 12:50 ,5.9 ,360 ,13.7 ,360 ,2017-12-19 03:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,36.5 ,9.92 ,... ,... ,... ,... ,... 
