ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.8 ,1007.9 ,1008.8 ,2013-05-01 22:11 ,1003.8 ,2013-05-01 03:12 ,24.8 ,28.6 ,2013-05-01 11:07 ,21.7 ,2013-05-01 19:23 ,20.1 ,76 ,66 ,2013-05-01 14:49 ,3.3 ,170 ,10.5 ,340 ,2013-05-01 15:00 ,1.0 ,0.5 ,1.0 ,2013-05-01 04:01 ,1.0 ,2013-05-01 03:11 ,3.7 ,28.6 ,13.44 ,... ,... ,... ,... ,... 
02,1009.1 ,1010.2 ,1010.5 ,2013-05-02 22:23 ,1007.4 ,2013-05-02 03:25 ,22.6 ,23.8 ,2013-05-02 02:58 ,21.5 ,2013-05-02 23:59 ,18.9 ,80 ,69 ,2013-05-02 02:31 ,1.4 ,200 ,7.3 ,200 ,2013-05-02 00:24 ,5.0 ,1.9 ,0.5 ,2013-05-02 07:34 ,1.0 ,2013-05-02 07:15 ,0.0 ,0.0 ,1.74 ,... ,... ,... ,... ,... 
03,1010.2 ,1011.3 ,1012.3 ,2013-05-03 23:07 ,1008.5 ,2013-05-03 02:39 ,23.0 ,25.7 ,2013-05-03 11:23 ,21.5 ,2013-05-03 00:04 ,20.0 ,83 ,76 ,2013-05-03 11:45 ,1.8 ,340 ,6.3 ,360 ,2013-05-03 16:50 ,0.5 ,0.2 ,0.5 ,2013-05-03 04:46 ,0.5 ,2013-05-03 04:46 ,0.0 ,0.0 ,5.80 ,... ,... ,... ,... ,... 
04,1012.2 ,1013.3 ,1014.6 ,2013-05-04 22:23 ,1010.2 ,2013-05-04 02:06 ,24.5 ,28.5 ,2013-05-04 11:12 ,21.7 ,2013-05-04 02:11 ,20.5 ,79 ,66 ,2013-05-04 11:24 ,2.0 ,360 ,6.6 ,270 ,2013-05-04 13:07 ,T ,0.1 ,T ,2013-05-04 17:18 ,T ,2013-05-04 17:18 ,0.5 ,3.8 ,8.87 ,... ,... ,... ,... ,... 
05,1012.8 ,1013.9 ,1014.6 ,2013-05-05 09:36 ,1011.0 ,2013-05-05 16:22 ,25.8 ,30.1 ,2013-05-05 13:48 ,22.7 ,2013-05-05 05:36 ,21.6 ,78 ,64 ,2013-05-05 13:41 ,2.5 ,350 ,7.0 ,310 ,2013-05-05 13:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,16.1 ,15.27 ,... ,... ,... ,... ,... 
06,1011.6 ,1012.7 ,1013.2 ,2013-05-06 07:28 ,1009.6 ,2013-05-06 15:40 ,25.9 ,29.5 ,2013-05-06 14:46 ,23.8 ,2013-05-06 23:39 ,21.9 ,79 ,66 ,2013-05-06 15:31 ,2.6 ,350 ,8.9 ,240 ,2013-05-06 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,14.6 ,2.24 ,... ,... ,... ,... ,... 
07,1010.9 ,1012.0 ,1012.6 ,2013-05-07 07:35 ,1009.1 ,2013-05-07 17:01 ,25.6 ,29.5 ,2013-05-07 11:40 ,23.4 ,2013-05-07 05:27 ,21.8 ,80 ,68 ,2013-05-07 11:45 ,2.5 ,360 ,7.2 ,290 ,2013-05-07 12:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,5.4 ,8.43 ,... ,... ,... ,... ,... 
08,1010.6 ,1011.7 ,1012.0 ,2013-05-08 08:22 ,1009.3 ,2013-05-08 16:23 ,26.4 ,30.1 ,2013-05-08 12:09 ,24.0 ,2013-05-08 03:52 ,22.0 ,77 ,63 ,2013-05-08 13:31 ,1.8 ,340 ,8.1 ,320 ,2013-05-08 15:11 ,T ,0.1 ,T ,2013-05-08 05:44 ,T ,2013-05-08 05:44 ,0.8 ,6.1 ,11.92 ,... ,... ,... ,... ,... 
09,1009.7 ,1010.8 ,1011.6 ,2013-05-09 07:11 ,1007.6 ,2013-05-09 15:47 ,27.7 ,33.1 ,2013-05-09 12:34 ,24.7 ,2013-05-09 06:14 ,22.3 ,73 ,58 ,2013-05-09 11:41 ,1.5 ,240 ,8.9 ,230 ,2013-05-09 13:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,24.4 ,15.95 ,... ,... ,... ,... ,... 
10,1007.1 ,1008.2 ,1009.9 ,2013-05-10 00:01 ,1004.7 ,2013-05-10 16:29 ,28.9 ,33.2 ,2013-05-10 12:08 ,25.9 ,2013-05-10 04:41 ,23.1 ,71 ,61 ,2013-05-10 12:04 ,2.6 ,240 ,9.9 ,240 ,2013-05-10 13:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,77.0 ,22.52 ,... ,... ,... ,... ,... 
