ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1023.1 ,1024.2 ,1024.6 ,2015-02-01 09:12 ,1020.7 ,2015-02-01 15:41 ,17.0 ,23.3 ,2015-02-01 13:42 ,13.0 ,2015-02-01 05:59 ,12.0 ,73 ,56 ,2015-02-01 13:41 ,3.3 ,340 ,8.8 ,350 ,2015-02-01 16:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,84.1 ,18.22 ,... ,... ,... ,... ,... 
02,1023.0 ,1024.2 ,1024.4 ,2015-02-02 09:13 ,1021.0 ,2015-02-02 14:59 ,17.7 ,23.4 ,2015-02-02 12:31 ,14.5 ,2015-02-02 06:29 ,13.2 ,75 ,59 ,2015-02-02 11:51 ,3.2 ,360 ,8.8 ,320 ,2015-02-02 16:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,70.4 ,16.99 ,... ,... ,... ,... ,... 
03,1021.7 ,1022.9 ,1023.8 ,2015-02-03 09:12 ,1019.3 ,2015-02-03 15:23 ,17.8 ,22.8 ,2015-02-03 13:21 ,15.1 ,2015-02-03 06:57 ,14.0 ,79 ,61 ,2015-02-03 13:21 ,3.6 ,360 ,9.7 ,20 ,2015-02-03 15:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,53.2 ,15.35 ,... ,... ,... ,... ,... 
04,1019.5 ,1020.6 ,1021.1 ,2015-02-04 00:01 ,1016.8 ,2015-02-04 15:33 ,17.1 ,22.4 ,2015-02-04 12:05 ,12.9 ,2015-02-04 23:42 ,12.7 ,76 ,61 ,2015-02-04 12:33 ,4.3 ,360 ,10.8 ,340 ,2015-02-04 13:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,58.5 ,16.11 ,... ,... ,... ,... ,... 
05,1020.6 ,1021.8 ,1022.4 ,2015-02-05 08:56 ,1018.4 ,2015-02-05 12:53 ,14.4 ,19.6 ,2015-02-05 13:30 ,12.2 ,2015-02-05 21:18 ,8.4 ,68 ,57 ,2015-02-05 16:03 ,5.2 ,10 ,16.1 ,10 ,2015-02-05 15:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,28.8 ,13.46 ,... ,... ,... ,... ,... 
06,1021.0 ,1022.2 ,1023.0 ,2015-02-06 09:57 ,1019.4 ,2015-02-06 15:12 ,14.2 ,18.9 ,2015-02-06 15:06 ,11.7 ,2015-02-06 06:44 ,8.1 ,67 ,55 ,2015-02-06 13:55 ,2.6 ,350 ,6.6 ,350 ,2015-02-06 15:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,10.8 ,8.45 ,... ,... ,... ,... ,... 
07,1018.9 ,1020.1 ,1021.5 ,2015-02-07 00:01 ,1015.5 ,2015-02-07 13:26 ,16.1 ,24.9 ,2015-02-07 13:54 ,12.0 ,2015-02-07 04:31 ,11.3 ,74 ,44 ,2015-02-07 14:21 ,2.9 ,10 ,10.9 ,310 ,2015-02-07 14:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,35.8 ,14.17 ,... ,... ,... ,... ,... 
08,1019.1 ,1020.3 ,1020.6 ,2015-02-08 10:23 ,1017.0 ,2015-02-08 14:23 ,16.0 ,20.3 ,2015-02-08 15:31 ,13.1 ,2015-02-08 23:59 ,9.9 ,68 ,49 ,2015-02-08 15:26 ,5.0 ,360 ,12.2 ,20 ,2015-02-08 11:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,8.9 ,10.37 ,... ,... ,... ,... ,... 
09,1021.8 ,1023.0 ,1023.8 ,2015-02-09 09:38 ,1020.2 ,2015-02-09 02:28 ,13.5 ,18.0 ,2015-02-09 13:43 ,10.9 ,2015-02-09 22:46 ,6.1 ,61 ,52 ,2015-02-09 13:42 ,4.8 ,10 ,10.1 ,10 ,2015-02-09 12:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,30.4 ,11.97 ,... ,... ,... ,... ,... 
10,1019.1 ,1020.2 ,1022.3 ,2015-02-10 00:11 ,1016.5 ,2015-02-10 15:16 ,14.6 ,21.8 ,2015-02-10 12:34 ,9.7 ,2015-02-10 06:26 ,8.6 ,68 ,49 ,2015-02-10 12:33 ,2.6 ,10 ,7.7 ,320 ,2015-02-10 16:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,85.6 ,17.87 ,... ,... ,... ,... ,... 
11,1015.8 ,1017.0 ,1017.4 ,2015-02-11 00:01 ,1013.6 ,2015-02-11 14:42 ,16.0 ,22.6 ,2015-02-11 12:42 ,11.6 ,2015-02-11 05:55 ,10.8 ,72 ,52 ,2015-02-11 11:57 ,2.2 ,20 ,7.9 ,300 ,2015-02-11 15:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,87.2 ,17.42 ,... ,... ,... ,... ,... 
12,1015.3 ,1016.5 ,1017.2 ,2015-02-12 09:07 ,1013.0 ,2015-02-12 15:27 ,17.3 ,24.4 ,2015-02-12 14:25 ,13.7 ,2015-02-12 02:28 ,8.7 ,60 ,37 ,2015-02-12 11:52 ,4.2 ,360 ,11.8 ,10 ,2015-02-12 10:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,81.7 ,17.83 ,... ,... ,... ,... ,... 
13,1016.5 ,1017.7 ,1018.7 ,2015-02-13 21:36 ,1014.4 ,2015-02-13 04:06 ,17.5 ,24.3 ,2015-02-13 13:07 ,12.2 ,2015-02-13 06:36 ,10.1 ,63 ,41 ,2015-02-13 13:31 ,2.0 ,360 ,7.7 ,250 ,2015-02-13 11:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,83.4 ,18.33 ,... ,... ,... ,... ,... 
14,1016.5 ,1017.7 ,1018.2 ,2015-02-14 00:02 ,1014.3 ,2015-02-14 15:47 ,19.3 ,25.1 ,2015-02-14 12:07 ,13.8 ,2015-02-14 04:26 ,10.4 ,58 ,32 ,2015-02-14 11:33 ,1.7 ,360 ,7.0 ,310 ,2015-02-14 15:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,41.6 ,14.49 ,... ,... ,... ,... ,... 
15,1015.4 ,1016.5 ,1017.4 ,2015-02-15 00:07 ,1013.3 ,2015-02-15 14:20 ,21.6 ,28.0 ,2015-02-15 14:27 ,16.3 ,2015-02-15 06:34 ,11.8 ,54 ,42 ,2015-02-15 14:56 ,1.4 ,20 ,6.3 ,320 ,2015-02-15 15:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,36.2 ,11.90 ,... ,... ,... ,... ,... 
16,1013.9 ,1015.0 ,1015.9 ,2015-02-16 08:34 ,1011.6 ,2015-02-16 15:40 ,21.2 ,26.9 ,2015-02-16 11:33 ,17.2 ,2015-02-16 04:50 ,16.6 ,76 ,62 ,2015-02-16 00:01 ,2.8 ,350 ,9.1 ,30 ,2015-02-16 04:58 ,1.5 ,0.3 ,0.5 ,2015-02-16 05:24 ,1.5 ,2015-02-16 04:59 ,5.4 ,47.6 ,15.67 ,... ,... ,... ,... ,... 
