ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.6 ,1019.7 ,1020.4 ,2013-02-01 00:12 ,1016.8 ,2013-02-01 16:07 ,21.1 ,27.6 ,2013-02-01 14:29 ,15.7 ,2013-02-01 06:48 ,13.1 ,61 ,43 ,2013-02-01 14:29 ,2.3 ,340 ,9.3 ,320 ,2013-02-01 14:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,71.4 ,14.59 ,... ,... ,... ,... ,... 
02,1018.1 ,1019.2 ,1019.7 ,2013-02-02 09:37 ,1016.3 ,2013-02-02 15:05 ,22.0 ,27.2 ,2013-02-02 14:29 ,19.2 ,2013-02-02 22:19 ,16.2 ,70 ,59 ,2013-02-02 13:47 ,2.5 ,340 ,8.2 ,360 ,2013-02-02 09:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,51.5 ,13.67 ,... ,... ,... ,... ,... 
03,1017.8 ,1018.9 ,1021.1 ,2013-02-03 09:36 ,1014.5 ,2013-02-03 16:28 ,20.5 ,26.9 ,2013-02-03 16:16 ,18.5 ,2013-02-03 09:40 ,17.4 ,83 ,65 ,2013-02-03 16:16 ,2.9 ,360 ,9.0 ,350 ,2013-02-03 18:11 ,1.0 ,0.8 ,1.0 ,2013-02-03 10:08 ,1.0 ,2013-02-03 09:18 ,1.3 ,11.7 ,7.88 ,... ,... ,... ,... ,... 
04,1017.0 ,1018.1 ,1018.7 ,2013-02-04 07:30 ,1015.0 ,2013-02-04 14:37 ,23.2 ,29.6 ,2013-02-04 13:51 ,18.4 ,2013-02-04 00:07 ,18.9 ,77 ,60 ,2013-02-04 13:51 ,1.9 ,350 ,7.8 ,290 ,2013-02-04 15:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,59.4 ,13.47 ,... ,... ,... ,... ,... 
05,1016.4 ,1017.5 ,1018.7 ,2013-02-05 09:26 ,1014.8 ,2013-02-05 15:55 ,22.3 ,25.4 ,2013-02-05 14:14 ,20.0 ,2013-02-05 07:10 ,18.3 ,79 ,66 ,2013-02-05 20:41 ,2.7 ,360 ,9.7 ,350 ,2013-02-05 16:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.6 ,6.65 ,... ,... ,... ,... ,... 
06,1014.8 ,1015.9 ,1016.6 ,2013-02-06 07:42 ,1013.0 ,2013-02-06 13:39 ,22.2 ,27.7 ,2013-02-06 11:31 ,18.8 ,2013-02-06 23:47 ,17.8 ,77 ,58 ,2013-02-06 11:26 ,2.8 ,350 ,8.4 ,350 ,2013-02-06 16:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,54.7 ,14.63 ,... ,... ,... ,... ,... 
07,1013.4 ,1014.5 ,1015.1 ,2013-02-07 07:55 ,1011.1 ,2013-02-07 15:17 ,20.8 ,27.2 ,2013-02-07 12:14 ,18.0 ,2013-02-07 23:49 ,16.6 ,77 ,57 ,2013-02-07 12:02 ,3.9 ,350 ,11.8 ,350 ,2013-02-07 17:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,62.7 ,14.96 ,... ,... ,... ,... ,... 
08,1016.4 ,1017.6 ,1019.4 ,2013-02-08 22:29 ,1014.1 ,2013-02-08 02:05 ,18.3 ,24.0 ,2013-02-08 14:17 ,14.8 ,2013-02-08 23:56 ,13.2 ,73 ,58 ,2013-02-08 14:16 ,5.1 ,360 ,12.8 ,350 ,2013-02-08 20:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,45.6 ,13.19 ,... ,... ,... ,... ,... 
09,1018.9 ,1020.1 ,1020.4 ,2013-02-09 09:24 ,1017.2 ,2013-02-09 15:54 ,16.7 ,23.6 ,2013-02-09 13:20 ,13.1 ,2013-02-09 06:31 ,12.1 ,75 ,58 ,2013-02-09 12:51 ,4.4 ,360 ,11.4 ,330 ,2013-02-09 14:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,87.5 ,16.81 ,... ,... ,... ,... ,... 
10,1018.1 ,1019.2 ,1019.7 ,2013-02-10 00:01 ,1016.0 ,2013-02-10 15:26 ,16.8 ,22.2 ,2013-02-10 14:19 ,13.8 ,2013-02-10 06:36 ,13.0 ,79 ,64 ,2013-02-10 14:03 ,4.3 ,350 ,10.9 ,360 ,2013-02-10 19:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,53.5 ,14.59 ,... ,... ,... ,... ,... 
