ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.2 ,1008.3 ,1008.7 ,2019-06-01 22:00 ,1005.1 ,2019-06-01 15:32 ,28.6 ,32.6 ,2019-06-01 14:13 ,25.6 ,2019-06-01 04:07 ,24.1 ,77 ,65 ,2019-06-01 14:37 ,2.8 ,220 ,10.0 ,230 ,2019-06-01 14:36 ,6.5 ,0.7 ,4.0 ,2019-06-01 03:54 ,5.0 ,2019-06-01 03:58 ,5.1 ,38.0 ,19.01 ,... ,... ,... ,... ,... 
02,1007.0 ,1008.1 ,1008.7 ,2019-06-02 22:47 ,1005.1 ,2019-06-02 16:44 ,29.4 ,33.4 ,2019-06-02 13:12 ,26.8 ,2019-06-02 08:25 ,24.2 ,74 ,55 ,2019-06-02 13:05 ,2.5 ,250 ,8.2 ,220 ,2019-06-02 14:05 ,1.0 ,0.2 ,1.0 ,2019-06-02 07:05 ,1.0 ,2019-06-02 07:05 ,7.9 ,58.9 ,23.35 ,... ,... ,... ,... ,... 
03,1007.5 ,1008.6 ,1008.8 ,2019-06-03 22:18 ,1006.2 ,2019-06-03 16:42 ,29.6 ,33.1 ,2019-06-03 15:38 ,26.8 ,2019-06-03 05:02 ,23.7 ,71 ,52 ,2019-06-03 14:36 ,2.0 ,250 ,7.0 ,200 ,2019-06-03 09:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,32.8 ,16.03 ,... ,... ,... ,... ,... 
04,1008.6 ,1009.7 ,1010.7 ,2019-06-04 09:51 ,1007.0 ,2019-06-04 02:44 ,26.9 ,30.0 ,2019-06-04 08:56 ,25.1 ,2019-06-04 09:56 ,22.8 ,79 ,72 ,2019-06-04 05:47 ,1.6 ,140 ,9.0 ,180 ,2019-06-04 09:48 ,26.0 ,2.4 ,11.5 ,2019-06-04 09:39 ,19.0 ,2019-06-04 09:37 ,1.2 ,8.9 ,5.34 ,... ,... ,... ,... ,... 
05,1009.4 ,1010.5 ,1011.3 ,2019-06-05 22:11 ,1007.9 ,2019-06-05 17:47 ,29.3 ,33.3 ,2019-06-05 12:01 ,24.9 ,2019-06-05 04:22 ,23.7 ,72 ,60 ,2019-06-05 11:33 ,1.9 ,260 ,6.7 ,220 ,2019-06-05 11:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,61.7 ,22.70 ,... ,... ,... ,... ,... 
06,1009.8 ,1010.9 ,1010.8 ,2019-06-06 07:46 ,1008.6 ,2019-06-06 02:56 ,30.3 ,34.5 ,2019-06-06 11:56 ,27.1 ,2019-06-06 03:36 ,25.1 ,74 ,57 ,2019-06-06 13:33 ,3.6 ,150 ,11.6 ,210 ,2019-06-06 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,79.5 ,27.58 ,... ,... ,... ,... ,... 
07,1009.6 ,1010.7 ,1011.0 ,2019-06-07 08:24 ,1007.9 ,2019-06-07 15:56 ,30.2 ,34.2 ,2019-06-07 13:30 ,27.5 ,2019-06-07 05:14 ,25.4 ,76 ,65 ,2019-06-07 11:46 ,3.1 ,150 ,9.1 ,240 ,2019-06-07 14:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,71.3 ,25.77 ,... ,... ,... ,... ,... 
08,1007.8 ,1008.9 ,1009.4 ,2019-06-08 00:01 ,1006.1 ,2019-06-08 17:34 ,30.0 ,33.1 ,2019-06-08 12:38 ,27.3 ,2019-06-08 04:21 ,24.9 ,74 ,62 ,2019-06-08 17:31 ,2.3 ,250 ,8.0 ,260 ,2019-06-08 13:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,71.3 ,24.62 ,... ,... ,... ,... ,... 
09,1006.0 ,1007.1 ,1007.8 ,2019-06-09 07:21 ,1004.1 ,2019-06-09 17:21 ,29.7 ,33.7 ,2019-06-09 14:02 ,27.0 ,2019-06-09 04:32 ,24.4 ,73 ,61 ,2019-06-09 14:00 ,2.3 ,140 ,8.2 ,220 ,2019-06-09 15:09 ,1.5 ,0.4 ,1.0 ,2019-06-09 15:15 ,1.5 ,2019-06-09 15:25 ,6.3 ,46.8 ,17.47 ,... ,... ,... ,... ,... 
10,1004.3 ,1005.4 ,1005.6 ,2019-06-10 22:35 ,1003.1 ,2019-06-10 13:27 ,27.8 ,33.7 ,2019-06-10 11:00 ,24.3 ,2019-06-10 15:13 ,23.4 ,78 ,62 ,2019-06-10 10:49 ,3.2 ,140 ,18.7 ,230 ,2019-06-10 14:47 ,14.0 ,2.7 ,5.0 ,2019-06-10 14:43 ,8.5 ,2019-06-10 14:00 ,2.7 ,20.0 ,11.52 ,... ,... ,... ,... ,... 
