ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.4 ,1014.6 ,1012.2 ,2017-05-01 09:32 ,1008.5 ,2017-05-01 16:54 ,22.4 ,25.8 ,2017-05-01 11:34 ,19.7 ,2017-05-01 01:14 ,17.4 ,74 ,55 ,2017-05-01 14:07 ,1.8 ,160 ,6.6 ,140 ,2017-05-01 17:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,33.0 ,16.56 ,10.5 ,-5.9 ,8 ,2017-05-01 13:00 ,7.8 
02,1009.5 ,1013.7 ,1011.5 ,2017-05-02 09:29 ,1007.9 ,2017-05-02 16:29 ,22.7 ,26.5 ,2017-05-02 13:51 ,21.3 ,2017-05-02 04:44 ,20.1 ,85 ,74 ,2017-05-02 13:30 ,1.7 ,150 ,5.7 ,170 ,2017-05-02 15:58 ,6.5 ,7.7 ,1.0 ,2017-05-02 08:00 ,2.0 ,2017-05-02 07:38 ,1.3 ,10.0 ,11.79 ,3.4 ,1.9 ,7 ,2017-05-02 14:00 ,8.2 
03,1010.0 ,1014.2 ,1011.6 ,2017-05-03 09:49 ,1008.5 ,2017-05-03 16:41 ,23.2 ,27.0 ,2017-05-03 13:43 ,21.4 ,2017-05-03 21:21 ,20.0 ,83 ,69 ,2017-05-03 14:15 ,3.1 ,80 ,9.5 ,90 ,2017-05-03 20:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,11.5 ,13.79 ,7.4 ,2.0 ,8 ,2017-05-03 12:00 ,8.5 
04,1009.1 ,1013.3 ,1010.6 ,2017-05-04 00:07 ,1007.5 ,2017-05-04 16:29 ,23.2 ,26.2 ,2017-05-04 11:05 ,21.4 ,2017-05-04 00:41 ,20.2 ,84 ,73 ,2017-05-04 11:04 ,1.5 ,170 ,5.3 ,190 ,2017-05-04 17:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,17.6 ,13.83 ,5.5 ,2.2 ,9 ,2017-05-04 12:00 ,9.0 
05,1010.4 ,1014.6 ,1013.0 ,2017-05-05 22:22 ,1008.7 ,2017-05-05 03:04 ,24.4 ,27.9 ,2017-05-05 14:33 ,22.1 ,2017-05-05 03:36 ,21.7 ,85 ,75 ,2017-05-05 11:25 ,2.3 ,180 ,7.3 ,70 ,2017-05-05 22:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,59.6 ,19.83 ,3.6 ,2.8 ,9 ,2017-05-05 13:00 ,6.3 
06,1012.9 ,1017.1 ,1014.7 ,2017-05-06 09:08 ,1010.9 ,2017-05-06 16:13 ,23.7 ,28.2 ,2017-05-06 11:58 ,21.3 ,2017-05-06 22:20 ,19.1 ,76 ,65 ,2017-05-06 11:56 ,4.4 ,70 ,13.2 ,70 ,2017-05-06 15:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,43.5 ,15.92 ,14.8 ,3.1 ,9 ,2017-05-06 13:00 ,6.0 
07,1012.6 ,1016.7 ,1014.3 ,2017-05-07 09:18 ,1009.9 ,2017-05-07 16:48 ,23.8 ,29.0 ,2017-05-07 11:55 ,21.1 ,2017-05-07 01:29 ,17.2 ,67 ,55 ,2017-05-07 11:53 ,4.3 ,70 ,12.8 ,70 ,2017-05-07 17:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,77.7 ,21.77 ,20.3 ,3.6 ,9 ,2017-05-07 13:00 ,5.2 
08,1009.1 ,1013.3 ,1012.9 ,2017-05-08 00:14 ,1005.8 ,2017-05-08 17:10 ,22.9 ,26.7 ,2017-05-08 11:31 ,20.1 ,2017-05-08 04:32 ,18.0 ,74 ,58 ,2017-05-08 08:07 ,1.9 ,230 ,6.1 ,170 ,2017-05-08 11:51 ,1.0 ,0.5 ,0.5 ,2017-05-08 14:54 ,0.5 ,2017-05-08 14:54 ,5.6 ,42.6 ,15.86 ,8.7 ,-4.5 ,8 ,2017-05-08 12:00 ,6.5 
09,1008.4 ,1012.6 ,1010.4 ,2017-05-09 22:59 ,1006.4 ,2017-05-09 03:51 ,24.3 ,28.3 ,2017-05-09 14:37 ,21.5 ,2017-05-09 01:57 ,20.7 ,80 ,65 ,2017-05-09 11:43 ,2.5 ,170 ,11.8 ,290 ,2017-05-09 01:24 ,4.0 ,1.1 ,1.5 ,2017-05-09 01:40 ,4.0 ,2017-05-09 01:41 ,9.6 ,72.9 ,22.12 ,12.3 ,2.9 ,9 ,2017-05-09 12:00 ,6.7 
10,1011.3 ,1015.4 ,1013.0 ,2017-05-10 10:42 ,1009.1 ,2017-05-10 03:08 ,24.8 ,30.5 ,2017-05-10 12:15 ,22.4 ,2017-05-10 04:53 ,20.6 ,78 ,60 ,2017-05-10 10:03 ,2.4 ,90 ,8.4 ,80 ,2017-05-10 13:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,35.6 ,17.53 ,11.5 ,2.3 ,8 ,2017-05-10 12:00 ,7.7 
11,1011.1 ,1015.3 ,1013.1 ,2017-05-11 08:24 ,1008.7 ,2017-05-11 17:02 ,24.5 ,28.2 ,2017-05-11 14:26 ,22.3 ,2017-05-11 04:03 ,21.1 ,82 ,70 ,2017-05-11 14:25 ,1.5 ,140 ,5.6 ,150 ,2017-05-11 18:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,28.8 ,13.43 ,9.2 ,1.4 ,6 ,2017-05-11 13:00 ,8.2 
12,1006.6 ,1010.7 ,1009.7 ,2017-05-12 00:02 ,1003.8 ,2017-05-12 16:15 ,25.4 ,29.2 ,2017-05-12 12:56 ,23.4 ,2017-05-12 00:54 ,22.5 ,84 ,75 ,2017-05-12 11:13 ,2.8 ,220 ,7.9 ,200 ,2017-05-12 18:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,8.3 ,11.91 ,11.5 ,2.0 ,6 ,2017-05-12 12:00 ,9.3 
13,1006.1 ,1010.2 ,1008.2 ,2017-05-13 22:42 ,1004.2 ,2017-05-13 02:47 ,24.5 ,27.4 ,2017-05-13 09:04 ,23.0 ,2017-05-13 20:11 ,22.0 ,86 ,74 ,2017-05-13 12:12 ,2.2 ,80 ,8.0 ,80 ,2017-05-13 16:27 ,11.5 ,5.2 ,3.7 ,2017-05-13 17:42 ,9.2 ,2017-05-13 16:52 ,0.0 ,0.0 ,6.41 ,5.8 ,-2.0 ,3 ,2017-05-13 11:00 ,10.0 
14,1007.7 ,1011.9 ,1009.4 ,2017-05-14 09:00 ,1005.4 ,2017-05-14 16:21 ,24.7 ,28.8 ,2017-05-14 12:49 ,22.1 ,2017-05-14 04:07 ,21.0 ,81 ,65 ,2017-05-14 13:03 ,2.3 ,50 ,7.3 ,100 ,2017-05-14 14:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,64.1 ,20.36 ,11.3 ,2.1 ,9 ,2017-05-14 13:00 ,3.7 
15,1007.5 ,1011.7 ,1008.9 ,2017-05-15 08:09 ,1006.1 ,2017-05-15 16:09 ,22.5 ,25.8 ,2017-05-15 10:14 ,19.6 ,2017-05-15 23:49 ,19.2 ,82 ,71 ,2017-05-15 08:29 ,3.0 ,60 ,10.3 ,60 ,2017-05-15 23:39 ,17.7 ,10.4 ,1.6 ,2017-05-15 14:01 ,3.7 ,2017-05-15 14:01 ,0.5 ,3.8 ,4.87 ,8.2 ,-2.1 ,3 ,2017-05-15 11:00 ,9.8 
16,1005.9 ,1010.1 ,1007.2 ,2017-05-16 00:16 ,1004.8 ,2017-05-16 16:43 ,20.4 ,22.4 ,2017-05-16 14:09 ,19.1 ,2017-05-16 04:10 ,17.8 ,85 ,80 ,2017-05-16 13:42 ,3.2 ,50 ,11.3 ,30 ,2017-05-16 02:12 ,37.5 ,11.8 ,2.5 ,2017-05-16 04:00 ,9.5 ,2017-05-16 03:44 ,0.0 ,0.0 ,5.64 ,17.2 ,-0.1 ,3 ,2017-05-16 12:00 ,10.0 
17,1007.2 ,1011.4 ,1009.8 ,2017-05-17 23:07 ,1005.2 ,2017-05-17 03:24 ,23.4 ,28.6 ,2017-05-17 12:16 ,20.1 ,2017-05-17 00:19 ,19.0 ,77 ,56 ,2017-05-17 12:18 ,3.3 ,70 ,11.9 ,90 ,2017-05-17 15:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,63.9 ,20.77 ,14.7 ,3.4 ,9 ,2017-05-17 12:00 ,5.8 
18,1009.9 ,1014.0 ,1011.5 ,2017-05-18 09:24 ,1008.2 ,2017-05-18 02:25 ,24.1 ,28.3 ,2017-05-18 11:50 ,20.7 ,2017-05-18 04:45 ,19.4 ,76 ,60 ,2017-05-18 12:10 ,3.7 ,50 ,10.9 ,70 ,2017-05-18 17:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,45.0 ,16.83 ,18.8 ,3.8 ,8 ,2017-05-18 12:00 ,7.0 
19,1008.8 ,1013.0 ,1010.4 ,2017-05-19 09:18 ,1007.2 ,2017-05-19 15:57 ,24.1 ,29.7 ,2017-05-19 12:59 ,21.6 ,2017-05-19 03:37 ,20.6 ,82 ,64 ,2017-05-19 13:03 ,3.6 ,30 ,10.3 ,30 ,2017-05-19 08:35 ,2.3 ,6.0 ,0.4 ,2017-05-19 18:40 ,1.0 ,2017-05-19 18:40 ,1.7 ,12.7 ,12.93 ,16.2 ,-2.6 ,6 ,2017-05-19 13:00 ,9.2 
20,1006.2 ,1010.4 ,1008.5 ,2017-05-20 00:01 ,1004.1 ,2017-05-20 16:56 ,23.7 ,27.6 ,2017-05-20 14:55 ,21.8 ,2017-05-20 01:49 ,22.1 ,91 ,80 ,2017-05-20 15:18 ,2.4 ,70 ,11.4 ,80 ,2017-05-20 19:33 ,2.0 ,4.9 ,0.5 ,2017-05-20 08:21 ,1.0 ,2017-05-20 07:34 ,3.0 ,22.5 ,12.71 ,10.0 ,-2.4 ,7 ,2017-05-20 14:00 ,7.0 
21,1005.3 ,1009.4 ,1006.8 ,2017-05-21 08:06 ,1003.1 ,2017-05-21 15:18 ,24.8 ,29.7 ,2017-05-21 12:07 ,21.5 ,2017-05-21 04:32 ,21.0 ,80 ,65 ,2017-05-21 10:23 ,3.7 ,50 ,13.2 ,70 ,2017-05-21 14:38 ,T ,0.2 ,T ,2017-05-21 17:40 ,T ,2017-05-21 17:40 ,6.2 ,46.4 ,17.96 ,22.0 ,-4.8 ,9 ,2017-05-21 12:00 ,7.3 
22,1005.8 ,1009.9 ,1007.1 ,2017-05-22 21:44 ,1004.2 ,2017-05-22 15:57 ,25.2 ,29.7 ,2017-05-22 12:13 ,21.7 ,2017-05-22 05:48 ,21.1 ,78 ,62 ,2017-05-22 08:38 ,3.2 ,50 ,9.7 ,70 ,2017-05-22 17:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,40.4 ,17.05 ,25.0 ,3.8 ,8 ,2017-05-22 12:00 ,7.2 
23,1004.9 ,1009.0 ,1006.9 ,2017-05-23 08:54 ,1002.8 ,2017-05-23 16:40 ,25.4 ,28.8 ,2017-05-23 12:29 ,22.7 ,2017-05-23 02:21 ,23.7 ,91 ,78 ,2017-05-23 10:51 ,1.8 ,230 ,6.2 ,190 ,2017-05-23 17:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,36.6 ,17.09 ,16.8 ,3.0 ,9 ,2017-05-23 11:00 ,5.5 
24,1002.6 ,1006.8 ,1005.0 ,2017-05-24 22:43 ,1000.2 ,2017-05-24 16:05 ,25.8 ,29.5 ,2017-05-24 15:19 ,23.1 ,2017-05-24 23:51 ,24.9 ,95 ,86 ,2017-05-24 15:21 ,2.7 ,220 ,14.9 ,50 ,2017-05-24 22:50 ,0.6 ,1.9 ,0.5 ,2017-05-24 20:37 ,0.5 ,2017-05-24 20:12 ,1.2 ,8.9 ,9.87 ,5.3 ,-0.7 ,5 ,2017-05-24 14:00 ,9.2 
25,1005.9 ,1010.1 ,1008.0 ,2017-05-25 23:16 ,1004.1 ,2017-05-25 01:35 ,23.4 ,27.5 ,2017-05-25 12:48 ,21.0 ,2017-05-25 05:55 ,20.0 ,82 ,66 ,2017-05-25 14:59 ,3.7 ,60 ,14.7 ,70 ,2017-05-25 00:11 ,17.8 ,7.6 ,2.6 ,2017-05-25 02:53 ,6.3 ,2017-05-25 02:50 ,0.4 ,3.0 ,10.76 ,8.9 ,3.0 ,7 ,2017-05-25 13:00 ,10.0 
26,1007.5 ,1011.7 ,1008.8 ,2017-05-26 21:25 ,1006.3 ,2017-05-26 03:49 ,24.4 ,28.2 ,2017-05-26 11:47 ,21.9 ,2017-05-26 04:02 ,13.2 ,52 ,33 ,2017-05-26 14:19 ,3.1 ,40 ,10.3 ,40 ,2017-05-26 12:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.7 ,12.52 ,20.3 ,5.3 ,7 ,2017-05-26 12:00 ,9.7 
27,1007.4 ,1011.5 ,1008.8 ,2017-05-27 11:19 ,1006.3 ,2017-05-27 05:03 ,24.3 ,28.4 ,2017-05-27 14:24 ,22.4 ,2017-05-27 22:08 ,14.2 ,54 ,38 ,2017-05-27 00:01 ,4.1 ,40 ,13.4 ,70 ,2017-05-27 17:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,16.4 ,13.59 ,21.0 ,4.1 ,7 ,2017-05-27 14:00 ,7.7 
28,1007.0 ,1011.2 ,1008.3 ,2017-05-28 21:58 ,1005.2 ,2017-05-28 16:31 ,24.6 ,29.4 ,2017-05-28 12:58 ,21.9 ,2017-05-28 03:02 ,17.8 ,66 ,51 ,2017-05-28 11:24 ,4.1 ,50 ,14.4 ,70 ,2017-05-28 16:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,66.1 ,21.62 ,17.8 ,5.3 ,10 ,2017-05-28 13:00 ,3.3 
29,1007.4 ,1011.5 ,1009.1 ,2017-05-29 08:29 ,1004.9 ,2017-05-29 16:46 ,25.2 ,30.5 ,2017-05-29 12:30 ,20.9 ,2017-05-29 04:23 ,18.7 ,68 ,56 ,2017-05-29 07:53 ,3.9 ,60 ,11.1 ,80 ,2017-05-29 15:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,76.5 ,22.43 ,23.3 ,3.9 ,9 ,2017-05-29 12:00 ,3.5 
30,1006.3 ,1010.4 ,1007.9 ,2017-05-30 00:08 ,1004.4 ,2017-05-30 17:02 ,25.8 ,30.4 ,2017-05-30 11:34 ,23.5 ,2017-05-30 03:29 ,21.6 ,78 ,63 ,2017-05-30 10:46 ,2.5 ,40 ,9.4 ,90 ,2017-05-30 15:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,41.5 ,18.53 ,18.2 ,4.1 ,9 ,2017-05-30 12:00 ,7.7 
31,1002.2 ,1006.3 ,1005.0 ,2017-05-31 00:01 ,999.6 ,2017-05-31 16:18 ,26.3 ,30.3 ,2017-05-31 13:00 ,23.6 ,2017-05-31 04:53 ,23.7 ,86 ,77 ,2017-05-31 13:19 ,3.0 ,220 ,11.6 ,210 ,2017-05-31 15:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,83.8 ,22.76 ,7.7 ,4.7 ,10 ,2017-05-31 13:00 ,0.8 
