ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1024.6 ,1029.0 ,1026.9 ,2016-01-01 08:55 ,1022.3 ,2016-01-01 15:57 ,15.2 ,19.7 ,2016-01-01 14:25 ,12.5 ,2016-01-01 04:13 ,6.9 ,58 ,46 ,2016-01-01 00:51 ,3.6 ,30 ,11.3 ,50 ,2016-01-01 03:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,77.3 ,12.20 ,9.7 ,2.7 ,4 ,2016-01-01 13:00 ,2.7 
02,1020.7 ,1025.0 ,1023.7 ,2016-01-02 00:01 ,1018.5 ,2016-01-02 16:43 ,15.6 ,18.7 ,2016-01-02 11:48 ,12.9 ,2016-01-02 01:09 ,11.9 ,79 ,63 ,2016-01-02 11:14 ,1.4 ,30 ,6.3 ,90 ,2016-01-02 13:29 ,0.6 ,5.6 ,0.5 ,2016-01-02 16:16 ,0.6 ,2016-01-02 15:33 ,0.2 ,1.9 ,4.93 ,5.7 ,-0.3 ,3 ,2016-01-02 12:00 ,8.0 
03,1018.0 ,1022.3 ,1019.9 ,2016-01-03 09:27 ,1016.2 ,2016-01-03 15:09 ,17.1 ,18.3 ,2016-01-03 10:48 ,16.2 ,2016-01-03 02:57 ,14.8 ,86 ,82 ,2016-01-03 10:47 ,0.8 ,30 ,4.6 ,360 ,2016-01-03 08:34 ,4.9 ,10.5 ,1.2 ,2016-01-03 02:23 ,1.5 ,2016-01-03 01:33 ,0.0 ,0.0 ,3.78 ,0.7 ,-0.9 ,1 ,2016-01-03 13:00 ,9.7 
04,1016.7 ,1021.0 ,1019.5 ,2016-01-04 10:03 ,1014.7 ,2016-01-04 15:14 ,17.7 ,21.2 ,2016-01-04 13:38 ,16.2 ,2016-01-04 23:11 ,15.3 ,86 ,78 ,2016-01-04 13:33 ,1.0 ,360 ,5.2 ,150 ,2016-01-04 15:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,9.4 ,5.92 ,1.6 ,0.6 ,3 ,2016-01-04 14:00 ,8.3 
05,1014.9 ,1019.2 ,1016.9 ,2016-01-05 09:10 ,1013.0 ,2016-01-05 15:38 ,17.7 ,19.5 ,2016-01-05 11:22 ,15.7 ,2016-01-05 02:33 ,15.3 ,86 ,84 ,2016-01-05 10:15 ,1.2 ,40 ,5.4 ,300 ,2016-01-05 20:17 ,1.0 ,5.9 ,0.5 ,2016-01-05 22:10 ,0.5 ,2016-01-05 22:10 ,0.0 ,0.0 ,2.25 ,0.6 ,-0.6 ,1 ,2016-01-05 12:00 ,10.0 
06,1017.3 ,1021.6 ,1020.9 ,2016-01-06 22:12 ,1013.9 ,2016-01-06 00:24 ,17.2 ,20.4 ,2016-01-06 12:40 ,14.4 ,2016-01-06 23:53 ,13.9 ,82 ,70 ,2016-01-06 12:46 ,3.4 ,70 ,13.9 ,240 ,2016-01-06 00:38 ,36.0 ,5.5 ,6.5 ,2016-01-06 00:37 ,18.0 ,2016-01-06 00:37 ,4.9 ,46.0 ,10.55 ,16.5 ,2.2 ,4 ,2016-01-06 14:00 ,6.8 
07,1020.2 ,1024.5 ,1022.6 ,2016-01-07 08:26 ,1018.3 ,2016-01-07 15:21 ,15.1 ,20.2 ,2016-01-07 14:28 ,11.3 ,2016-01-07 22:04 ,9.7 ,71 ,51 ,2016-01-07 14:08 ,4.0 ,60 ,13.6 ,60 ,2016-01-07 02:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,76.0 ,13.18 ,15.5 ,2.8 ,4 ,2016-01-07 12:00 ,1.3 
08,1019.3 ,1023.6 ,1021.2 ,2016-01-08 09:21 ,1016.7 ,2016-01-08 15:30 ,14.4 ,19.6 ,2016-01-08 13:26 ,11.0 ,2016-01-08 00:31 ,9.2 ,72 ,53 ,2016-01-08 13:43 ,3.3 ,60 ,13.3 ,50 ,2016-01-08 19:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,73.2 ,12.74 ,7.8 ,2.2 ,4 ,2016-01-08 13:00 ,4.7 
09,1020.1 ,1024.4 ,1022.2 ,2016-01-09 08:49 ,1018.0 ,2016-01-09 15:31 ,14.1 ,18.0 ,2016-01-09 13:08 ,10.9 ,2016-01-09 05:15 ,8.2 ,68 ,55 ,2016-01-09 12:17 ,3.6 ,50 ,12.1 ,40 ,2016-01-09 03:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,76.8 ,12.51 ,8.3 ,2.8 ,4 ,2016-01-09 12:00 ,3.5 
10,1017.5 ,1021.9 ,1020.1 ,2016-01-10 00:07 ,1014.5 ,2016-01-10 15:58 ,15.4 ,17.9 ,2016-01-10 11:45 ,12.9 ,2016-01-10 00:01 ,10.5 ,73 ,64 ,2016-01-10 11:50 ,2.1 ,40 ,8.4 ,30 ,2016-01-10 23:23 ,0.4 ,2.6 ,0.2 ,2016-01-10 22:07 ,0.3 ,2016-01-10 22:05 ,0.0 ,0.0 ,4.33 ,6.7 ,-0.3 ,2 ,2016-01-10 12:00 ,10.0 
11,1015.3 ,1019.6 ,1018.1 ,2016-01-11 21:34 ,1013.0 ,2016-01-11 14:30 ,14.9 ,16.2 ,2016-01-11 12:50 ,14.1 ,2016-01-11 23:25 ,13.9 ,93 ,87 ,2016-01-11 23:44 ,2.5 ,30 ,8.8 ,60 ,2016-01-11 22:59 ,15.5 ,13.9 ,1.5 ,2016-01-11 03:35 ,4.0 ,2016-01-11 02:54 ,0.0 ,0.0 ,1.56 ,7.5 ,-1.9 ,1 ,2016-01-11 15:00 ,10.0 
