ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1021.2 ,1025.7 ,1023.1 ,2018-02-01 09:43 ,1018.7 ,2018-02-01 15:22 ,9.4 ,11.8 ,2018-02-01 14:52 ,8.2 ,2018-02-01 07:46 ,4.1 ,70 ,53 ,2018-02-01 13:58 ,4.4 ,60 ,13.1 ,60 ,2018-02-01 09:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.94 ,16.7 ,2.1 ,4 ,2018-02-01 13:00 ,10.0 
02,1023.1 ,1027.6 ,1025.6 ,2018-02-02 23:44 ,1021.2 ,2018-02-02 04:37 ,10.1 ,12.2 ,2018-02-02 11:16 ,7.8 ,2018-02-02 22:40 ,4.4 ,68 ,51 ,2018-02-02 00:55 ,3.5 ,30 ,12.2 ,20 ,2018-02-02 00:49 ,0.7 ,4.6 ,0.3 ,2018-02-02 19:05 ,0.7 ,2018-02-02 18:44 ,0.0 ,0.0 ,0.69 ,11.5 ,-0.7 ,1 ,2018-02-02 10:00 ,10.0 
03,1025.2 ,1029.7 ,1026.9 ,2018-02-03 09:58 ,1023.3 ,2018-02-03 14:35 ,7.9 ,9.7 ,2018-02-03 14:00 ,7.0 ,2018-02-03 23:35 ,1.6 ,65 ,50 ,2018-02-03 13:02 ,4.2 ,50 ,15.2 ,50 ,2018-02-03 01:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.09 ,13.7 ,1.8 ,2 ,2018-02-03 14:00 ,10.0 
04,1025.4 ,1029.9 ,1027.0 ,2018-02-04 23:13 ,1023.6 ,2018-02-04 14:25 ,7.1 ,11.1 ,2018-02-04 13:08 ,5.1 ,2018-02-04 22:34 ,0.8 ,64 ,55 ,2018-02-04 13:08 ,4.4 ,50 ,12.4 ,50 ,2018-02-04 03:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,6.03 ,7.2 ,1.6 ,3 ,2018-02-04 13:00 ,10.0 
05,1025.5 ,1029.9 ,1027.7 ,2018-02-05 10:20 ,1022.5 ,2018-02-05 15:09 ,7.1 ,12.2 ,2018-02-05 13:35 ,5.2 ,2018-02-05 00:01 ,-0.5 ,59 ,42 ,2018-02-05 13:26 ,4.6 ,60 ,13.6 ,50 ,2018-02-05 04:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,60.6 ,13.08 ,11.8 ,2.8 ,6 ,2018-02-05 13:00 ,4.5 
06,1023.4 ,1027.9 ,1026.3 ,2018-02-06 00:01 ,1020.6 ,2018-02-06 17:55 ,8.1 ,13.7 ,2018-02-06 13:52 ,4.5 ,2018-02-06 06:43 ,-3.0 ,47 ,25 ,2018-02-06 12:59 ,4.9 ,40 ,14.8 ,50 ,2018-02-06 23:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,91.1 ,16.56 ,17.3 ,3.5 ,6 ,2018-02-06 13:00 ,0.5 
07,1020.1 ,1024.6 ,1023.1 ,2018-02-07 00:12 ,1017.6 ,2018-02-07 15:25 ,10.2 ,14.0 ,2018-02-07 13:26 ,6.2 ,2018-02-07 04:45 ,2.2 ,58 ,48 ,2018-02-07 12:30 ,4.0 ,30 ,15.8 ,20 ,2018-02-07 00:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,6.40 ,15.0 ,1.9 ,4 ,2018-02-07 13:00 ,7.8 
08,1018.0 ,1022.4 ,1020.2 ,2018-02-08 00:26 ,1015.7 ,2018-02-08 15:44 ,12.2 ,15.3 ,2018-02-08 13:26 ,10.4 ,2018-02-08 03:43 ,3.8 ,57 ,43 ,2018-02-08 11:49 ,4.1 ,40 ,13.0 ,40 ,2018-02-08 14:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.38 ,18.5 ,2.4 ,4 ,2018-02-08 14:00 ,10.0 
09,1015.1 ,1019.5 ,1017.6 ,2018-02-09 09:45 ,1012.1 ,2018-02-09 16:18 ,13.9 ,20.3 ,2018-02-09 13:52 ,11.4 ,2018-02-09 23:51 ,8.0 ,68 ,52 ,2018-02-09 13:52 ,2.9 ,20 ,8.9 ,70 ,2018-02-09 16:20 ,0.1 ,0.5 ,0.1 ,2018-02-09 23:42 ,0.1 ,2018-02-09 23:42 ,4.7 ,42.2 ,12.65 ,11.5 ,-0.6 ,... ,... ,8.7 
10,1016.2 ,1020.6 ,1019.9 ,2018-02-10 23:46 ,1013.8 ,2018-02-10 15:44 ,12.4 ,17.0 ,2018-02-10 13:49 ,11.0 ,2018-02-10 02:24 ,10.3 ,87 ,71 ,2018-02-10 22:03 ,3.0 ,50 ,13.7 ,60 ,2018-02-10 23:57 ,8.0 ,10.3 ,1.0 ,2018-02-10 03:53 ,2.5 ,2018-02-10 05:40 ,0.7 ,6.3 ,6.76 ,6.8 ,-1.9 ,... ,... ,8.0 
