ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.0 ,1010.1 ,1007.7 ,2015-06-01 22:13 ,1004.4 ,2015-06-01 16:15 ,26.3 ,29.4 ,2015-06-01 13:05 ,24.2 ,2015-06-01 05:31 ,23.8 ,87 ,75 ,2015-06-01 13:01 ,2.1 ,190 ,7.5 ,200 ,2015-06-01 20:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,15.6 ,17.17 ,7.8 ,2.3 ,7 ,2015-06-01 13:00 ,8.0 
02,1006.3 ,1010.4 ,1007.9 ,2015-06-02 09:35 ,1004.7 ,2015-06-02 16:09 ,27.1 ,30.3 ,2015-06-02 13:34 ,26.0 ,2015-06-02 00:59 ,24.6 ,86 ,81 ,2015-06-02 15:41 ,1.8 ,220 ,8.3 ,230 ,2015-06-02 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,34.8 ,17.60 ,9.4 ,3.4 ,10 ,2015-06-02 12:00 ,6.6 
03,1006.0 ,1010.1 ,1007.8 ,2015-06-03 08:59 ,1004.3 ,2015-06-03 16:39 ,27.0 ,29.5 ,2015-06-03 11:21 ,26.0 ,2015-06-03 21:43 ,24.5 ,86 ,81 ,2015-06-03 11:19 ,1.9 ,230 ,8.0 ,230 ,2015-06-03 15:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,28.8 ,18.35 ,10.7 ,4.7 ,8 ,2015-06-03 11:00 ,5.5 
04,1006.0 ,1010.1 ,1007.7 ,2015-06-04 09:57 ,1004.7 ,2015-06-04 15:53 ,23.6 ,26.1 ,2015-06-04 00:01 ,22.6 ,2015-06-04 07:09 ,21.0 ,85 ,79 ,2015-06-04 13:57 ,2.4 ,70 ,12.2 ,80 ,2015-06-04 07:25 ,0.3 ,1.0 ,0.3 ,2015-06-04 10:12 ,0.3 ,2015-06-04 10:12 ,0.0 ,0.0 ,5.19 ,6.9 ,-1.1 ,3 ,2015-06-04 14:00 ,10.0 
05,1003.5 ,1007.6 ,1005.4 ,2015-06-05 00:03 ,1001.7 ,2015-06-05 16:22 ,25.4 ,29.3 ,2015-06-05 12:04 ,22.7 ,2015-06-05 00:03 ,22.7 ,85 ,75 ,2015-06-05 16:17 ,1.3 ,250 ,9.7 ,240 ,2015-06-05 15:41 ,1.8 ,3.3 ,0.5 ,2015-06-05 19:00 ,1.0 ,2015-06-05 18:40 ,0.5 ,3.7 ,11.30 ,9.3 ,-2.6 ,6 ,2015-06-05 13:00 ,10.0 
06,1005.9 ,1010.1 ,1008.5 ,2015-06-06 22:00 ,1003.1 ,2015-06-06 02:54 ,23.6 ,25.5 ,2015-06-06 00:44 ,22.8 ,2015-06-06 23:06 ,20.5 ,83 ,77 ,2015-06-06 12:28 ,2.9 ,60 ,10.3 ,80 ,2015-06-06 05:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.38 ,12.5 ,1.7 ,3 ,2015-06-06 13:00 ,10.0 
07,1006.7 ,1010.9 ,1008.5 ,2015-06-07 09:11 ,1005.0 ,2015-06-07 17:47 ,25.5 ,29.2 ,2015-06-07 13:49 ,22.6 ,2015-06-07 03:17 ,22.3 ,83 ,74 ,2015-06-07 13:03 ,1.8 ,50 ,7.3 ,240 ,2015-06-07 23:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,41.3 ,17.60 ,6.2 ,3.0 ,9 ,2015-06-07 14:00 ,6.7 
08,1004.5 ,1008.6 ,1006.3 ,2015-06-08 08:40 ,1002.6 ,2015-06-08 16:46 ,26.9 ,29.4 ,2015-06-08 10:23 ,25.6 ,2015-06-08 04:28 ,24.2 ,85 ,79 ,2015-06-08 11:54 ,2.2 ,220 ,10.3 ,180 ,2015-06-08 14:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,70.1 ,20.13 ,11.0 ,4.1 ,8 ,2015-06-08 13:00 ,6.2 
09,1003.5 ,1007.6 ,1004.7 ,2015-06-09 00:01 ,1001.3 ,2015-06-09 16:34 ,27.5 ,30.6 ,2015-06-09 12:10 ,25.9 ,2015-06-09 03:45 ,24.9 ,86 ,80 ,2015-06-09 13:00 ,2.2 ,220 ,8.7 ,220 ,2015-06-09 14:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,75.9 ,22.80 ,9.0 ,4.6 ,9 ,2015-06-09 12:00 ,4.0 
10,1003.7 ,1007.8 ,1005.2 ,2015-06-10 08:17 ,1001.2 ,2015-06-10 15:05 ,27.6 ,30.7 ,2015-06-10 13:34 ,26.3 ,2015-06-10 00:36 ,25.1 ,87 ,80 ,2015-06-10 14:33 ,2.3 ,230 ,10.9 ,230 ,2015-06-10 16:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,48.6 ,20.64 ,11.5 ,4.0 ,9 ,2015-06-10 12:00 ,7.3 
