ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.4 ,1008.5 ,1006.8 ,2014-06-01 00:01 ,1001.6 ,2014-06-01 18:08 ,25.0 ,28.8 ,2014-06-01 14:19 ,23.1 ,2014-06-01 01:02 ,23.5 ,91 ,83 ,2014-06-01 13:54 ,1.3 ,40 ,5.0 ,270 ,2014-06-01 18:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,6.7 ,9.08 ,2.4 ,1.5 ,6 ,2014-06-01 14:00 ,9.2 
02,1000.5 ,1004.6 ,1002.6 ,2014-06-02 00:04 ,997.7 ,2014-06-02 15:55 ,26.5 ,29.8 ,2014-06-02 13:05 ,24.8 ,2014-06-02 03:53 ,24.5 ,89 ,82 ,2014-06-02 12:41 ,1.8 ,220 ,9.2 ,200 ,2014-06-02 16:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,51.8 ,20.83 ,8.1 ,-3.8 ,9 ,2014-06-02 13:00 ,5.4 
03,1000.6 ,1004.7 ,1002.5 ,2014-06-03 21:21 ,998.7 ,2014-06-03 04:36 ,24.9 ,28.6 ,2014-06-03 10:56 ,23.1 ,2014-06-03 23:25 ,23.5 ,92 ,84 ,2014-06-03 08:58 ,1.7 ,80 ,10.7 ,70 ,2014-06-03 13:47 ,20.9 ,4.5 ,9.0 ,2014-06-03 12:29 ,17.8 ,2014-06-03 11:41 ,1.4 ,10.4 ,6.15 ,3.6 ,-1.2 ,3 ,2014-06-03 11:00 ,8.0 
04,1001.1 ,1005.2 ,1002.6 ,2014-06-04 08:00 ,999.5 ,2014-06-04 15:29 ,25.7 ,31.1 ,2014-06-04 11:49 ,22.6 ,2014-06-04 01:05 ,23.3 ,87 ,70 ,2014-06-04 11:34 ,1.6 ,70 ,8.2 ,140 ,2014-06-04 13:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,56.2 ,20.84 ,5.1 ,3.6 ,9 ,2014-06-04 13:00 ,6.7 
05,1000.6 ,1004.7 ,1003.1 ,2014-06-05 22:13 ,999.0 ,2014-06-05 15:53 ,26.2 ,29.9 ,2014-06-05 11:17 ,23.8 ,2014-06-05 22:24 ,24.1 ,88 ,76 ,2014-06-05 11:02 ,1.9 ,80 ,8.3 ,300 ,2014-06-05 21:35 ,14.9 ,2.3 ,7.0 ,2014-06-05 21:36 ,14.0 ,2014-06-05 21:25 ,5.4 ,39.9 ,15.46 ,4.5 ,-3.6 ,7 ,2014-06-05 12:00 ,8.7 
06,1001.1 ,1005.2 ,1002.6 ,2014-06-06 10:36 ,999.9 ,2014-06-06 15:32 ,25.3 ,28.1 ,2014-06-06 12:17 ,23.8 ,2014-06-06 18:46 ,24.0 ,92 ,82 ,2014-06-06 11:25 ,1.9 ,70 ,10.1 ,200 ,2014-06-06 18:36 ,26.8 ,6.2 ,10.5 ,2014-06-06 18:41 ,23.5 ,2014-06-06 18:09 ,0.0 ,0.0 ,7.96 ,5.9 ,-1.9 ,4 ,2014-06-06 13:00 ,10.0 
07,999.5 ,1003.6 ,1000.9 ,2014-06-07 00:06 ,997.6 ,2014-06-07 16:03 ,25.6 ,28.4 ,2014-06-07 12:07 ,24.2 ,2014-06-07 00:02 ,24.5 ,93 ,85 ,2014-06-07 12:02 ,1.6 ,140 ,6.5 ,90 ,2014-06-07 15:30 ,5.4 ,4.5 ,2.8 ,2014-06-07 13:57 ,5.0 ,2014-06-07 13:41 ,0.1 ,0.7 ,8.32 ,11.2 ,-0.6 ,4 ,2014-06-07 13:00 ,9.7 
08,999.3 ,1003.4 ,1001.0 ,2014-06-08 22:20 ,997.8 ,2014-06-08 15:41 ,24.5 ,26.8 ,2014-06-08 15:29 ,23.2 ,2014-06-08 19:24 ,22.5 ,89 ,80 ,2014-06-08 22:23 ,3.4 ,60 ,12.6 ,60 ,2014-06-08 13:20 ,1.4 ,3.0 ,0.5 ,2014-06-08 08:47 ,0.7 ,2014-06-08 07:57 ,0.1 ,0.7 ,8.16 ,10.3 ,-2.6 ,4 ,2014-06-08 13:00 ,9.3 
09,999.3 ,1003.4 ,1000.7 ,2014-06-09 08:47 ,997.4 ,2014-06-09 16:19 ,25.5 ,30.5 ,2014-06-09 14:19 ,23.3 ,2014-06-09 04:08 ,20.8 ,76 ,66 ,2014-06-09 14:17 ,3.3 ,40 ,13.5 ,70 ,2014-06-09 18:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,16.2 ,15.39 ,10.3 ,2.8 ,8 ,2014-06-09 14:00 ,7.3 
10,998.7 ,1002.8 ,1000.6 ,2014-06-10 22:35 ,997.1 ,2014-06-10 15:42 ,25.6 ,30.4 ,2014-06-10 11:01 ,22.0 ,2014-06-10 05:22 ,20.9 ,76 ,61 ,2014-06-10 10:48 ,3.0 ,40 ,12.7 ,80 ,2014-06-10 17:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,53.0 ,18.63 ,12.3 ,4.1 ,8 ,2014-06-10 13:00 ,6.0 
