ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1021.7 ,1026.1 ,1023.8 ,2016-02-01 22:42 ,1019.9 ,2016-02-01 00:23 ,9.5 ,11.8 ,2016-02-01 08:09 ,6.9 ,2016-02-01 23:01 ,7.4 ,87 ,77 ,2016-02-01 00:01 ,4.7 ,50 ,16.8 ,40 ,2016-02-01 19:53 ,8.0 ,16.6 ,0.5 ,2016-02-01 04:41 ,1.5 ,2016-02-01 04:41 ,0.0 ,0.0 ,1.74 ,7.8 ,-1.7 ,1 ,2016-02-01 11:00 ,10.0 
02,1023.1 ,1027.5 ,1025.5 ,2016-02-02 09:10 ,1021.0 ,2016-02-02 14:55 ,8.2 ,11.7 ,2016-02-02 14:05 ,6.6 ,2016-02-02 03:09 ,4.0 ,75 ,63 ,2016-02-02 14:02 ,3.8 ,50 ,14.4 ,60 ,2016-02-02 00:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,8.2 ,7.83 ,10.0 ,0.2 ,4 ,2016-02-02 12:00 ,9.5 
03,1022.6 ,1027.1 ,1024.0 ,2016-02-03 09:11 ,1020.6 ,2016-02-03 15:52 ,9.4 ,12.1 ,2016-02-03 13:23 ,7.2 ,2016-02-03 02:18 ,4.1 ,69 ,62 ,2016-02-03 11:24 ,3.6 ,50 ,11.0 ,60 ,2016-02-03 15:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.6 ,8.14 ,10.5 ,1.6 ,3 ,2016-02-03 12:00 ,8.7 
04,1020.2 ,1024.6 ,1023.3 ,2016-02-04 00:01 ,1016.8 ,2016-02-04 15:54 ,12.5 ,17.7 ,2016-02-04 12:41 ,9.7 ,2016-02-04 03:13 ,7.7 ,73 ,58 ,2016-02-04 12:37 ,3.2 ,40 ,9.9 ,90 ,2016-02-04 13:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,67.0 ,14.56 ,14.5 ,3.2 ,5 ,2016-02-04 13:00 ,4.5 
05,1019.1 ,1023.5 ,1021.6 ,2016-02-05 23:58 ,1016.0 ,2016-02-05 14:24 ,11.0 ,14.6 ,2016-02-05 12:23 ,8.3 ,2016-02-05 23:23 ,7.1 ,77 ,64 ,2016-02-05 13:02 ,3.3 ,60 ,10.9 ,60 ,2016-02-05 12:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,6.86 ,12.8 ,1.2 ,3 ,2016-02-05 12:00 ,8.7 
06,1022.8 ,1027.2 ,1025.7 ,2016-02-06 23:12 ,1020.3 ,2016-02-06 14:19 ,10.0 ,15.8 ,2016-02-06 13:26 ,6.1 ,2016-02-06 06:19 ,2.9 ,63 ,38 ,2016-02-06 12:31 ,3.8 ,60 ,16.8 ,60 ,2016-02-06 16:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,83.0 ,15.58 ,10.7 ,3.9 ,5 ,2016-02-06 13:00 ,0.5 
07,1024.2 ,1028.6 ,1026.4 ,2016-02-07 09:22 ,1021.3 ,2016-02-07 15:10 ,9.0 ,15.0 ,2016-02-07 14:05 ,5.5 ,2016-02-07 07:12 ,1.1 ,59 ,33 ,2016-02-07 13:08 ,2.7 ,40 ,9.3 ,30 ,2016-02-07 02:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,82.9 ,15.47 ,8.7 ,1.8 ,5 ,2016-02-07 13:00 ,0.0 
08,1022.3 ,1026.7 ,1024.7 ,2016-02-08 08:53 ,1019.9 ,2016-02-08 15:50 ,10.3 ,18.6 ,2016-02-08 13:13 ,5.5 ,2016-02-08 07:09 ,3.9 ,67 ,28 ,2016-02-08 13:23 ,1.8 ,40 ,6.6 ,100 ,2016-02-08 15:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,87.2 ,15.89 ,7.3 ,2.3 ,6 ,2016-02-08 13:00 ,0.0 
09,1020.0 ,1024.4 ,1022.6 ,2016-02-09 09:39 ,1018.2 ,2016-02-09 18:09 ,12.1 ,19.4 ,2016-02-09 13:00 ,7.1 ,2016-02-09 05:38 ,5.5 ,66 ,31 ,2016-02-09 13:24 ,2.2 ,10 ,7.7 ,90 ,2016-02-09 17:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,88.9 ,16.41 ,11.5 ,2.4 ,6 ,2016-02-09 13:00 ,0.0 
10,1016.7 ,1021.0 ,1019.1 ,2016-02-10 00:20 ,1014.6 ,2016-02-10 15:25 ,13.9 ,19.9 ,2016-02-10 12:23 ,10.1 ,2016-02-10 06:24 ,8.6 ,71 ,49 ,2016-02-10 12:07 ,1.7 ,10 ,6.7 ,80 ,2016-02-10 14:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.4 ,7.87 ,13.8 ,-1.3 ,4 ,2016-02-10 13:00 ,8.8 
