ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1025.5 ,1029.9 ,1028.6 ,2020-01-01 09:29 ,1023.7 ,2020-01-01 14:46 ,14.3 ,19.3 ,2020-01-01 12:34 ,11.3 ,2020-01-01 01:45 ,8.7 ,70 ,56 ,2020-01-01 12:33 ,3.3 ,40 ,12.2 ,70 ,2020-01-01 00:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,27.3 ,9.19 ,18.7 ,1.8 ,5 ,2020-01-01 13:00 ,5.5 
02,1023.3 ,1027.7 ,1025.9 ,2020-01-02 09:21 ,1021.2 ,2020-01-02 15:41 ,16.0 ,22.0 ,2020-01-02 13:39 ,12.2 ,2020-01-02 02:03 ,11.2 ,74 ,53 ,2020-01-02 13:54 ,2.8 ,20 ,9.4 ,120 ,2020-01-02 16:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,60.3 ,11.79 ,18.5 ,1.6 ,6 ,2020-01-02 13:00 ,4.8 
03,1020.9 ,1025.3 ,1023.6 ,2020-01-03 09:12 ,1018.5 ,2020-01-03 15:00 ,17.2 ,23.9 ,2020-01-03 13:16 ,13.6 ,2020-01-03 01:46 ,13.1 ,78 ,55 ,2020-01-03 13:16 ,2.3 ,10 ,8.9 ,100 ,2020-01-03 14:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,84.7 ,11.82 ,13.5 ,1.8 ,6 ,2020-01-03 13:00 ,2.8 
04,1019.0 ,1023.2 ,1021.2 ,2020-01-04 09:11 ,1016.6 ,2020-01-04 15:46 ,18.1 ,24.0 ,2020-01-04 13:51 ,15.1 ,2020-01-04 00:26 ,14.1 ,79 ,58 ,2020-01-04 13:51 ,2.4 ,60 ,8.2 ,90 ,2020-01-04 17:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,59.3 ,10.35 ,9.8 ,2.6 ,5 ,2020-01-04 13:00 ,3.8 
05,1019.5 ,1023.8 ,1021.4 ,2020-01-05 09:57 ,1018.1 ,2020-01-05 14:05 ,18.2 ,23.3 ,2020-01-05 14:27 ,15.2 ,2020-01-05 05:08 ,14.0 ,77 ,61 ,2020-01-05 12:55 ,2.5 ,60 ,10.2 ,60 ,2020-01-05 01:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,30.1 ,6.91 ,10.2 ,1.4 ,4 ,2020-01-05 14:00 ,5.8 
06,1017.7 ,1022.0 ,1020.4 ,2020-01-06 09:04 ,1015.2 ,2020-01-06 23:59 ,18.4 ,24.1 ,2020-01-06 11:45 ,15.8 ,2020-01-06 00:03 ,15.0 ,81 ,59 ,2020-01-06 11:44 ,1.5 ,10 ,6.0 ,100 ,2020-01-06 15:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,47.0 ,11.19 ,6.7 ,1.6 ,6 ,2020-01-06 12:00 ,6.2 
07,1014.6 ,1018.8 ,1017.1 ,2020-01-07 09:24 ,1012.7 ,2020-01-07 13:52 ,18.4 ,21.9 ,2020-01-07 15:28 ,16.5 ,2020-01-07 06:59 ,15.9 ,85 ,71 ,2020-01-07 16:30 ,1.8 ,190 ,5.5 ,180 ,2020-01-07 16:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,17.8 ,8.53 ,5.3 ,0.8 ,5 ,2020-01-07 13:00 ,6.7 
08,1017.6 ,1021.9 ,1019.8 ,2020-01-08 09:26 ,1015.7 ,2020-01-08 00:01 ,17.3 ,23.0 ,2020-01-08 12:20 ,13.1 ,2020-01-08 07:08 ,11.5 ,71 ,44 ,2020-01-08 10:47 ,4.6 ,70 ,14.7 ,90 ,2020-01-08 15:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,89.1 ,14.33 ,18.3 ,4.4 ,5 ,2020-01-08 13:00 ,0.5 
09,1017.7 ,1022.0 ,1020.8 ,2020-01-09 09:08 ,1015.1 ,2020-01-09 15:21 ,15.2 ,20.6 ,2020-01-09 14:24 ,11.7 ,2020-01-09 07:00 ,9.3 ,68 ,54 ,2020-01-09 12:51 ,3.5 ,70 ,12.4 ,60 ,2020-01-09 00:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,45.0 ,11.34 ,12.3 ,2.1 ,5 ,2020-01-09 13:00 ,4.5 
10,1015.0 ,1019.3 ,1017.7 ,2020-01-10 09:29 ,1012.5 ,2020-01-10 15:42 ,16.5 ,22.2 ,2020-01-10 13:17 ,13.1 ,2020-01-10 02:29 ,12.2 ,76 ,58 ,2020-01-10 13:07 ,2.2 ,40 ,8.5 ,110 ,2020-01-10 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,51.5 ,10.40 ,8.7 ,2.2 ,5 ,2020-01-10 13:00 ,4.8 
