ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.9 ,1009.1 ,1005.9 ,2021-06-01 11:01 ,1003.7 ,2021-06-01 03:43 ,24.9 ,28.7 ,2021-06-01 13:29 ,22.3 ,2021-06-01 00:16 ,23.7 ,93 ,77 ,2021-06-01 13:19 ,2.2 ,40 ,6.8 ,60 ,2021-06-01 07:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.7 ,10.26 ,12.5 ,-0.9 ,7 ,2021-06-01 14:00 ,10.0 
02,1005.0 ,1009.1 ,1006.3 ,2021-06-02 09:22 ,1003.9 ,2021-06-02 15:55 ,27.2 ,31.4 ,2021-06-02 13:18 ,25.4 ,2021-06-02 00:01 ,26.2 ,95 ,77 ,2021-06-02 11:07 ,2.0 ,230 ,8.7 ,240 ,2021-06-02 14:50 ,0.5 ,1.4 ,0.5 ,2021-06-02 17:20 ,0.5 ,2021-06-02 17:20 ,4.0 ,29.5 ,16.39 ,24.2 ,-1.2 ,11 ,2021-06-02 12:00 ,9.3 
03,1003.5 ,1007.5 ,1005.2 ,2021-06-03 00:01 ,1001.1 ,2021-06-03 17:36 ,28.1 ,32.7 ,2021-06-03 11:53 ,25.6 ,2021-06-03 05:39 ,26.6 ,92 ,74 ,2021-06-03 15:33 ,2.9 ,240 ,10.4 ,200 ,2021-06-03 12:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,73.7 ,25.39 ,20.3 ,4.8 ,14 ,2021-06-03 13:00 ,3.8 
04,1001.3 ,1005.4 ,1002.6 ,2021-06-04 00:01 ,998.6 ,2021-06-04 15:41 ,27.1 ,32.1 ,2021-06-04 14:22 ,23.2 ,2021-06-04 22:27 ,26.0 ,94 ,75 ,2021-06-04 14:23 ,3.2 ,240 ,12.5 ,70 ,2021-06-04 20:06 ,T ,1.5 ,T ,2021-06-04 19:50 ,T ,2021-06-04 19:50 ,6.6 ,48.6 ,20.36 ,21.0 ,-4.7 ,10 ,2021-06-04 14:00 ,8.2 
05,1001.6 ,1005.8 ,1002.9 ,2021-06-05 22:57 ,1000.3 ,2021-06-05 16:00 ,23.6 ,25.9 ,2021-06-05 13:49 ,22.5 ,2021-06-05 06:51 ,23.1 ,97 ,89 ,2021-06-05 13:54 ,3.0 ,60 ,8.7 ,80 ,2021-06-05 21:45 ,8.5 ,8.1 ,2.0 ,2021-06-05 06:43 ,3.0 ,2021-06-05 05:55 ,0.0 ,0.0 ,5.28 ,7.3 ,-0.9 ,4 ,2021-06-05 14:00 ,10.0 
06,1003.4 ,1007.6 ,1006.6 ,2021-06-06 22:27 ,1001.1 ,2021-06-06 02:47 ,23.7 ,27.0 ,2021-06-06 12:32 ,21.3 ,2021-06-06 23:42 ,22.6 ,94 ,80 ,2021-06-06 12:24 ,3.4 ,40 ,10.0 ,70 ,2021-06-06 20:46 ,2.5 ,5.1 ,0.5 ,2021-06-06 01:11 ,1.0 ,2021-06-06 04:34 ,0.0 ,0.0 ,7.41 ,23.5 ,-0.9 ,6 ,2021-06-06 13:00 ,10.0 
07,1006.8 ,1011.0 ,1008.5 ,2021-06-07 21:09 ,1005.0 ,2021-06-07 02:28 ,22.6 ,23.9 ,2021-06-07 14:09 ,21.1 ,2021-06-07 11:19 ,21.4 ,93 ,77 ,2021-06-07 06:28 ,3.6 ,40 ,10.1 ,30 ,2021-06-07 12:56 ,5.5 ,5.1 ,2.0 ,2021-06-07 08:49 ,3.0 ,2021-06-07 08:19 ,0.0 ,0.0 ,6.65 ,16.5 ,-0.4 ,4 ,2021-06-07 14:00 ,10.0 
08,1007.6 ,1011.8 ,1009.0 ,2021-06-08 10:25 ,1005.7 ,2021-06-08 16:20 ,25.4 ,30.0 ,2021-06-08 11:02 ,22.3 ,2021-06-08 00:13 ,24.1 ,93 ,76 ,2021-06-08 11:13 ,3.1 ,60 ,12.7 ,160 ,2021-06-08 18:56 ,28.5 ,3.0 ,9.0 ,2021-06-08 19:01 ,22.5 ,2021-06-08 18:50 ,3.2 ,23.5 ,17.06 ,14.2 ,-3.8 ,8 ,2021-06-08 12:00 ,7.5 
09,1006.1 ,1010.3 ,1007.6 ,2021-06-09 00:26 ,1004.1 ,2021-06-09 16:01 ,26.5 ,31.4 ,2021-06-09 12:42 ,23.3 ,2021-06-09 02:16 ,25.2 ,93 ,71 ,2021-06-09 12:43 ,2.1 ,10 ,6.2 ,180 ,2021-06-09 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,35.2 ,19.07 ,20.7 ,3.3 ,14 ,2021-06-09 13:00 ,6.2 
10,1004.6 ,1008.7 ,1006.6 ,2021-06-10 00:10 ,1002.8 ,2021-06-10 16:06 ,27.6 ,32.9 ,2021-06-10 12:57 ,25.1 ,2021-06-10 02:57 ,25.9 ,91 ,66 ,2021-06-10 12:57 ,1.8 ,170 ,7.9 ,340 ,2021-06-10 09:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,71.9 ,23.12 ,19.0 ,4.3 ,14 ,2021-06-10 13:00 ,4.5 
