ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.3 ,1011.4 ,1008.9 ,2020-06-01 09:50 ,1004.9 ,2020-06-01 15:58 ,26.8 ,30.9 ,2020-06-01 14:38 ,25.1 ,2020-06-01 11:48 ,25.3 ,92 ,82 ,2020-06-01 15:08 ,2.5 ,240 ,12.5 ,250 ,2020-06-01 11:39 ,13.0 ,1.4 ,7.0 ,2020-06-01 11:30 ,12.5 ,2020-06-01 11:30 ,1.3 ,9.6 ,8.23 ,7.4 ,-2.4 ,7 ,2020-06-01 15:00 ,8.5 
02,1006.2 ,1010.3 ,1008.3 ,2020-06-02 00:02 ,1003.5 ,2020-06-02 16:21 ,27.1 ,31.3 ,2020-06-02 14:03 ,24.3 ,2020-06-02 02:02 ,25.2 ,89 ,78 ,2020-06-02 15:20 ,2.6 ,220 ,10.2 ,230 ,2020-06-02 17:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,42.2 ,19.40 ,10.5 ,4.2 ,11 ,2020-06-02 12:00 ,8.0 
03,1004.7 ,1008.7 ,1006.9 ,2020-06-03 08:39 ,1002.0 ,2020-06-03 16:27 ,28.0 ,32.2 ,2020-06-03 13:44 ,26.2 ,2020-06-03 02:06 ,25.5 ,87 ,76 ,2020-06-03 11:57 ,4.1 ,240 ,14.3 ,210 ,2020-06-03 19:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,48.8 ,19.82 ,13.7 ,4.4 ,12 ,2020-06-03 13:00 ,4.8 
04,1004.3 ,1008.4 ,1006.0 ,2020-06-04 09:38 ,1002.3 ,2020-06-04 16:15 ,28.1 ,32.1 ,2020-06-04 13:14 ,26.2 ,2020-06-04 04:38 ,25.5 ,86 ,75 ,2020-06-04 12:58 ,3.6 ,230 ,12.8 ,240 ,2020-06-04 15:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,38.4 ,17.89 ,16.5 ,4.4 ,12 ,2020-06-04 13:00 ,7.0 
05,1003.9 ,1008.0 ,1005.7 ,2020-06-05 10:50 ,1001.6 ,2020-06-05 17:37 ,28.2 ,32.7 ,2020-06-05 13:42 ,26.4 ,2020-06-05 23:56 ,25.7 ,87 ,75 ,2020-06-05 12:04 ,3.4 ,240 ,12.3 ,210 ,2020-06-05 15:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,40.6 ,17.55 ,15.4 ,-3.6 ,12 ,2020-06-05 12:00 ,7.2 
06,1003.1 ,1007.2 ,1005.0 ,2020-06-06 22:10 ,1001.7 ,2020-06-06 16:02 ,27.1 ,31.6 ,2020-06-06 12:46 ,25.9 ,2020-06-06 21:06 ,24.2 ,84 ,74 ,2020-06-06 13:14 ,3.0 ,240 ,12.7 ,220 ,2020-06-06 14:09 ,T ,1.5 ,T ,2020-06-06 07:03 ,T ,2020-06-06 07:03 ,1.1 ,8.1 ,12.04 ,22.5 ,0.6 ,9 ,2020-06-06 13:00 ,9.3 
07,1003.5 ,1007.6 ,1005.2 ,2020-06-07 09:45 ,1001.8 ,2020-06-07 17:18 ,26.3 ,28.0 ,2020-06-07 08:49 ,25.2 ,2020-06-07 22:00 ,23.8 ,86 ,81 ,2020-06-07 14:43 ,2.8 ,240 ,9.3 ,190 ,2020-06-07 22:34 ,1.0 ,2.2 ,0.5 ,2020-06-07 10:02 ,0.5 ,2020-06-07 10:02 ,0.0 ,0.0 ,7.12 ,20.0 ,-3.8 ,4 ,2020-06-07 14:00 ,9.7 
08,1004.1 ,1008.2 ,1005.6 ,2020-06-08 23:35 ,1002.4 ,2020-06-08 03:39 ,25.7 ,28.5 ,2020-06-08 14:26 ,24.6 ,2020-06-08 05:18 ,23.6 ,88 ,83 ,2020-06-08 15:07 ,2.7 ,240 ,12.0 ,210 ,2020-06-08 11:25 ,31.5 ,10.5 ,6.5 ,2020-06-08 08:20 ,11.0 ,2020-06-08 04:23 ,0.0 ,0.0 ,5.90 ,18.2 ,-2.9 ,5 ,2020-06-08 15:00 ,9.8 
09,1005.9 ,1010.1 ,1007.3 ,2020-06-09 22:26 ,1004.5 ,2020-06-09 02:51 ,25.4 ,27.4 ,2020-06-09 15:05 ,23.8 ,2020-06-09 06:52 ,23.6 ,90 ,86 ,2020-06-09 15:09 ,2.2 ,230 ,12.9 ,230 ,2020-06-09 12:38 ,40.0 ,10.2 ,4.5 ,2020-06-09 06:14 ,13.5 ,2020-06-09 05:55 ,0.0 ,0.0 ,5.44 ,13.0 ,-1.2 ,5 ,2020-06-09 14:00 ,10.0 
10,1005.6 ,1009.7 ,1007.0 ,2020-06-10 09:06 ,1004.0 ,2020-06-10 17:05 ,26.8 ,30.8 ,2020-06-10 12:21 ,24.7 ,2020-06-10 05:34 ,25.2 ,91 ,83 ,2020-06-10 12:21 ,2.7 ,230 ,12.5 ,200 ,2020-06-10 06:09 ,20.5 ,8.8 ,6.5 ,2020-06-10 04:42 ,15.5 ,2020-06-10 04:29 ,0.2 ,1.5 ,7.86 ,7.7 ,-1.4 ,7 ,2020-06-10 13:00 ,10.0 
