2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,28.0,0.0,,,,,
2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,,,,,
3,0.0,0.0,2.5,0.0,0.0,0.0,0.0,,,,,
4,0.0,0.0,0.0,0.0,0.5,46.0,0.0,,,,,
5,0.0,0.0,0.0,0.0,1.5,59.0,0.0,,,,,
6,0.0,0.0,0.0,0.0,0.0,55.0,0.0,,,,,
7,0.0,0.0,0.0,0.0,0.0,0.5,0.0,,,,,
8,0.0,0.0,0.0,0.0,0.0,16.0,,,,,,
9,0.5,0.0,0.0,0.0,0.0,6.5,,,,,,
10,0.0,2.5,0.0,0.0,0.0,15.0,,,,,,
11,0.5,22.5,0.0,0.0,0.0,0.0,,,,,,
12,1.5,0.0,0.0,0.0,0.0,10.5,,,,,,
13,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
15,0.0,0.0,0.0,0.0,0.0,3.5,,,,,,
16,0.0,0.0,0.0,0.0,0.0,6.0,,,,,,
17,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
19,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,
20,0.0,0.0,0.0,0.0,0.0,7.5,,,,,,
21,0.0,0.0,0.0,0.0,2.0,15.5,,,,,,
22,7.0,0.0,1.0,1.0,0.0,21.5,,,,,,
23,0.5,0.0,0.5,0.0,0.0,1.5,,,,,,
24,0.0,0.0,14.0,0.0,4.5,3.5,,,,,,
25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
26,0.0,0.0,0.0,0.0,2.0,5.0,,,,,,
27,0.0,0.0,0.0,3.5,0.0,4.0,,,,,,
28,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,
29,0.0,,0.0,16.5,0.0,7.5,,,,,,
30,0.0,,0.0,0.0,49.0,0.0,,,,,,
31,0.0,,0.0,,12.0,,,,,,,
總和,10,25,18,21,71.5,333.5,0, , , , , 
