2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,7.6,7.2,1.9,/,8.0,10.6,8.0,/,8.0,6.8,7.1
2,/,7.8,7.1,8.1,3.9,7.0,9.0,7.8,7.7,7.3,7.2,6.3
3,7.3,7.1,6.3,9.0,5.7,9.5,7.6,8.2,6.1,8.1,7.4,7.0
4,6.2,7.8,8.3,8.9,5.5,3.8,8.6,7.8,6.3,8.0,8.4,5.9
5,6.1,6.3,6.4,8.7,7.2,8.0,7.3,8.6,6.8,6.3,6.9,/
6,6.2,7.5,7.8,8.8,4.8,7.5,9.9,8.9,6.6,7.4,7.7,2.8
7,7.0,7.4,0.2,8.5,6.6,8.4,9.2,/,8.2,7.7,7.8,5.8
8,6.6,8.0,/,8.9,6.8,9.5,9.1,8.3,/,7.8,7.2,5.7
9,5.9,7.7,4.5,9.0,7.9,9.9,10.2,5.1,8.3,7.7,7.1,5.8
10,6.4,6.1,4.5,8.8,9.1,5.1,8.8,9.1,9.3,7.6,7.3,5.7
11,6.2,7.3,2.5,8.9,9.2,0.1,9.6,5.1,7.9,7.9,7.1,/
12,6.9,7.3,7.4,/,/,0.0,9.0,8.0,7.7,7.5,6.9,5.5
13,6.0,7.5,5.2,6.4,9.7,5.5,9.5,7.3,8.2,7.8,6.9,5.5
14,6.9,7.3,6.3,/,9.5,5.2,9.2,8.3,8.2,8.4,7.7,5.3
15,6.7,7.6,4.9,/,8.0,10.6,10.6,3.9,8.0,7.6,7.1,5.2
16,4.7,8.0,4.9,2.8,6.0,9.2,10.4,5.9,8.4,7.5,6.8,5.2
17,5.6,8.0,/,/,4.4,7.8,10.5,5.8,8.9,7.9,6.7,6.0
18,6.2,8.5,7.1,8.6,0.4,8.3,8.1,7.7,2.7,/,6.9,5.3
19,6.5,5.3,8.2,/,7.5,9.5,8.3,8.4,8.8,7.3,7.7,/
20,6.8,6.9,8.3,/,4.6,9.6,9.0,6.2,9.4,7.7,7.7,3.3
21,3.1,7.8,7.5,/,6.6,10.0,8.7,8.5,6.9,7.1,7.2,6.5
22,6.9,7.8,7.4,8.5,7.9,10.2,8.0,8.6,7.7,7.5,7.1,/
23,7.9,6.2,4.3,9.1,2.5,/,9.1,8.2,8.2,7.6,6.9,5.2
24,7.7,4.1,0.0,4.1,9.1,5.1,10.1,1.9,8.1,7.7,6.9,5.2
25,7.2,7.5,5.6,8.4,9.7,9.5,9.9,7.4,7.7,7.0,7.0,5.3
26,7.5,7.6,8.4,7.3,10.1,8.9,8.6,8.7,7.7,7.4,/,5.3
27,6.5,7.9,8.5,8.7,7.9,8.5,8.7,8.2,7.0,7.7,6.3,/
28,7.2,7.3,8.6,9.1,6.8,9.9,8.0,8.2,7.6,7.2,6.2,/
29,7.2,,8.4,9.1,8.6,9.1,10.1,7.6,7.5,7.7,6.5,/
30,7.3,,8.6,9.8,8.1,9.6,10.0,6.3,2.4,7.0,6.4,/
31,7.0,,8.2,,7.4,,8.1,8.0,,6.8,,6.5
總和,189.7,203.2,182.6,181.4,201.5,223.3,283.8,220,208.3,226.2,205.8,127.4
