2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,932.2,927.1,927.4,926.4,926.4,921.9,923.8,918.9,923.0,927.0,930.3
2,/,933.0,928.7,929.9,924.2,925.3,923.6,922.6,921.9,924.7,926.1,928.8
3,933.4,931.7,930.0,929.3,923.3,924.8,925.6,920.3,924.2,925.1,926.9,928.0
4,931.8,930.6,929.0,929.2,924.7,924.5,925.1,922.5,924.1,924.1,928.0,928.1
5,932.2,930.6,929.1,/,924.0,924.1,923.3,925.8,921.3,924.4,928.2,929.1
6,931.4,930.2,928.6,928.2,924.1,923.5,923.6,925.9,920.0,925.6,925.2,929.0
7,929.8,931.4,926.9,926.0,924.9,923.6,925.4,924.0,923.8,925.9,927.6,929.7
8,930.0,932.4,924.6,927.1,924.6,924.4,923.3,921.1,926.9,926.2,928.1,928.9
9,929.7,933.4,922.7,928.6,924.3,925.6,921.5,919.6,925.2,926.2,928.3,928.1
10,928.3,932.7,925.0,929.9,924.4,/,923.3,921.2,922.9,924.8,929.8,927.8
11,927.2,932.9,929.1,927.7,924.8,923.6,924.6,924.8,924.3,923.5,930.4,927.1
12,926.6,930.7,928.7,926.5,924.8,921.9,924.0,928.2,926.2,923.9,929.0,926.6
13,927.8,929.0,928.5,928.5,926.2,923.2,923.1,927.3,926.5,926.0,928.4,927.3
14,930.2,928.1,927.4,928.8,925.9,926.7,921.6,925.0,925.3,927.4,929.5,929.0
15,/,927.9,929.4,927.4,923.9,927.5,921.8,924.6,925.0,926.8,930.6,930.7
16,929.4,928.8,931.2,927.7,923.7,925.3,923.5,924.5,924.6,926.9,929.4,931.2
17,929.1,/,930.6,928.2,920.3,924.1,924.7,923.4,924.3,927.3,928.3,930.5
18,929.2,933.7,928.3,928.1,920.3,924.3,924.5,923.1,926.9,927.4,926.9,930.9
19,930.8,934.2,927.3,926.6,921.9,924.7,924.7,923.8,927.8,926.8,926.2,931.1
20,/,935.0,927.9,/,923.2,923.9,925.9,924.1,925.8,924.3,927.2,931.4
21,933.5,/,928.5,926.4,921.7,922.7,926.4,922.7,924.7,922.0,928.5,930.7
22,931.8,935.9,927.4,926.9,919.2,922.7,925.4,921.1,924.2,921.6,930.5,929.0
23,930.9,934.5,927.3,928.4,920.1,923.1,925.1,921.9,924.6,923.4,930.9,927.7
24,931.2,932.3,927.5,928.7,923.2,922.7,924.1,920.4,924.3,926.3,930.9,926.6
25,928.8,930.7,927.3,929.0,924.8,923.5,923.6,919.5,923.3,927.2,930.4,928.7
26,923.9,930.8,927.7,928.7,924.3,925.2,923.3,919.3,923.6,925.8,930.8,929.7
27,925.1,930.7,927.9,928.5,924.0,925.0,923.2,919.0,924.9,926.0,931.2,928.2
28,927.1,929.6,926.4,928.7,925.6,923.8,924.2,919.5,924.8,928.4,931.1,926.1
29,927.9,927.5,926.2,929.1,926.2,922.5,923.4,920.3,922.5,929.3,931.2,926.4
30,928.3,,926.3,928.5,927.0,921.6,923.0,920.4,921.8,928.9,931.5,929.1
31,930.4,,926.3,,926.8,,922.9,919.3,,928.0,,932.0
平均,929.5,931.5,927.7,928.1,924,924.1,923.9,922.5,924.2,925.7,928.9,929
