2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.19,15.73,17.98,11.89,20.60,9.70,25.80,,,,,
2,12.43,16.08,11.06,19.04,20.45,21.63,23.74,,,,,
3,12.50,16.29,9.57,18.07,10.16,26.51,23.48,,,,,
4,11.91,15.23,13.86,15.65,18.36,16.76,24.53,,,,,
5,11.85,14.51,12.21,16.93,12.10,4.89,23.65,,,,,
6,11.86,16.77,14.11,20.20,22.48,3.88,19.76,,,,,
7,4.52,16.54,10.95,17.50,24.55,10.42,22.22,,,,,
8,2.19,15.89,17.04,17.04,24.70,16.33,,,,,,
9,3.27,15.26,17.45,12.50,23.08,14.83,,,,,,
10,9.68,12.24,16.71,13.22,20.25,17.95,,,,,,
11,4.41,7.14,18.61,16.74,25.76,25.27,,,,,,
12,5.34,18.44,18.48,20.23,26.00,13.99,,,,,,
13,12.88,16.66,10.14,18.90,21.63,22.22,,,,,,
14,13.46,17.12,19.82,12.12,23.27,23.83,,,,,,
15,13.23,18.77,19.37,12.87,24.95,19.54,,,,,,
16,13.52,17.74,20.19,17.16,26.19,14.51,,,,,,
17,10.17,12.83,18.48,14.66,24.03,20.64,,,,,,
18,13.18,16.62,18.55,12.62,23.41,18.51,,,,,,
19,13.44,15.94,15.92,14.79,23.76,16.75,,,,,,
20,14.36,18.32,18.11,17.20,21.26,9.05,,,,,,
21,9.93,18.60,16.75,19.79,19.26,8.76,,,,,,
22,4.42,19.03,1.83,12.33,20.02,7.34,,,,,,
23,15.33,18.82,3.07,25.13,24.00,8.06,,,,,,
24,15.32,17.33,3.20,20.24,21.07,14.26,,,,,,
25,14.88,16.92,21.27,3.62,22.31,16.02,,,,,,
26,15.18,12.24,19.12,10.40,21.15,7.77,,,,,,
27,14.84,9.53,19.95,13.10,25.00,13.67,,,,,,
28,15.02,17.52,17.35,10.85,19.04,7.88,,,,,,
29,10.76,,17.26,3.52,13.00,5.90,,,,,,
30,15.69,,13.49,25.20,2.23,20.03,,,,,,
31,15.02,,17.71,,12.90,,,,,,,
平均,11.2,15.9,15.1,15.5,20.5,14.6,23.3, , , , , 
