2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,932.2,930.9,928.9,922.9,926.3,923.0,923.3,,,,,
2,931.3,930.8,929.2,924.4,927.7,923.6,923.6,,,,,
3,932.1,932.1,930.7,925.4,927.4,922.2,923.1,,,,,
4,931.0,932.2,930.6,926.3,926.1,919.9,923.7,,,,,
5,929.2,930.6,929.2,928.4,927.3,919.8,922.8,,,,,
6,928.1,929.6,929.4,928.6,928.4,921.2,922.0,,,,,
7,928.3,929.6,929.7,927.7,927.0,924.8,926.5,,,,,
8,929.9,929.8,930.5,926.1,924.6,925.2,,,,,,
9,930.3,929.0,930.9,927.4,924.2,923.6,,,,,,
10,930.7,925.1,931.2,929.8,923.9,922.5,,,,,,
11,931.0,923.1,931.4,930.5,924.1,923.1,,,,,,
12,929.6,924.8,930.6,928.9,924.4,925.6,,,,,,
13,929.0,926.9,929.6,927.4,924.5,925.2,,,,,,
14,928.0,926.2,927.8,926.5,924.9,922.6,,,,,,
15,927.0,926.4,927.2,925.8,924.7,921.0,,,,,,
16,927.3,927.5,926.7,926.3,924.8,923.0,,,,,,
17,930.4,929.3,926.7,927.3,925.4,923.9,,,,,,
18,930.6,932.4,926.4,926.2,925.1,922.8,,,,,,
19,929.9,932.4,925.7,925.0,924.1,921.0,,,,,,
20,929.3,930.6,924.6,924.9,924.5,919.7,,,,,,
21,927.7,929.2,926.7,924.1,924.3,920.0,,,,,,
22,924.8,928.1,930.9,921.6,923.5,920.8,,,,,,
23,925.2,926.6,930.2,921.0,924.0,922.0,,,,,,
24,928.1,925.3,928.2,923.3,925.3,921.9,,,,,,
25,928.8,923.7,928.0,925.5,925.3,922.0,,,,,,
26,928.0,922.9,927.5,926.5,924.8,923.6,,,,,,
27,928.0,925.7,925.3,928.3,924.9,922.8,,,,,,
28,930.1,927.8,923.3,927.9,924.6,922.1,,,,,,
29,930.7,,922.0,925.6,923.0,922.9,,,,,,
30,932.4,,921.7,925.5,921.1,923.2,,,,,,
31,932.6,,921.9,,920.9,,,,,,,
平均,929.4,928.2,927.8,926.2,924.9,922.5,923.6, , , , , 
