2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,933.6,928.6,929.6,928.0,927.8,924.0,925.5,921.3,925.0,928.4,932.3
2,/,934.7,930.8,933.8,926.0,927.3,926.5,925.1,924.0,926.6,927.4,930.4
3,935.2,933.0,931.6,930.7,925.1,926.3,927.6,921.6,926.4,926.6,928.3,929.4
4,933.4,932.4,930.8,930.4,925.9,925.9,926.7,926.0,926.2,926.4,929.5,929.5
5,933.5,932.0,931.1,/,925.6,925.7,925.2,928.3,923.9,926.2,929.8,930.4
6,933.2,931.8,930.5,930.1,925.9,925.1,925.4,928.0,922.6,927.0,928.2,930.4
7,931.2,933.3,929.3,927.5,926.1,925.1,926.6,926.5,927.0,927.7,929.5,931.3
8,931.4,934.5,926.7,929.3,926.0,926.0,925.5,923.7,928.4,927.7,929.5,930.6
9,931.4,934.9,924.7,930.8,925.6,927.0,922.9,921.2,927.4,927.6,929.5,929.4
10,930.1,934.1,928.3,931.3,927.0,/,924.6,922.4,924.5,926.2,931.0,929.2
11,928.5,934.8,930.9,930.5,926.0,925.5,926.3,928.1,926.6,924.9,931.7,928.5
12,928.0,932.9,930.7,929.3,926.4,923.3,925.8,930.4,927.8,925.5,930.8,928.7
13,930.3,931.1,930.3,931.5,927.8,926.9,924.4,930.0,927.6,927.9,929.6,929.6
14,932.3,930.7,929.5,930.5,927.3,929.4,923.0,927.3,927.1,928.9,931.3,930.8
15,/,930.5,931.0,929.1,925.5,929.2,923.9,926.5,926.8,927.9,931.5,932.0
16,931.0,931.2,932.6,929.7,924.7,927.2,925.2,925.9,926.0,928.4,930.9,932.5
17,930.5,/,932.4,929.5,923.3,925.7,926.4,924.9,926.6,929.0,929.4,931.8
18,930.7,935.5,930.4,929.7,922.3,925.4,925.7,925.3,929.3,928.5,928.3,932.1
19,932.2,935.4,929.0,928.2,923.7,925.6,926.6,925.3,929.3,928.7,927.7,932.7
20,/,936.5,929.4,/,924.3,925.6,928.0,925.9,928.0,925.2,928.2,933.2
21,935.5,/,930.6,927.9,923.6,923.9,927.8,925.8,926.2,924.5,930.4,932.2
22,933.8,937.4,929.2,928.8,920.4,924.5,927.0,922.5,925.3,923.4,931.8,930.5
23,932.5,936.4,928.7,929.5,922.2,924.1,926.7,923.5,926.1,925.0,932.1,929.7
24,932.7,934.2,928.5,930.2,925.2,923.7,925.8,922.5,925.5,928.1,932.3,928.6
25,931.6,932.2,928.9,930.8,925.8,925.4,925.0,921.0,924.7,928.8,931.9,930.7
26,927.2,932.2,929.6,930.3,925.8,926.5,925.5,920.7,925.5,927.8,932.5,932.0
27,928.0,932.0,929.3,930.2,925.6,926.2,924.9,921.8,926.2,928.2,932.9,929.5
28,929.3,931.1,927.9,930.0,927.3,925.5,925.4,921.0,926.5,929.6,932.5,927.7
29,929.7,929.3,928.1,930.4,927.6,924.0,925.3,921.4,924.8,930.9,932.5,927.7
30,930.6,,928.0,930.0,928.2,923.2,925.7,921.5,922.9,930.4,932.6,931.1
31,932.9,,928.0,,928.2,,924.7,920.8,,929.7,,933.1
平均,931.4,933.2,929.5,930,925.6,925.8,925.6,924.5,926,927.4,930.4,930.6
