2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.8,13.6,18.4,23.4,22.1,24.2,25.3,,,,,
2,13.0,13.7,18.7,23.0,22.8,25.2,26.2,,,,,
3,12.7,14.0,18.2,23.2,22.7,26.3,26.5,,,,,
4,13.1,14.3,17.9,23.2,23.3,26.5,27.4,,,,,
5,13.6,14.8,18.6,23.3,22.9,24.2,27.4,,,,,
6,14.0,14.6,19.3,22.8,23.7,22.9,27.8,,,,,
7,14.6,14.8,19.7,22.1,24.6,23.6,28.0,,,,,
8,13.1,15.3,19.3,22.1,25.1,24.4,,,,,,
9,12.3,16.0,19.5,21.9,25.2,24.4,,,,,,
10,12.2,16.5,19.5,21.9,25.9,24.6,,,,,,
11,12.7,16.5,19.8,22.1,26.4,25.6,,,,,,
12,12.1,15.2,19.8,22.6,26.8,25.9,,,,,,
13,10.9,16.0,19.6,23.1,27.7,25.9,,,,,,
14,10.7,15.8,19.4,23.2,27.8,26.3,,,,,,
15,11.1,15.4,19.7,23.1,27.9,26.3,,,,,,
16,11.8,16.1,20.0,23.6,28.5,25.5,,,,,,
17,12.6,16.0,20.2,23.9,28.7,25.4,,,,,,
18,12.0,15.5,20.7,23.0,28.8,25.6,,,,,,
19,12.5,14.5,20.6,23.0,28.6,25.5,,,,,,
20,13.0,14.1,20.7,23.5,28.3,24.6,,,,,,
21,14.2,14.3,20.8,24.0,27.8,24.3,,,,,,
22,15.4,14.9,19.4,23.5,27.5,24.1,,,,,,
23,15.3,16.0,18.4,23.5,28.2,24.1,,,,,,
24,14.7,17.6,17.7,24.0,28.1,24.5,,,,,,
25,15.5,17.9,17.5,22.2,27.2,24.9,,,,,,
26,14.8,17.9,18.9,22.1,27.2,24.7,,,,,,
27,14.5,18.4,19.6,21.9,27.3,24.7,,,,,,
28,14.5,18.4,20.3,21.8,27.8,24.4,,,,,,
29,14.3,,19.9,21.2,27.0,24.0,,,,,,
30,13.8,,/,21.7,24.3,24.7,,,,,,
31,13.6,,22.2,,24.3,,,,,,,
平均,13.3,15.6,19.5,22.8,26.3,24.9,26.9, , , , , 
