2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,50.0,90.0,140.0,/,110.0,100.0,110.0,/,100.0,130.0,90.0
2,/,100.0,50.0,70.0,130.0,320.0,80.0,90.0,130.0,110.0,100.0,100.0
3,110.0,110.0,340.0,100.0,110.0,140.0,110.0,110.0,150.0,60.0,120.0,90.0
4,100.0,90.0,60.0,130.0,120.0,150.0,60.0,100.0,120.0,110.0,360.0,10.0
5,30.0,10.0,260.0,100.0,100.0,310.0,160.0,100.0,100.0,100.0,120.0,/
6,80.0,60.0,100.0,110.0,100.0,90.0,110.0,110.0,100.0,70.0,90.0,60.0
7,100.0,110.0,100.0,90.0,90.0,90.0,130.0,/,100.0,20.0,60.0,40.0
8,90.0,50.0,/,80.0,100.0,110.0,100.0,20.0,/,90.0,110.0,110.0
9,140.0,70.0,90.0,100.0,130.0,130.0,150.0,140.0,110.0,90.0,110.0,10.0
10,120.0,50.0,10.0,120.0,110.0,270.0,270.0,110.0,110.0,100.0,80.0,120.0
11,90.0,70.0,90.0,100.0,110.0,220.0,100.0,150.0,70.0,100.0,10.0,/
12,110.0,40.0,10.0,/,/,150.0,120.0,110.0,100.0,100.0,120.0,120.0
13,90.0,90.0,100.0,90.0,110.0,160.0,90.0,100.0,110.0,120.0,100.0,100.0
14,90.0,110.0,70.0,/,110.0,120.0,100.0,110.0,80.0,50.0,110.0,120.0
15,90.0,80.0,10.0,/,110.0,30.0,120.0,110.0,150.0,100.0,90.0,110.0
16,50.0,100.0,360.0,100.0,130.0,120.0,110.0,100.0,110.0,100.0,120.0,100.0
17,20.0,30.0,/,/,290.0,150.0,130.0,160.0,100.0,130.0,70.0,90.0
18,110.0,70.0,80.0,90.0,140.0,150.0,70.0,110.0,140.0,/,110.0,130.0
19,100.0,290.0,20.0,/,150.0,140.0,110.0,110.0,110.0,100.0,10.0,/
20,120.0,90.0,80.0,/,240.0,100.0,100.0,110.0,100.0,110.0,70.0,140.0
21,150.0,110.0,90.0,/,100.0,110.0,80.0,130.0,120.0,90.0,30.0,250.0
22,340.0,30.0,110.0,50.0,100.0,110.0,110.0,110.0,100.0,120.0,10.0,/
23,80.0,90.0,60.0,110.0,290.0,/,120.0,110.0,100.0,110.0,130.0,100.0
24,100.0,90.0,160.0,140.0,110.0,250.0,110.0,140.0,60.0,60.0,100.0,80.0
25,280.0,10.0,70.0,30.0,110.0,110.0,90.0,150.0,110.0,130.0,100.0,100.0
26,100.0,80.0,70.0,100.0,120.0,120.0,150.0,90.0,110.0,80.0,/,60.0
27,120.0,30.0,100.0,110.0,260.0,110.0,140.0,70.0,110.0,80.0,110.0,/
28,110.0,70.0,120.0,70.0,120.0,110.0,90.0,110.0,100.0,110.0,130.0,/
29,90.0,,80.0,140.0,110.0,10.0,110.0,100.0,120.0,120.0,40.0,/
30,130.0,,100.0,100.0,90.0,110.0,110.0,110.0,160.0,100.0,130.0,/
31,90.0,,270.0,,100.0,,110.0,110.0,,120.0,,60.0
平均,111.4,77.9,108.6,98.7,134.1,141.4,114.2,109.7,110,96,99,95.2
