2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1026.4,1024.8,1022.5,1015.8,1019.5,1015.8,1016.1,,,,,
2,1025.4,1024.6,1022.8,1017.3,1021.0,1016.4,1016.4,,,,,
3,1026.2,1026.1,1024.5,1018.4,1020.8,1014.9,1015.9,,,,,
4,1024.9,1026.2,1024.4,1019.4,1019.2,1012.3,1016.5,,,,,
5,1022.9,1024.4,1022.8,1021.8,1020.6,1012.3,1015.6,,,,,
6,1021.7,1023.3,1023.0,1022.0,1021.8,1013.9,1014.6,,,,,
7,1022.0,1023.3,1023.3,1021.1,1020.2,1017.8,1019.6,,,,,
8,1024.0,1023.5,1024.3,1019.4,1017.5,1018.2,,,,,,
9,1024.4,1022.7,1024.6,1020.8,1017.1,1016.5,,,,,,
10,1024.8,1018.4,1024.9,1023.4,1016.8,1015.3,,,,,,
11,1025.1,1016.2,1025.1,1024.2,1016.9,1015.8,,,,,,
12,1023.6,1018.2,1024.3,1022.4,1017.2,1018.6,,,,,,
13,1022.9,1020.3,1023.2,1020.7,1017.4,1018.2,,,,,,
14,1021.8,1019.6,1021.3,1019.7,1017.8,1015.3,,,,,,
15,1020.6,1019.8,1020.6,1019.0,1017.6,1013.5,,,,,,
16,1020.8,1021.0,1020.0,1019.5,1017.7,1015.8,,,,,,
17,1024.3,1023.0,1020.0,1020.5,1018.3,1016.8,,,,,,
18,1024.6,1026.5,1018.9,1019.4,1018.0,1015.5,,,,,,
19,1023.8,1026.6,1017.8,1018.1,1016.9,1013.6,,,,,,
20,1023.0,1024.5,1017.6,1017.9,1017.4,1012.2,,,,,,
21,1021.1,1023.0,1020.0,1017.0,1017.2,1012.6,,,,,,
22,1018.0,1021.7,1024.8,1014.3,1016.3,1013.4,,,,,,
23,1018.5,1020.0,1024.0,1013.6,1016.8,1014.7,,,,,,
24,1021.7,1018.5,1021.9,1016.2,1018.2,1014.6,,,,,,
25,1022.5,1016.7,1021.6,1018.7,1018.3,1014.7,,,,,,
26,1021.6,1015.8,1021.0,1019.7,1017.8,1016.5,,,,,,
27,1021.6,1018.9,1018.5,1021.8,1017.8,1015.7,,,,,,
28,1023.9,1021.2,1016.2,1021.4,1017.4,1014.9,,,,,,
29,1024.6,,1014.8,1018.9,1015.7,1015.8,,,,,,
30,1026.5,,1014.4,1018.6,1013.8,1016.0,,,,,,
31,1026.8,,1014.6,,1013.5,,,,,,,
平均,1023.2,1021.7,1021.2,1019.4,1017.8,1015.3,1016.4, , , , , 
