2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.5,13.5,19.5,23.7,22.9,23.0,25.7,,,,,
2,10.9,14.2,19.3,24.1,23.6,25.8,26.2,,,,,
3,11.5,14.8,17.4,24.2,21.9,28.1,26.9,,,,,
4,13.1,15.1,18.5,23.4,23.8,26.4,27.6,,,,,
5,13.9,15.6,20.0,23.7,22.6,22.1,26.8,,,,,
6,13.8,15.0,21.2,22.5,24.9,21.5,27.4,,,,,
7,13.4,15.7,20.4,20.4,25.6,23.0,27.6,,,,,
8,9.5,16.5,19.9,21.4,26.1,23.9,,,,,,
9,9.6,17.3,20.3,20.5,26.1,23.6,,,,,,
10,10.7,17.7,20.2,21.4,27.0,24.1,,,,,,
11,11.4,15.9,20.7,21.8,27.5,26.6,,,,,,
12,9.3,14.5,21.0,22.7,28.1,24.9,,,,,,
13,8.9,16.9,19.2,23.3,27.8,25.8,,,,,,
14,9.7,15.9,20.1,23.3,27.8,26.4,,,,,,
15,10.9,15.6,20.3,23.0,28.2,25.4,,,,,,
16,12.8,16.9,20.8,24.1,29.0,23.5,,,,,,
17,12.6,15.8,21.6,24.1,28.3,24.5,,,,,,
18,11.4,14.7,21.6,22.2,28.4,24.8,,,,,,
19,12.5,13.0,20.7,22.6,27.8,24.2,,,,,,
20,14.0,12.8,21.4,23.4,27.7,22.5,,,,,,
21,16.5,14.0,20.9,24.2,26.6,22.4,,,,,,
22,16.7,15.5,16.3,22.3,27.5,22.3,,,,,,
23,15.9,18.0,16.6,24.1,28.7,22.7,,,,,,
24,15.5,20.0,15.6,24.3,26.9,23.2,,,,,,
25,16.6,19.2,17.4,19.2,26.7,24.4,,,,,,
26,14.9,19.0,20.1,20.8,26.5,22.9,,,,,,
27,14.8,19.7,21.0,20.5,27.7,23.8,,,,,,
28,14.6,19.4,21.9,21.1,28.1,22.7,,,,,,
29,13.8,,18.8,19.0,25.9,22.1,,,,,,
30,13.4,,/,22.5,21.3,24.4,,,,,,
31,12.9,,24.4,,23.9,,,,,,,
平均,12.8,16.2,19.9,22.5,26.3,24,26.9, , , , , 
