2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,15.8,20.4,18.4,/,23.9,27.7,25.6,/,22.3,21.6,18.4
2,/,16.2,20.7,19.2,20.2,23.4,24.5,24.5,25.0,21.7,21.6,16.0
3,17.7,17.0,17.9,20.7,19.9,22.9,25.1,25.0,24.7,23.5,21.1,14.3
4,17.7,18.1,18.7,21.7,20.0,21.5,24.5,25.7,22.5,23.5,21.9,16.4
5,18.2,17.4,19.0,22.3,20.4,23.6,23.7,27.4,22.9,22.9,21.4,/
6,18.1,17.3,19.2,21.5,19.8,24.8,23.9,26.3,22.8,22.9,19.4,14.6
7,17.4,16.6,16.0,21.4,20.4,25.7,26.9,/,23.3,22.9,19.3,14.4
8,17.4,16.9,/,22.3,20.5,24.4,25.1,26.6,/,23.5,19.2,13.4
9,17.4,17.0,17.4,22.8,21.6,23.6,21.9,23.2,22.7,23.0,17.5,12.7
10,17.2,17.3,16.9,23.3,21.6,22.4,24.6,25.0,24.4,22.3,17.9,13.4
11,17.3,17.9,16.4,23.7,24.4,21.3,25.0,23.0,23.8,21.4,17.4,/
12,17.2,18.3,18.0,/,/,20.9,23.8,23.0,24.7,23.3,17.3,11.9
13,17.6,18.2,16.6,20.7,25.7,22.2,24.5,24.3,24.3,23.7,15.4,13.1
14,17.0,19.6,17.7,/,26.5,22.2,26.6,24.0,25.1,22.5,18.2,13.4
15,17.6,18.4,17.3,/,23.7,24.4,27.5,22.9,24.6,22.2,18.4,13.6
16,17.1,18.5,17.7,19.6,22.4,26.6,28.2,22.7,24.0,22.8,17.3,14.0
17,15.8,18.7,/,/,22.2,22.8,29.2,22.4,24.4,22.4,17.3,15.1
18,13.6,19.2,18.3,22.2,20.9,24.2,24.2,22.0,23.9,/,18.3,16.2
19,16.1,18.6,20.0,/,22.8,27.7,24.3,23.3,24.3,21.1,18.8,/
20,17.0,19.7,19.5,/,20.8,26.9,24.9,22.7,23.8,20.0,20.3,14.6
21,15.6,19.2,20.9,/,21.9,26.8,24.8,22.2,21.9,26.7,19.0,16.4
22,13.1,19.5,20.9,23.2,22.7,25.5,23.7,25.7,22.5,19.5,19.3,/
23,13.0,18.4,18.5,24.0,21.1,/,24.5,25.6,22.6,20.2,19.2,16.5
24,13.1,17.1,17.2,23.5,22.2,22.1,25.6,22.8,22.4,21.3,19.4,15.4
25,12.8,18.3,17.1,22.9,22.8,23.2,26.3,23.6,23.2,22.5,20.4,15.5
26,13.1,18.0,18.4,22.3,24.5,23.3,26.6,24.2,23.4,22.1,/,15.8
27,14.7,18.8,19.8,22.3,23.3,24.2,24.4,25.5,22.1,21.4,19.8,/
28,13.4,20.4,20.8,23.4,22.8,26.4,25.0,25.2,22.9,21.7,17.8,/
29,13.6,,20.6,24.7,22.8,25.7,27.7,26.7,24.5,21.1,16.9,/
30,14.7,,20.8,25.3,23.3,26.2,28.1,21.8,21.3,22.2,18.4,/
31,15.7,,20.2,,23.4,,27.5,23.9,,21.9,,16.8
平均,15.9,18.1,18.7,22.2,22.2,24.1,25.5,24.2,23.5,22.3,19,14.9
