2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,0.4,0.4,0.0,/,0.0,0.2,0.0,/,0.0,0.3,0.2
2,/,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.4
3,0.2,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
4,0.4,0.3,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0
5,0.2,0.2,0.6,0.3,0.0,0.2,0.0,0.0,0.0,0.2,0.0,/
6,0.3,0.4,0.4,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0
7,0.3,0.4,0.0,0.4,0.0,0.0,0.0,/,0.0,0.0,0.3,0.0
8,0.3,0.5,/,0.4,0.0,0.0,0.0,0.0,/,0.2,0.3,0.3
9,0.3,0.4,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.4
10,0.4,0.3,0.5,0.5,0.2,0.0,0.0,0.0,0.0,0.3,0.3,0.3
11,0.3,0.5,0.0,0.4,0.2,0.0,0.0,0.0,0.2,0.2,0.3,/
12,0.4,0.4,0.4,/,/,0.0,0.3,0.0,0.3,0.2,0.3,0.4
13,0.3,0.4,0.3,0.0,0.2,0.0,0.2,0.0,0.3,0.2,0.3,0.4
14,0.3,0.4,0.4,/,0.2,0.0,0.3,0.0,0.2,0.3,0.3,0.4
15,0.2,0.5,0.3,/,0.0,0.0,0.3,0.0,0.0,0.2,0.3,0.3
16,0.0,0.4,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.4,0.3
17,0.0,0.4,/,/,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.3
18,0.4,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0,/,0.4,0.3
19,0.2,0.3,0.4,/,0.0,0.3,0.0,0.0,0.2,0.3,0.2,/
20,0.0,0.4,0.5,/,0.0,0.3,0.0,0.0,0.2,0.2,0.3,0.0
21,0.0,0.5,0.5,/,0.0,0.2,0.0,0.0,0.2,0.2,0.3,0.3
22,0.3,0.4,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.3,/
23,0.4,0.4,0.2,0.2,0.0,/,0.0,0.2,0.3,0.2,0.3,0.3
24,0.4,0.2,0.0,0.4,0.0,0.0,0.2,0.3,0.3,0.2,0.4,0.4
25,0.5,0.4,0.3,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.3,0.4
26,0.4,0.4,0.5,0.3,0.0,0.0,0.2,0.3,0.3,0.2,/,0.3
27,0.2,0.4,0.5,0.2,0.0,0.0,0.0,0.0,0.3,0.3,0.3,/
28,0.3,0.4,0.5,0.2,0.0,0.2,0.0,0.3,0.2,0.3,0.4,/
29,0.4,,0.5,0.3,0.0,0.0,0.2,0.2,0.2,0.3,0.3,/
30,0.5,,0.4,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.3,/
31,0.4,,0.4,,0.0,,0.2,0.0,,0.2,,0.0
平均,0.3,0.4,0.4,0.3,0,0.1,0.1,0,0.1,0.2,0.3,0.3
