2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,930.2,928.4,926.9,921.1,924.9,921.7,921.3,,,,,
2,928.6,928.4,927.0,922.8,926.6,921.6,922.0,,,,,
3,929.5,929.8,929.2,923.2,925.9,920.1,921.5,,,,,
4,928.3,930.0,928.5,924.4,923.7,917.1,922.7,,,,,
5,926.6,928.5,927.3,926.8,926.0,918.2,921.5,,,,,
6,925.3,927.0,927.7,926.3,927.1,918.7,918.9,,,,,
7,926.5,927.0,928.2,926.2,924.9,922.5,925.0,,,,,
8,927.8,927.7,928.4,924.3,922.4,922.8,,,,,,
9,928.9,927.0,928.7,925.6,921.7,916.2,,,,,,
10,928.4,922.0,928.7,928.4,922.4,920.5,,,,,,
11,929.1,920.0,929.0,929.0,922.0,921.8,,,,,,
12,927.6,922.9,928.0,926.8,922.1,924.4,,,,,,
13,926.1,925.0,927.6,925.9,922.6,922.1,,,,,,
14,925.6,924.0,925.7,924.8,923.4,920.6,,,,,,
15,923.6,924.3,925.4,923.9,922.8,920.0,,,,,,
16,924.9,925.0,924.4,924.7,922.6,920.1,,,,,,
17,928.2,927.5,924.7,925.3,923.7,922.8,,,,,,
18,928.1,930.4,924.3,923.9,922.6,920.9,,,,,,
19,928.3,930.6,923.1,923.6,921.6,919.6,,,,,,
20,927.2,928.6,922.0,923.8,922.5,918.2,,,,,,
21,925.1,927.3,924.7,921.9,922.5,918.3,,,,,,
22,923.2,926.0,928.9,919.4,921.3,918.8,,,,,,
23,922.6,924.1,928.3,918.7,922.4,920.4,,,,,,
24,926.3,923.0,926.7,921.4,923.0,920.1,,,,,,
25,926.4,922.0,926.4,923.1,923.2,920.7,,,,,,
26,925.9,921.0,926.0,925.1,923.0,921.9,,,,,,
27,925.4,923.9,922.7,927.2,922.6,921.2,,,,,,
28,927.9,925.8,921.0,926.5,922.4,921.0,,,,,,
29,929.2,,919.5,924.7,921.2,921.9,,,,,,
30,930.2,,919.9,923.6,919.5,921.9,,,,,,
31,930.4,,920.2,,919.0,,,,,,,
平均,927.1,926,925.8,924.4,923,920.5,921.8, , , , , 
