2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.3,16.9,17.9,20.7,22.5,25.7,24.7,,,,,
2,19.1,16.8,18.0,20.9,22.5,25.5,24.7,,,,,
3,18.9,16.7,18.2,21.0,22.5,25.3,24.9,,,,,
4,18.6,16.7,18.3,21.2,22.6,25.3,25.0,,,,,
5,18.4,16.7,18.3,21.3,22.6,25.6,25.2,,,,,
6,18.2,16.7,18.4,21.5,22.7,25.7,25.3,,,,,
7,18.1,16.7,18.5,21.6,22.7,25.4,25.5,,,,,
8,18.0,16.8,18.6,21.7,22.9,25.1,,,,,,
9,18.0,16.8,18.7,21.7,23.0,25.0,,,,,,
10,17.8,16.9,18.8,21.8,23.2,25.0,,,,,,
11,17.6,17.0,18.9,21.8,23.4,24.9,,,,,,
12,17.5,17.1,19.0,21.8,23.6,25.0,,,,,,
13,17.4,17.2,19.2,21.8,23.9,25.1,,,,,,
14,17.2,17.2,19.2,21.9,24.1,25.1,,,,,,
15,17.0,17.3,19.3,22.0,24.3,25.2,,,,,,
16,16.8,17.3,19.3,22.1,24.5,25.3,,,,,,
17,16.7,17.3,19.4,22.2,24.8,25.3,,,,,,
18,16.6,17.3,19.5,22.3,25.0,25.3,,,,,,
19,16.5,17.4,19.6,22.4,25.2,25.3,,,,,,
20,16.5,17.3,19.7,22.4,25.4,25.3,,,,,,
21,16.4,17.3,19.9,22.5,25.6,25.3,,,,,,
22,16.4,17.2,20.0,22.6,25.7,25.2,,,,,,
23,16.5,17.2,20.1,22.7,25.7,25.1,,,,,,
24,16.7,17.2,20.0,22.7,25.7,25.0,,,,,,
25,16.7,17.3,19.9,22.8,25.8,24.9,,,,,,
26,16.8,17.5,19.7,22.8,25.9,24.8,,,,,,
27,16.9,17.6,19.7,22.8,25.9,24.8,,,,,,
28,16.9,17.7,19.7,22.7,25.9,24.8,,,,,,
29,16.9,,19.7,22.6,25.9,24.8,,,,,,
30,16.9,,/,22.6,25.9,24.7,,,,,,
31,16.9,,20.0,,25.9,,,,,,,
平均,17.4,17.1,19.2,22,24.4,25.2,25, , , , , 
