2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,100.0,30.0,10.0,70.0,0.0,120.0,,,,,
2,100.0,150.0,360.0,60.0,50.0,50.0,70.0,,,,,
3,100.0,90.0,10.0,50.0,30.0,50.0,60.0,,,,,
4,170.0,100.0,40.0,30.0,50.0,60.0,0.0,,,,,
5,60.0,20.0,20.0,40.0,160.0,0.0,60.0,,,,,
6,20.0,100.0,50.0,50.0,50.0,0.0,50.0,,,,,
7,10.0,120.0,40.0,30.0,50.0,0.0,50.0,,,,,
8,0.0,50.0,50.0,40.0,40.0,0.0,,,,,,
9,0.0,60.0,60.0,30.0,50.0,0.0,,,,,,
10,0.0,10.0,60.0,50.0,30.0,90.0,,,,,,
11,360.0,350.0,60.0,60.0,70.0,40.0,,,,,,
12,0.0,30.0,40.0,60.0,40.0,0.0,,,,,,
13,150.0,30.0,20.0,40.0,60.0,40.0,,,,,,
14,190.0,50.0,30.0,30.0,50.0,50.0,,,,,,
15,150.0,50.0,20.0,40.0,30.0,50.0,,,,,,
16,130.0,30.0,50.0,30.0,60.0,50.0,,,,,,
17,310.0,20.0,30.0,60.0,40.0,50.0,,,,,,
18,30.0,20.0,40.0,50.0,50.0,60.0,,,,,,
19,70.0,40.0,50.0,40.0,30.0,0.0,,,,,,
20,160.0,70.0,50.0,50.0,70.0,0.0,,,,,,
21,100.0,20.0,50.0,40.0,60.0,0.0,,,,,,
22,190.0,40.0,330.0,90.0,40.0,0.0,,,,,,
23,90.0,50.0,0.0,70.0,50.0,0.0,,,,,,
24,70.0,40.0,0.0,50.0,60.0,0.0,,,,,,
25,40.0,50.0,70.0,0.0,60.0,0.0,,,,,,
26,70.0,20.0,40.0,0.0,30.0,0.0,,,,,,
27,70.0,10.0,70.0,40.0,60.0,0.0,,,,,,
28,40.0,30.0,60.0,60.0,40.0,0.0,,,,,,
29,40.0,,10.0,0.0,40.0,0.0,,,,,,
30,40.0,,50.0,50.0,210.0,70.0,,,,,,
31,50.0,,50.0,,60.0,,,,,,,
平均,90.6,62.5,59.4,41.7,57.7,22,58.6, , , , , 
