2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.6,15.7,18.4,21.6,22.4,25.5,24.8,,,,,
2,17.2,15.7,18.6,21.7,22.5,25.3,25.3,,,,,
3,16.7,15.7,18.8,21.9,22.8,25.6,25.6,,,,,
4,16.4,15.7,18.7,22.1,22.8,26.1,26.0,,,,,
5,16.3,15.8,18.7,22.3,23.0,26.0,26.4,,,,,
6,16.3,16.0,18.9,22.4,23.0,24.8,26.6,,,,,
7,16.5,16.0,19.3,22.4,23.4,24.6,26.8,,,,,
8,16.5,16.1,19.4,22.3,23.8,24.7,,,,,,
9,16.1,16.3,19.5,22.3,24.2,24.9,,,,,,
10,15.8,16.6,19.6,22.2,24.5,24.9,,,,,,
11,15.6,16.9,19.7,22.1,24.8,25.0,,,,,,
12,15.6,16.9,19.8,22.2,25.2,25.5,,,,,,
13,15.3,16.9,20.0,22.4,25.6,25.5,,,,,,
14,14.8,17.0,19.9,22.6,26.0,25.7,,,,,,
15,14.6,16.9,19.9,22.7,26.2,26.0,,,,,,
16,14.5,16.9,20.1,22.8,26.5,26.0,,,,,,
17,14.7,17.1,20.2,23.0,26.9,25.8,,,,,,
18,14.8,17.0,20.4,23.1,27.1,25.7,,,,,,
19,14.7,16.9,20.6,23.0,27.3,25.7,,,,,,
20,14.8,16.6,20.7,23.0,27.4,25.6,,,,,,
21,15.0,16.4,20.9,23.2,27.4,25.2,,,,,,
22,15.4,16.4,21.0,23.4,27.2,25.0,,,,,,
23,15.9,16.6,20.5,23.3,27.1,24.8,,,,,,
24,16.0,17.0,20.0,23.4,27.3,24.8,,,,,,
25,16.1,17.5,19.6,23.5,27.3,24.8,,,,,,
26,16.3,17.9,19.6,23.0,27.1,25.0,,,,,,
27,16.2,18.0,19.9,22.8,26.9,24.9,,,,,,
28,16.1,18.3,20.2,22.7,27.0,24.9,,,,,,
29,16.1,,20.4,22.5,27.1,24.7,,,,,,
30,16.0,,/,22.2,26.7,24.6,,,,,,
31,15.9,,21.2,,25.6,,,,,,,
平均,15.8,16.7,19.8,22.6,25.6,25.3,25.9, , , , , 
