2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.8,14.1,18.5,22.8,22.3,24.7,25.3,,,,,
2,14.1,14.2,18.9,22.5,22.7,25.2,26.2,,,,,
3,13.7,14.3,18.6,22.8,22.9,26.1,26.5,,,,,
4,13.8,14.6,18.3,22.9,23.2,26.7,27.2,,,,,
5,14.1,15.0,18.7,23.1,23.1,24.9,27.4,,,,,
6,14.5,15.0,19.3,22.8,23.5,23.4,27.7,,,,,
7,15.1,15.1,19.8,22.5,24.3,23.7,27.9,,,,,
8,14.2,15.4,19.5,22.3,24.8,24.5,,,,,,
9,13.3,16.1,19.6,22.3,25.0,24.6,,,,,,
10,13.1,16.6,19.7,22.1,25.6,24.8,,,,,,
11,13.4,16.7,19.9,22.1,26.0,25.4,,,,,,
12,13.1,15.8,20.0,22.5,26.5,26.0,,,,,,
13,12.1,16.3,20.0,22.9,27.2,25.9,,,,,,
14,11.7,16.2,19.7,23.2,27.4,26.3,,,,,,
15,11.9,15.9,20.0,23.1,27.5,26.4,,,,,,
16,12.3,16.3,20.2,23.3,28.0,26.0,,,,,,
17,13.1,16.4,20.4,23.7,28.4,25.6,,,,,,
18,12.7,16.1,20.9,23.3,28.5,25.7,,,,,,
19,13.0,15.4,20.9,23.1,28.5,25.8,,,,,,
20,13.3,14.9,20.9,23.3,28.3,25.1,,,,,,
21,14.2,14.9,21.1,23.7,28.1,24.7,,,,,,
22,15.3,15.3,20.3,23.7,27.6,24.5,,,,,,
23,15.5,16.1,19.2,23.4,27.9,24.4,,,,,,
24,15.1,17.4,18.6,23.9,28.1,24.6,,,,,,
25,15.7,17.9,18.2,23.1,27.5,24.9,,,,,,
26,15.3,18.0,19.2,22.4,27.3,25.0,,,,,,
27,15.0,18.4,19.8,22.4,27.2,24.8,,,,,,
28,15.0,18.5,20.5,22.1,27.6,24.7,,,,,,
29,14.9,,20.6,21.8,27.4,24.3,,,,,,
30,14.4,,/,21.8,25.5,24.6,,,,,,
31,14.2,,22.2,,24.6,,,,,,,
平均,13.9,16,19.8,22.8,26.2,25.1,26.9, , , , , 
